"","Taxa","Longitude","Latitude","value"
"1798","Neogloboquadrina_dutertrei",-118.8,32.801,1
"1799","Neogloboquadrina_dutertrei",-119.958,32.859,1
"1800","Neogloboquadrina_dutertrei",-118.23,30.28,1
"1801","Neogloboquadrina_dutertrei",-118.02,28.47,1
"1802","Neogloboquadrina_dutertrei",-114.02,4.03,1
"1803","Neogloboquadrina_dutertrei",127.33,28.55,1
"1804","Neogloboquadrina_dutertrei",128.32,27.93,1
"1805","Neogloboquadrina_dutertrei",129.12,28.55,1
"1806","Neogloboquadrina_dutertrei",129.77,27.93,1
"1807","Neogloboquadrina_dutertrei",127.85,25.68,1
"1808","Neogloboquadrina_dutertrei",129.57,27.98,1
"1809","Neogloboquadrina_dutertrei",130.5,29.33,1
"1810","Neogloboquadrina_dutertrei",109.833,9.933,1
"1811","Neogloboquadrina_dutertrei",115.617,8.233,1
"1812","Neogloboquadrina_dutertrei",115.133,9.183,1
"1813","Neogloboquadrina_dutertrei",114.017,9.333,1
"1814","Neogloboquadrina_dutertrei",113.733,9.483,1
"1815","Neogloboquadrina_dutertrei",154.583,-8.067,0
"1816","Neogloboquadrina_dutertrei",167.7255,51.268,0
"1817","Neogloboquadrina_dutertrei",-95.292,15.71,1
"1818","Neogloboquadrina_dutertrei",-86.449,5.8465,1
"1819","Neogloboquadrina_dutertrei",-86.704,4.6137,1
"1820","Neogloboquadrina_dutertrei",-86.486,3.2123,1
"1821","Neogloboquadrina_dutertrei",-81.995,-0.5134,1
"1822","Neogloboquadrina_dutertrei",-85.005,4.1198,1
"1823","Neogloboquadrina_dutertrei",-84.113,7.3167,1
"1824","Neogloboquadrina_dutertrei",167.768,51.199,0
"1825","Neogloboquadrina_dutertrei",-86.145,0.598,1
"1826","Neogloboquadrina_dutertrei",127.33,28.01,1
"1827","Neogloboquadrina_dutertrei",-102.77,-3.42,1
"1828","Neogloboquadrina_dutertrei",111.383,11.917,1
"1829","Neogloboquadrina_dutertrei",119.5,20.5,1
"1830","Neogloboquadrina_dutertrei",115.5,18.5,1
"1831","Neogloboquadrina_dutertrei",160.667,34.783,1
"1832","Neogloboquadrina_dutertrei",-66.933,-56.833,1
"1833","Neogloboquadrina_dutertrei",130.933,28.65,1
"1834","Neogloboquadrina_dutertrei",-86.85,-1.42,1
"1835","Neogloboquadrina_dutertrei",-85.17,1.27,1
"1836","Neogloboquadrina_dutertrei",-82.15,0.82,1
"1837","Neogloboquadrina_dutertrei",-83.93,3.87,1
"1838","Neogloboquadrina_dutertrei",-91.25,1.82,1
"1839","Neogloboquadrina_dutertrei",-101.72,3.33,1
"1840","Neogloboquadrina_dutertrei",-85.82,-1.52,1
"1841","Neogloboquadrina_dutertrei",-93.95,14.83,1
"1842","Neogloboquadrina_dutertrei",-115,21.02,1
"1843","Neogloboquadrina_dutertrei",-95.65,0.1,1
"1844","Neogloboquadrina_dutertrei",-104.83,-1.63,1
"1845","Neogloboquadrina_dutertrei",-107,10.05,1
"1846","Neogloboquadrina_dutertrei",-94.47,4.98,1
"1847","Neogloboquadrina_dutertrei",-94.13,1.82,1
"1848","Neogloboquadrina_dutertrei",-87.75,-2.87,1
"1849","Neogloboquadrina_dutertrei",-85.98,-2.42,1
"1850","Neogloboquadrina_dutertrei",-132.62,27.88,1
"1851","Neogloboquadrina_dutertrei",-115.53,4.73,1
"1852","Neogloboquadrina_dutertrei",-103.15,5.53,1
"1853","Neogloboquadrina_dutertrei",125.62,24.62,1
"1854","Neogloboquadrina_dutertrei",125.22,25.15,1
"1855","Neogloboquadrina_dutertrei",123.97,24.75,1
"1856","Neogloboquadrina_dutertrei",126.23,24.07,1
"1857","Neogloboquadrina_dutertrei",125.93,24.32,1
"1858","Neogloboquadrina_dutertrei",126.35,23.98,1
"1859","Neogloboquadrina_dutertrei",126.28,24.03,1
"1860","Neogloboquadrina_dutertrei",126.18,24.12,1
"1861","Neogloboquadrina_dutertrei",125.78,24.43,1
"1862","Neogloboquadrina_dutertrei",125.15,25.25,1
"1863","Neogloboquadrina_dutertrei",127.65,25.17,1
"1864","Neogloboquadrina_dutertrei",127.58,25.25,1
"1865","Neogloboquadrina_dutertrei",127.47,25.33,1
"1866","Neogloboquadrina_dutertrei",129.45,27.03,1
"1867","Neogloboquadrina_dutertrei",129.37,27.15,1
"1868","Neogloboquadrina_dutertrei",129.68,27.38,1
"1869","Neogloboquadrina_dutertrei",130,28.4,1
"1870","Neogloboquadrina_dutertrei",130.67,28.87,1
"1871","Neogloboquadrina_dutertrei",128.72,31.67,1
"1872","Neogloboquadrina_dutertrei",131,28.7,1
"1873","Neogloboquadrina_dutertrei",127.2,28.57,1
"1874","Neogloboquadrina_dutertrei",124.45,23.82,1
"1875","Neogloboquadrina_dutertrei",124.42,24.02,1
"1876","Neogloboquadrina_dutertrei",127.28,28.52,1
"1877","Neogloboquadrina_dutertrei",126.2,27.68,1
"1878","Neogloboquadrina_dutertrei",125.67,26.55,1
"1879","Neogloboquadrina_dutertrei",124.83,26.15,1
"1880","Neogloboquadrina_dutertrei",123.73,24.55,1
"1881","Neogloboquadrina_dutertrei",124.32,24.92,1
"1882","Neogloboquadrina_dutertrei",131.85,30.92,1
"1883","Neogloboquadrina_dutertrei",131.5,30.32,1
"1884","Neogloboquadrina_dutertrei",131.47,30.1,1
"1885","Neogloboquadrina_dutertrei",128.98,32.07,1
"1886","Neogloboquadrina_dutertrei",129,31.92,1
"1887","Neogloboquadrina_dutertrei",128.17,30.82,1
"1888","Neogloboquadrina_dutertrei",128.67,26.15,1
"1889","Neogloboquadrina_dutertrei",124.72,25.33,1
"1890","Neogloboquadrina_dutertrei",124.5,23.92,1
"1891","Neogloboquadrina_dutertrei",-76.538,-46.317,1
"1892","Neogloboquadrina_dutertrei",-76.955,-50.657,1
"1893","Neogloboquadrina_dutertrei",-74.319,-41.297,1
"1894","Neogloboquadrina_dutertrei",-73.533,-33.277,1
"1895","Neogloboquadrina_dutertrei",-73.652,-32.591,1
"1896","Neogloboquadrina_dutertrei",-73.345,-23.606,1
"1897","Neogloboquadrina_dutertrei",-73.345,-23.193,1
"1898","Neogloboquadrina_dutertrei",-81.436,-21.359,1
"1899","Neogloboquadrina_dutertrei",-81.499,-20.878,1
"1900","Neogloboquadrina_dutertrei",-79.04,-18.085,1
"1901","Neogloboquadrina_dutertrei",-78.109,-17.035,1
"1902","Neogloboquadrina_dutertrei",-77.098,-16.127,1
"1903","Neogloboquadrina_dutertrei",-76.6,-46.883,1
"1904","Neogloboquadrina_dutertrei",-76.667,-46.35,1
"1905","Neogloboquadrina_dutertrei",-116.82,29.87,1
"1906","Neogloboquadrina_dutertrei",128.95,26.97,1
"1907","Neogloboquadrina_dutertrei",-86.32,-0.42,1
"1908","Neogloboquadrina_dutertrei",110.5,8.5,1
"1909","Neogloboquadrina_dutertrei",110.5,12.5,1
"1910","Neogloboquadrina_dutertrei",109.5,7.5,1
"1911","Neogloboquadrina_dutertrei",126.2,27.9,1
"1912","Neogloboquadrina_dutertrei",158.8,0.433,0
"1913","Neogloboquadrina_dutertrei",142.383,1.883,0
"1914","Neogloboquadrina_dutertrei",144.85,14.517,1
"1915","Neogloboquadrina_dutertrei",148.433,15.983,1
"1916","Neogloboquadrina_dutertrei",143.067,17.667,1
"1917","Neogloboquadrina_dutertrei",135.75,25.5,1
"1918","Neogloboquadrina_dutertrei",135.333,25.9,1
"1919","Neogloboquadrina_dutertrei",132.567,27.95,1
"1920","Neogloboquadrina_dutertrei",130.833,29.65,1
"1921","Neogloboquadrina_dutertrei",140.15,27.117,1
"1922","Neogloboquadrina_dutertrei",139.967,28.433,0
"1923","Neogloboquadrina_dutertrei",139.867,30.833,1
"1924","Neogloboquadrina_dutertrei",140.433,31.983,1
"1925","Neogloboquadrina_dutertrei",128.9,29.317,0
"1926","Neogloboquadrina_dutertrei",134.133,28.533,1
"1927","Neogloboquadrina_dutertrei",126.117,27.467,1
"1928","Neogloboquadrina_dutertrei",127.967,24.667,1
"1929","Neogloboquadrina_dutertrei",122.883,25.517,1
"1930","Neogloboquadrina_dutertrei",177.9,35.317,1
"1931","Neogloboquadrina_dutertrei",177.567,35.483,1
"1932","Neogloboquadrina_dutertrei",171.9,35.283,1
"1933","Neogloboquadrina_dutertrei",151.1,31.567,1
"1934","Neogloboquadrina_dutertrei",-88.62,12.58,1
"1935","Neogloboquadrina_dutertrei",-85.1,4.25,1
"1936","Neogloboquadrina_dutertrei",-126.2,-2.85,1
"1937","Neogloboquadrina_dutertrei",-118.47,3.17,1
"1938","Neogloboquadrina_dutertrei",-85.27,5.7,1
"1939","Neogloboquadrina_dutertrei",-82.08,6.1,1
"1940","Neogloboquadrina_dutertrei",-81.7,2.47,1
"1941","Neogloboquadrina_dutertrei",-82.07,-3.33,1
"1942","Neogloboquadrina_dutertrei",-84.28,6.95,1
"1943","Neogloboquadrina_dutertrei",-87.28,1.08,1
"1944","Neogloboquadrina_dutertrei",-89.35,0.95,1
"1945","Neogloboquadrina_dutertrei",-90.47,-1.83,1
"1946","Neogloboquadrina_dutertrei",-93.37,-5.37,1
"1947","Neogloboquadrina_dutertrei",-104.73,-6.32,1
"1948","Neogloboquadrina_dutertrei",-90.32,2.73,1
"1949","Neogloboquadrina_dutertrei",-85.13,2.83,1
"1950","Neogloboquadrina_dutertrei",-80.63,3.83,1
"1951","Neogloboquadrina_dutertrei",-85.43,6.9,1
"1952","Neogloboquadrina_dutertrei",-87.3,5.3,1
"1953","Neogloboquadrina_dutertrei",-88.45,3.68,1
"1954","Neogloboquadrina_dutertrei",-86.27,3.03,1
"1955","Neogloboquadrina_dutertrei",-100.18,7.3,1
"1956","Neogloboquadrina_dutertrei",-102.67,9.5,1
"1957","Neogloboquadrina_dutertrei",-119.7,13.5,1
"1958","Neogloboquadrina_dutertrei",-136.2,2.53,1
"1959","Neogloboquadrina_dutertrei",-110.48,0.04,1
"1960","Neogloboquadrina_dutertrei",-110.577,2.755,1
"1961","Neogloboquadrina_dutertrei",-110.573,1.022,1
"1962","Neogloboquadrina_dutertrei",-95.07,-3.01,1
"1963","Neogloboquadrina_dutertrei",-90.823,-3.092,1
"1964","Neogloboquadrina_dutertrei",-89.862,1.485,1
"1965","Neogloboquadrina_dutertrei",-89.727,2.605,1
"1966","Neogloboquadrina_dutertrei",-110.498,-3.002,1
"1967","Neogloboquadrina_dutertrei",-86.48,0.1,1
"1968","Neogloboquadrina_dutertrei",-86.55,2.98,1
"1969","Neogloboquadrina_dutertrei",-91.67,-1.98,1
"1970","Neogloboquadrina_dutertrei",-81.056,0.12,1
"1971","Neogloboquadrina_dutertrei",-105,-13.68,1
"1972","Neogloboquadrina_dutertrei",-89.693,3.475,1
"1973","Neogloboquadrina_dutertrei",-106.94,-6.38,1
"1974","Neogloboquadrina_dutertrei",-94.15,-3.78,1
"1975","Neogloboquadrina_dutertrei",-85.418,-1.138,1
"1976","Neogloboquadrina_dutertrei",-85.112,-1.065,1
"1977","Neogloboquadrina_dutertrei",-85.362,6.39,1
"1978","Neogloboquadrina_dutertrei",-77.563,-16.443,1
"1979","Neogloboquadrina_dutertrei",-113.35,-31.15,1
"1980","Neogloboquadrina_dutertrei",24.3,36.5,0
"1981","Neogloboquadrina_dutertrei",14.23,38.231,0
"1982","Neogloboquadrina_dutertrei",14.018,38.157,1
"1983","Neogloboquadrina_dutertrei",13.269,38.215,0
"1984","Neogloboquadrina_dutertrei",13.346,38.247,0
"1985","Neogloboquadrina_dutertrei",3.88,42.38,0
"1986","Neogloboquadrina_dutertrei",4.16,42.23,0
"1987","Neogloboquadrina_dutertrei",12.28,36.68,0
"1988","Neogloboquadrina_dutertrei",4.83,42.85,0
"1989","Neogloboquadrina_dutertrei",3.31,42.45,0
"1990","Neogloboquadrina_dutertrei",13.34,39.41,0
"1991","Neogloboquadrina_dutertrei",4.65,42.78,0
"1992","Neogloboquadrina_dutertrei",4.95,42.4,0
"1993","Neogloboquadrina_dutertrei",5.1,42.93,0
"1994","Neogloboquadrina_dutertrei",5.06,42.98,0
"1995","Neogloboquadrina_dutertrei",4.8,42.77,0
"1996","Neogloboquadrina_dutertrei",4.82,42.83,0
"1997","Neogloboquadrina_dutertrei",-4.66,35.55,0
"1998","Neogloboquadrina_dutertrei",-4.4,35.98,0
"1999","Neogloboquadrina_dutertrei",14.3,38.49,0
"2000","Neogloboquadrina_dutertrei",13.34,39.4,0
"2001","Neogloboquadrina_dutertrei",15.05,39.1,0
"2002","Neogloboquadrina_dutertrei",13.21,40.33,0
"2003","Neogloboquadrina_dutertrei",11.43,40.35,0
"2004","Neogloboquadrina_dutertrei",11.49,36.47,0
"2005","Neogloboquadrina_dutertrei",17.18,38.06,0
"2006","Neogloboquadrina_dutertrei",17.59,41.31,0
"2007","Neogloboquadrina_dutertrei",-3.889,36.45,0
"2008","Neogloboquadrina_dutertrei",-3.28,36.15,0
"2009","Neogloboquadrina_dutertrei",-2.12,36.11,0
"2010","Neogloboquadrina_dutertrei",-1.23,36.2,0
"2011","Neogloboquadrina_dutertrei",26.58,35.66,0
"2012","Neogloboquadrina_dutertrei",33.45,32.14,0
"2013","Neogloboquadrina_dutertrei",34.21,32.04,0
"2014","Neogloboquadrina_dutertrei",34.23,32.47,0
"2015","Neogloboquadrina_dutertrei",32.42,33.4,0
"2016","Neogloboquadrina_dutertrei",32.38,33.02,0
"2017","Neogloboquadrina_dutertrei",32.35,32.41,0
"2018","Neogloboquadrina_dutertrei",17.971,41.505,0
"2019","Neogloboquadrina_dutertrei",28.2,35.292,0
"2020","Neogloboquadrina_dutertrei",-2.621,36.143,0
"2021","Neogloboquadrina_dutertrei",-1.573,36.19,0
"2022","Neogloboquadrina_dutertrei",3.48,42.48,0
"2023","Neogloboquadrina_dutertrei",27.917,33.73,0
"2024","Neogloboquadrina_dutertrei",23.417,34.5,0
"2025","Neogloboquadrina_dutertrei",18.03,38.2,0
"2026","Neogloboquadrina_dutertrei",0.5,37.58,0
"2027","Neogloboquadrina_dutertrei",29.29,32.17,0
"2028","Neogloboquadrina_dutertrei",23.09,33.24,0
"2029","Neogloboquadrina_dutertrei",29.61,31.55,0
"2030","Neogloboquadrina_dutertrei",2.64,36.74,0
"2031","Neogloboquadrina_dutertrei",2.55,36.98,0
"2032","Neogloboquadrina_dutertrei",19.94,39.16,0
"2033","Neogloboquadrina_dutertrei",-2.67,35.49,0
"2034","Neogloboquadrina_dutertrei",-2.89,35.82,0
"2035","Neogloboquadrina_dutertrei",19.92,38.57,0
"2036","Neogloboquadrina_dutertrei",13.03,35.85,0
"2037","Neogloboquadrina_dutertrei",13.32,36.49,0
"2038","Neogloboquadrina_dutertrei",10.78,38.64,0
"2039","Neogloboquadrina_dutertrei",10.59,38.93,0
"2040","Neogloboquadrina_dutertrei",9.28,39.03,0
"2041","Neogloboquadrina_dutertrei",26.83,36.08,0
"2042","Neogloboquadrina_dutertrei",27.3,35.917,0
"2043","Neogloboquadrina_dutertrei",-70.5952,-23.9998,1
"2044","Neogloboquadrina_dutertrei",-70.9015,-25.9995,1
"2045","Neogloboquadrina_dutertrei",-70.8403,-25.9998,1
"2046","Neogloboquadrina_dutertrei",-71.0512,-27.2855,1
"2047","Neogloboquadrina_dutertrei",-71.4712,-28.3837,1
"2048","Neogloboquadrina_dutertrei",-71.33,-28.4168,1
"2049","Neogloboquadrina_dutertrei",-71.613,-28.4162,1
"2050","Neogloboquadrina_dutertrei",-71.5017,-28.3833,1
"2051","Neogloboquadrina_dutertrei",-71.893,-29.4665,1
"2052","Neogloboquadrina_dutertrei",-71.6425,-29.3763,1
"2053","Neogloboquadrina_dutertrei",-71.774,-29.719,1
"2054","Neogloboquadrina_dutertrei",-71.6758,-29.6667,1
"2055","Neogloboquadrina_dutertrei",-72.1665,-29.7167,1
"2056","Neogloboquadrina_dutertrei",-71.7325,-30.167,1
"2057","Neogloboquadrina_dutertrei",-71.8695,-30.1332,1
"2058","Neogloboquadrina_dutertrei",-71.9832,-30.2003,1
"2059","Neogloboquadrina_dutertrei",-71.75,-31.0292,1
"2060","Neogloboquadrina_dutertrei",-71.7498,-31.089,1
"2061","Neogloboquadrina_dutertrei",-71.75,-31.1797,1
"2062","Neogloboquadrina_dutertrei",-71.876,-31.1077,1
"2063","Neogloboquadrina_dutertrei",-71.9687,-31.1603,1
"2064","Neogloboquadrina_dutertrei",-71.6995,-31.8823,1
"2065","Neogloboquadrina_dutertrei",-71.6255,-31.9658,1
"2066","Neogloboquadrina_dutertrei",-71.6723,-31.975,1
"2067","Neogloboquadrina_dutertrei",-71.9312,-31.9748,1
"2068","Neogloboquadrina_dutertrei",-72.0002,-31.4857,1
"2069","Neogloboquadrina_dutertrei",-71.9522,-32.2795,1
"2070","Neogloboquadrina_dutertrei",-72.1102,-33.8,1
"2071","Neogloboquadrina_dutertrei",-72.1603,-33.7997,1
"2072","Neogloboquadrina_dutertrei",-72.2748,-33.7998,1
"2073","Neogloboquadrina_dutertrei",-72.5102,-34.584,1
"2074","Neogloboquadrina_dutertrei",-74.7877,-42.4097,1
"2075","Neogloboquadrina_dutertrei",-75.001,-42.544,1
"2076","Neogloboquadrina_dutertrei",-75.2103,-42.4523,1
"2077","Neogloboquadrina_dutertrei",-74.8368,-42.5827,1
"2078","Neogloboquadrina_dutertrei",-75.3365,-42.5668,1
"2079","Neogloboquadrina_dutertrei",-75.5693,-43.3668,1
"2080","Neogloboquadrina_dutertrei",-75.2757,-43.367,1
"2081","Neogloboquadrina_dutertrei",-74.919,-43.3677,1
"2082","Neogloboquadrina_dutertrei",-75.1297,-44.0568,1
"2083","Neogloboquadrina_dutertrei",-75.1587,-44.15,1
"2084","Neogloboquadrina_dutertrei",-75.1742,-44.1998,1
"2085","Neogloboquadrina_dutertrei",-75.3903,-44.2833,1
"2086","Neogloboquadrina_dutertrei",-75.8647,-44.2842,1
"2087","Neogloboquadrina_dutertrei",-75.5925,-44.2832,1
"2088","Neogloboquadrina_dutertrei",-75.359,-44.0882,1
"2089","Neogloboquadrina_dutertrei",-74.7143,-42.1767,1
"2090","Neogloboquadrina_dutertrei",-74.4337,-41.4175,1
"2091","Neogloboquadrina_dutertrei",-74.4098,-41.2077,1
"2092","Neogloboquadrina_dutertrei",-74.55,-40.9998,1
"2093","Neogloboquadrina_dutertrei",-74.3747,-39.0705,1
"2094","Neogloboquadrina_dutertrei",-74.2138,-39.0107,1
"2095","Neogloboquadrina_dutertrei",-74.1642,-38.9913,1
"2096","Neogloboquadrina_dutertrei",-74.2665,-39.9333,1
"2097","Neogloboquadrina_dutertrei",-74.3778,-39.6958,1
"2098","Neogloboquadrina_dutertrei",-74.287,-39.7313,1
"2099","Neogloboquadrina_dutertrei",-74.1672,-39.875,1
"2100","Neogloboquadrina_dutertrei",98.26,-0.95,1
"2101","Neogloboquadrina_dutertrei",97.98,-1.18,1
"2102","Neogloboquadrina_dutertrei",96.98,1.68,1
"2103","Neogloboquadrina_dutertrei",96.66,1.6,1
"2104","Neogloboquadrina_dutertrei",98.85,-0.5,1
"2105","Neogloboquadrina_dutertrei",99.27,-0.77,1
"2106","Neogloboquadrina_dutertrei",99.12,-0.67,1
"2107","Neogloboquadrina_dutertrei",99.52,-0.94,1
"2108","Neogloboquadrina_dutertrei",99.65,-0.81,1
"2109","Neogloboquadrina_dutertrei",100.13,-1.5,1
"2110","Neogloboquadrina_dutertrei",101.5,-4.16,1
"2111","Neogloboquadrina_dutertrei",103.29,-5.87,1
"2112","Neogloboquadrina_dutertrei",102.86,-6.48,1
"2113","Neogloboquadrina_dutertrei",103.09,-6.27,1
"2114","Neogloboquadrina_dutertrei",109.16,-8.5,1
"2115","Neogloboquadrina_dutertrei",109.16,-9.31,1
"2116","Neogloboquadrina_dutertrei",110.5,-8.78,1
"2117","Neogloboquadrina_dutertrei",110.45,-9.47,1
"2118","Neogloboquadrina_dutertrei",112.64,-8.68,1
"2119","Neogloboquadrina_dutertrei",118.15,-9.65,1
"2120","Neogloboquadrina_dutertrei",118.89,-9.22,1
"2121","Neogloboquadrina_dutertrei",34.5967,27.6867,0
"2122","Neogloboquadrina_dutertrei",34.6823,27.7135,0
"2123","Neogloboquadrina_dutertrei",34.9693,27.8782,0
"2124","Neogloboquadrina_dutertrei",34.736,27.5757,0
"2125","Neogloboquadrina_dutertrei",34.6873,27.5277,0
"2126","Neogloboquadrina_dutertrei",34.7987,27.5807,0
"2127","Neogloboquadrina_dutertrei",34.8642,27.6115,0
"2128","Neogloboquadrina_dutertrei",35.0473,27.7117,0
"2129","Neogloboquadrina_dutertrei",35.4053,27.0533,0
"2130","Neogloboquadrina_dutertrei",35.0445,26.755,1
"2131","Neogloboquadrina_dutertrei",35.1357,26.7762,0
"2132","Neogloboquadrina_dutertrei",35.4293,26.8808,0
"2133","Neogloboquadrina_dutertrei",35.36,26.2917,0
"2134","Neogloboquadrina_dutertrei",34.8667,25.7483,1
"2135","Neogloboquadrina_dutertrei",35.085,25.75,0
"2136","Neogloboquadrina_dutertrei",36.0755,25.85,0
"2137","Neogloboquadrina_dutertrei",35.6083,25.5217,0
"2138","Neogloboquadrina_dutertrei",36.1015,25.7843,0
"2139","Neogloboquadrina_dutertrei",36.23,24.76,0
"2140","Neogloboquadrina_dutertrei",36.4067,24.7683,0
"2141","Neogloboquadrina_dutertrei",36.5937,24.7598,0
"2142","Neogloboquadrina_dutertrei",36.944,24.7315,0
"2143","Neogloboquadrina_dutertrei",36.7117,23.3117,0
"2144","Neogloboquadrina_dutertrei",37.3767,22.915,0
"2145","Neogloboquadrina_dutertrei",37.3767,22.915,0
"2146","Neogloboquadrina_dutertrei",37.7555,22.2848,0
"2147","Neogloboquadrina_dutertrei",37.7817,22.2517,0
"2148","Neogloboquadrina_dutertrei",37.7817,22.2517,0
"2149","Neogloboquadrina_dutertrei",37.98,21.4283,0
"2150","Neogloboquadrina_dutertrei",38.1017,21.425,0
"2151","Neogloboquadrina_dutertrei",38.2327,21.445,0
"2152","Neogloboquadrina_dutertrei",37.3883,19.6383,0
"2153","Neogloboquadrina_dutertrei",37.4767,19.6783,0
"2154","Neogloboquadrina_dutertrei",38.0867,20.0383,0
"2155","Neogloboquadrina_dutertrei",38.0117,19.9067,0
"2156","Neogloboquadrina_dutertrei",38.4233,20.105,0
"2157","Neogloboquadrina_dutertrei",38.6083,19.64,0
"2158","Neogloboquadrina_dutertrei",38.725,19.6083,1
"2159","Neogloboquadrina_dutertrei",38.7217,19.4583,0
"2160","Neogloboquadrina_dutertrei",38.7233,19.4583,0
"2161","Neogloboquadrina_dutertrei",39.0533,19.135,0
"2162","Neogloboquadrina_dutertrei",39.115,19.13,1
"2163","Neogloboquadrina_dutertrei",39.1467,19.095,1
"2164","Neogloboquadrina_dutertrei",39.1467,19.0917,0
"2165","Neogloboquadrina_dutertrei",39.0567,18.6017,1
"2166","Neogloboquadrina_dutertrei",40.0217,17.3617,0
"2167","Neogloboquadrina_dutertrei",41.68,15.94,1
"2168","Neogloboquadrina_dutertrei",41.67,15.56,0
"2169","Neogloboquadrina_dutertrei",42.214,14.998,0
"2170","Neogloboquadrina_dutertrei",42.4433,14.7167,1
"2171","Neogloboquadrina_dutertrei",42.4333,14.6422,0
"2172","Neogloboquadrina_dutertrei",44.165,12.3887,1
"2173","Neogloboquadrina_dutertrei",44.4667,12.25,1
"2174","Neogloboquadrina_dutertrei",44.4933,12.4033,1
"2175","Neogloboquadrina_dutertrei",45.7117,12.4933,1
"2176","Neogloboquadrina_dutertrei",47.4217,12.865,1
"2177","Neogloboquadrina_dutertrei",-38.783,28,0
"2178","Neogloboquadrina_dutertrei",-76.8,29.7667,1
"2179","Neogloboquadrina_dutertrei",112.98,-33.8,1
"2180","Neogloboquadrina_dutertrei",70.058,14.763,1
"2181","Neogloboquadrina_dutertrei",70.255,12.858,1
"2182","Neogloboquadrina_dutertrei",-63.57,17.567,1
"2183","Neogloboquadrina_dutertrei",-54.03,36.9,1
"2184","Neogloboquadrina_dutertrei",68.767,-22.13,1
"2185","Neogloboquadrina_dutertrei",7.267,77.867,0
"2186","Neogloboquadrina_dutertrei",-43.9,35.583,1
"2187","Neogloboquadrina_dutertrei",7.05,78.9,0
"2188","Neogloboquadrina_dutertrei",-74.3,13.367,1
"2189","Neogloboquadrina_dutertrei",-73.83333333,19.91666667,1
"2190","Neogloboquadrina_dutertrei",-44.05,5.433333333,1
"2191","Neogloboquadrina_dutertrei",-84.86666667,25.95,1
"2192","Neogloboquadrina_dutertrei",-86.25,20.73333333,1
"2193","Neogloboquadrina_dutertrei",-79.91666667,29.28333333,1
"2194","Neogloboquadrina_dutertrei",-85.28333333,20.4,1
"2195","Neogloboquadrina_dutertrei",142.5,27.96666667,1
"2196","Neogloboquadrina_dutertrei",14.4,69.26666667,0
"2197","Neogloboquadrina_dutertrei",-85.7,21.45,1
"2198","Neogloboquadrina_dutertrei",-7.433333333,60.65,1
"2199","Neogloboquadrina_dutertrei",158.0666667,5.216666667,1
"2200","Neogloboquadrina_dutertrei",-78.55,19.4,1
"2201","Neogloboquadrina_dutertrei",-57.3167,10.55,1
"2202","Neogloboquadrina_dutertrei",-9.867,-50.87,0
"2203","Neogloboquadrina_dutertrei",-0.05,-46.75,0
"2204","Neogloboquadrina_dutertrei",-74.85,12.88,1
"2205","Neogloboquadrina_dutertrei",13.4333,-50.7167,0
"2206","Neogloboquadrina_dutertrei",-45.97,54.2,0
"2207","Neogloboquadrina_dutertrei",-56.07,55.967,0
"2208","Neogloboquadrina_dutertrei",-41.07,59.15,0
"2209","Neogloboquadrina_dutertrei",-0.833,73.483,0
"2210","Neogloboquadrina_dutertrei",5.267,72.183,0
"2211","Neogloboquadrina_dutertrei",-6.483,65.6,0
"2212","Neogloboquadrina_dutertrei",-5.117,75.933,0
"2213","Neogloboquadrina_dutertrei",-69.08333333,35.76666667,1
"2214","Neogloboquadrina_dutertrei",-45.96666667,4.966666667,1
"2215","Neogloboquadrina_dutertrei",-45.4,2.216666667,1
"2216","Neogloboquadrina_dutertrei",-4.6,-49,0
"2217","Neogloboquadrina_dutertrei",-53.06666667,24.26666667,1
"2218","Neogloboquadrina_dutertrei",-47.73333333,58.36666667,0
"2219","Neogloboquadrina_dutertrei",41.55,-4.216666667,1
"2220","Neogloboquadrina_dutertrei",-21.15,14.4,1
"2221","Neogloboquadrina_dutertrei",-31.45,20.7,1
"2222","Neogloboquadrina_dutertrei",-27.53333333,62.65,0
"2223","Neogloboquadrina_dutertrei",-76.63333333,12.25,1
"2224","Neogloboquadrina_dutertrei",-17.91666667,62.85,0
"2225","Neogloboquadrina_dutertrei",-3.583333333,64.83333333,0
"2226","Neogloboquadrina_dutertrei",-12.71666667,68.71666667,0
"2227","Neogloboquadrina_dutertrei",-21.31666667,57,1
"2228","Neogloboquadrina_dutertrei",-6.733333333,66.73333333,0
"2229","Neogloboquadrina_dutertrei",-6.666666667,67.78333333,0
"2230","Neogloboquadrina_dutertrei",-6.983333333,72.96666667,0
"2231","Neogloboquadrina_dutertrei",-0.066666667,65.16666667,0
"2232","Neogloboquadrina_dutertrei",-35.6,2,1
"2233","Neogloboquadrina_dutertrei",1.616666667,71.16666667,0
"2234","Neogloboquadrina_dutertrei",62.06666667,-18.35,1
"2235","Neogloboquadrina_dutertrei",-75.58,14.267,1
"2236","Neogloboquadrina_dutertrei",73.88333333,-23.93333333,1
"2237","Neogloboquadrina_dutertrei",-14.9,44.2,0
"2238","Neogloboquadrina_dutertrei",-21.017,36.8498,0
"2239","Neogloboquadrina_dutertrei",-32.85,59.95,0
"2240","Neogloboquadrina_dutertrei",-17.93,62.867,0
"2241","Neogloboquadrina_dutertrei",-33.07,55.05,0
"2242","Neogloboquadrina_dutertrei",-16.97,48.3,0
"2243","Neogloboquadrina_dutertrei",-16.87,34.2,0
