"","Taxa","Longitude","Latitude","value"
"2815","Neogloboquadrina_pachyderma",130.6166667,-2.633333333,0
"2816","Neogloboquadrina_pachyderma",112.6833333,-11.88333333,0
"2817","Neogloboquadrina_pachyderma",58.51666667,-10.35,0
"2818","Neogloboquadrina_pachyderma",59.68333333,-13.68333333,0
"2819","Neogloboquadrina_pachyderma",114.3833333,-31.51666667,0
"2820","Neogloboquadrina_pachyderma",41.61666667,-12.98333333,0
"2821","Neogloboquadrina_pachyderma",41.4,-13.18333333,0
"2822","Neogloboquadrina_pachyderma",41.55,-16.06666667,0
"2823","Neogloboquadrina_pachyderma",41.83333333,-11.51666667,0
"2824","Neogloboquadrina_pachyderma",-11.11666667,-8.283333333,0
"2825","Neogloboquadrina_pachyderma",87.78333333,11.38333333,0
"2826","Neogloboquadrina_pachyderma",80.86666667,14.26666667,0
"2827","Neogloboquadrina_pachyderma",87.31666667,15.3,1
"2828","Neogloboquadrina_pachyderma",91.23333333,15.21666667,0
"2829","Neogloboquadrina_pachyderma",91.53333333,19,0
"2830","Neogloboquadrina_pachyderma",89.31666667,20.33333333,0
"2831","Neogloboquadrina_pachyderma",86.9,13.48333333,0
"2832","Neogloboquadrina_pachyderma",89.03333333,6.916666667,0
"2833","Neogloboquadrina_pachyderma",88.58333333,4.183333333,0
"2834","Neogloboquadrina_pachyderma",57.36666667,17.7,0
"2835","Neogloboquadrina_pachyderma",57.38333333,17.56666667,0
"2836","Neogloboquadrina_pachyderma",57.36666667,13.86666667,0
"2837","Neogloboquadrina_pachyderma",60.66666667,16.61666667,0
"2838","Neogloboquadrina_pachyderma",58.33333333,19.15,0
"2839","Neogloboquadrina_pachyderma",58.98333333,19.7,0
"2840","Neogloboquadrina_pachyderma",59.6,21,0
"2841","Neogloboquadrina_pachyderma",59.73333333,21.75,1
"2842","Neogloboquadrina_pachyderma",60.18333333,20.75,0
"2843","Neogloboquadrina_pachyderma",60.61666667,20,0
"2844","Neogloboquadrina_pachyderma",60.75,19.55,0
"2845","Neogloboquadrina_pachyderma",61.68333333,19.93333333,0
"2846","Neogloboquadrina_pachyderma",60.83333333,21.71666667,0
"2847","Neogloboquadrina_pachyderma",60.15,22.68333333,0
"2848","Neogloboquadrina_pachyderma",59.75,22.68333333,0
"2849","Neogloboquadrina_pachyderma",59.61666667,22.61666667,0
"2850","Neogloboquadrina_pachyderma",63.15,22.18333333,0
"2851","Neogloboquadrina_pachyderma",58.78333333,24.06666667,0
"2852","Neogloboquadrina_pachyderma",62.06666667,-18.35,0
"2853","Neogloboquadrina_pachyderma",62.5,-14.03333333,0
"2854","Neogloboquadrina_pachyderma",62.83333333,-12.26666667,0
"2855","Neogloboquadrina_pachyderma",55.5,-8.933333333,0
"2856","Neogloboquadrina_pachyderma",61.81666667,-26.93333333,0
"2857","Neogloboquadrina_pachyderma",70.4,-25.41666667,0
"2858","Neogloboquadrina_pachyderma",69.01666667,-8.316666667,0
"2859","Neogloboquadrina_pachyderma",71.21666667,-2.45,0
"2860","Neogloboquadrina_pachyderma",70.23333333,-2.333333333,0
"2861","Neogloboquadrina_pachyderma",69.25,-2.2,0
"2862","Neogloboquadrina_pachyderma",71.21666667,-2.45,0
"2863","Neogloboquadrina_pachyderma",88.85,2.966666667,0
"2864","Neogloboquadrina_pachyderma",91.05,2.916666667,0
"2865","Neogloboquadrina_pachyderma",91.68333333,2.983333333,0
"2866","Neogloboquadrina_pachyderma",97.88333333,-0.566666667,0
"2867","Neogloboquadrina_pachyderma",-133.3833333,-9.983333333,0
"2868","Neogloboquadrina_pachyderma",-143.6666667,-28.56666667,0
"2869","Neogloboquadrina_pachyderma",-127.3333333,-44.21666667,1
"2870","Neogloboquadrina_pachyderma",-127.2333333,-44.35,1
"2871","Neogloboquadrina_pachyderma",-119.8333333,-45.5,1
"2872","Neogloboquadrina_pachyderma",-102,-42,1
"2873","Neogloboquadrina_pachyderma",-97.08333333,-42.9,1
"2874","Neogloboquadrina_pachyderma",-79.5,-34.5,0
"2875","Neogloboquadrina_pachyderma",-106.5,-28.48333333,0
"2876","Neogloboquadrina_pachyderma",-118.2333333,-23.61666667,0
"2877","Neogloboquadrina_pachyderma",-115.2,-22.08333333,0
"2878","Neogloboquadrina_pachyderma",-113.3,-4.033333333,0
"2879","Neogloboquadrina_pachyderma",-112.1,-14.73333333,0
"2880","Neogloboquadrina_pachyderma",-109.7166667,-11.7,0
"2881","Neogloboquadrina_pachyderma",-110.6833333,-9.883333333,0
"2882","Neogloboquadrina_pachyderma",-89.75,-59.65,1
"2883","Neogloboquadrina_pachyderma",-130.1166667,-58,1
"2884","Neogloboquadrina_pachyderma",-159.9833333,-54.01666667,1
"2885","Neogloboquadrina_pachyderma",-63.06666667,-58.86666667,1
"2886","Neogloboquadrina_pachyderma",-136.9666667,-59.96666667,1
"2887","Neogloboquadrina_pachyderma",157,-2.233333333,0
"2888","Neogloboquadrina_pachyderma",161.3166667,-3.6,0
"2889","Neogloboquadrina_pachyderma",160.8,-1.75,1
"2890","Neogloboquadrina_pachyderma",159.0666667,-1.633333333,0
"2891","Neogloboquadrina_pachyderma",158.7,-0.016666667,1
"2892","Neogloboquadrina_pachyderma",160.4166667,-0.016666667,0
"2893","Neogloboquadrina_pachyderma",161,0,0
"2894","Neogloboquadrina_pachyderma",161.4333333,0,0
"2895","Neogloboquadrina_pachyderma",161.9833333,0,0
"2896","Neogloboquadrina_pachyderma",162.7,-0.033333333,0
"2897","Neogloboquadrina_pachyderma",72.78333333,-5.383333333,0
"2898","Neogloboquadrina_pachyderma",63.71666667,-5.566666667,0
"2899","Neogloboquadrina_pachyderma",59.25,-5.433333333,0
"2900","Neogloboquadrina_pachyderma",58.51666667,-10.35,0
"2901","Neogloboquadrina_pachyderma",59.68333333,-13.68333333,0
"2902","Neogloboquadrina_pachyderma",70.96666667,-44.63333333,1
"2903","Neogloboquadrina_pachyderma",73.6,-35.78333333,1
"2904","Neogloboquadrina_pachyderma",78.43333333,-37.31666667,1
"2905","Neogloboquadrina_pachyderma",98.86666667,-32,0
"2906","Neogloboquadrina_pachyderma",114.3833333,-31.51666667,0
"2907","Neogloboquadrina_pachyderma",65.96666667,-5.716666667,0
"2908","Neogloboquadrina_pachyderma",67.88333333,-39.73333333,1
"2909","Neogloboquadrina_pachyderma",100.3333333,-32.1,1
"2910","Neogloboquadrina_pachyderma",113.9333333,-32.26666667,0
"2911","Neogloboquadrina_pachyderma",148.7,-14.5,0
"2912","Neogloboquadrina_pachyderma",154.7333333,-15.71666667,0
"2913","Neogloboquadrina_pachyderma",155,-16.05,0
"2914","Neogloboquadrina_pachyderma",155.9333333,-14.78333333,0
"2915","Neogloboquadrina_pachyderma",156.85,-13.28333333,0
"2916","Neogloboquadrina_pachyderma",157.2166667,-12.53333333,0
"2917","Neogloboquadrina_pachyderma",165.4166667,-5.7,0
"2918","Neogloboquadrina_pachyderma",168.0333333,-4.516666667,0
"2919","Neogloboquadrina_pachyderma",170.0333333,-3.383333333,0
"2920","Neogloboquadrina_pachyderma",73.11666667,9.05,0
"2921","Neogloboquadrina_pachyderma",71.51666667,16.98333333,0
"2922","Neogloboquadrina_pachyderma",50.51666667,14.45,0
"2923","Neogloboquadrina_pachyderma",95.15,8.716666667,0
"2924","Neogloboquadrina_pachyderma",95.05,10.2,0
"2925","Neogloboquadrina_pachyderma",93.68333333,11.15,0
"2926","Neogloboquadrina_pachyderma",94.15,11.76666667,0
"2927","Neogloboquadrina_pachyderma",95.93333333,13.56666667,0
"2928","Neogloboquadrina_pachyderma",93.13333333,14.51666667,0
"2929","Neogloboquadrina_pachyderma",91.01666667,18.36666667,0
"2930","Neogloboquadrina_pachyderma",90.48333333,17.4,0
"2931","Neogloboquadrina_pachyderma",92.06666667,12.4,0
"2932","Neogloboquadrina_pachyderma",76.71666667,7.5,0
"2933","Neogloboquadrina_pachyderma",71.88333333,13.96666667,0
"2934","Neogloboquadrina_pachyderma",58.43333333,19.3,0
"2935","Neogloboquadrina_pachyderma",87.85,-18.68333333,0
"2936","Neogloboquadrina_pachyderma",62.66666667,-17.8,0
"2937","Neogloboquadrina_pachyderma",178.4833333,-63.06666667,1
"2938","Neogloboquadrina_pachyderma",-166.9666667,-63.28333333,1
"2939","Neogloboquadrina_pachyderma",-171.5333333,-60.2,1
"2940","Neogloboquadrina_pachyderma",-154.75,-24.68333333,0
"2941","Neogloboquadrina_pachyderma",-150.5833333,-13.88333333,0
"2942","Neogloboquadrina_pachyderma",-149.4,-4.433333333,0
"2943","Neogloboquadrina_pachyderma",-148.75,-1.9,0
"2944","Neogloboquadrina_pachyderma",-148.65,-1.533333333,0
"2945","Neogloboquadrina_pachyderma",-147.5666667,-0.25,0
"2946","Neogloboquadrina_pachyderma",167.5666667,-20.58333333,1
"2947","Neogloboquadrina_pachyderma",176.6,-14.6,0
"2948","Neogloboquadrina_pachyderma",175.4166667,-10.75,0
"2949","Neogloboquadrina_pachyderma",175.3,-11.13333333,0
"2950","Neogloboquadrina_pachyderma",172.4833333,-2.066666667,0
"2951","Neogloboquadrina_pachyderma",171.4,-2.1,0
"2952","Neogloboquadrina_pachyderma",170.3,-2.266666667,0
"2953","Neogloboquadrina_pachyderma",-165.3833333,-4.066666667,0
"2954","Neogloboquadrina_pachyderma",-166.1,-5.483333333,0
"2955","Neogloboquadrina_pachyderma",-165.3833333,-4.75,0
"2956","Neogloboquadrina_pachyderma",-85.98333333,-0.15,1
"2957","Neogloboquadrina_pachyderma",-85.46666667,-2.766666667,0
"2958","Neogloboquadrina_pachyderma",-16.51666667,-23.35,0
"2959","Neogloboquadrina_pachyderma",-15.11666667,-24.06666667,0
"2960","Neogloboquadrina_pachyderma",-13.26666667,-24.96666667,0
"2961","Neogloboquadrina_pachyderma",-12.76666667,-25.15,0
"2962","Neogloboquadrina_pachyderma",-10.6,-26.23333333,0
"2963","Neogloboquadrina_pachyderma",-9.433333333,-26.56666667,0
"2964","Neogloboquadrina_pachyderma",42.35,-42.88333333,1
"2965","Neogloboquadrina_pachyderma",46.2,-43.28333333,1
"2966","Neogloboquadrina_pachyderma",51.26666667,-43.63333333,1
"2967","Neogloboquadrina_pachyderma",92.58333333,-44.76666667,1
"2968","Neogloboquadrina_pachyderma",93.88333333,-44.03333333,1
"2969","Neogloboquadrina_pachyderma",101.4166667,-41.1,1
"2970","Neogloboquadrina_pachyderma",104.3666667,-39.38333333,1
"2971","Neogloboquadrina_pachyderma",120.9,-36.75,1
"2972","Neogloboquadrina_pachyderma",125.5666667,-46.53333333,1
"2973","Neogloboquadrina_pachyderma",127.1166667,-49.33333333,1
"2974","Neogloboquadrina_pachyderma",129.9666667,-51.08333333,1
"2975","Neogloboquadrina_pachyderma",135.85,-51.5,1
"2976","Neogloboquadrina_pachyderma",160.45,-32.41666667,0
"2977","Neogloboquadrina_pachyderma",170.2166667,-31.61666667,0
"2978","Neogloboquadrina_pachyderma",148.3666667,-45.75,1
"2979","Neogloboquadrina_pachyderma",123.1,-47.76666667,1
"2980","Neogloboquadrina_pachyderma",121.1166667,-45.41666667,1
"2981","Neogloboquadrina_pachyderma",114.1333333,-41.36666667,0
"2982","Neogloboquadrina_pachyderma",111.3833333,-39.78333333,1
"2983","Neogloboquadrina_pachyderma",114.55,-31.28333333,0
"2984","Neogloboquadrina_pachyderma",72.8,7.4,0
"2985","Neogloboquadrina_pachyderma",59.6,19.56666667,0
"2986","Neogloboquadrina_pachyderma",60.41666667,19.08333333,0
"2987","Neogloboquadrina_pachyderma",58.08333333,17.88333333,0
"2988","Neogloboquadrina_pachyderma",156.9833333,-2.65,0
"2989","Neogloboquadrina_pachyderma",156.3,-1.133333333,0
"2990","Neogloboquadrina_pachyderma",155.2333333,-0.8,1
"2991","Neogloboquadrina_pachyderma",153.9833333,-0.333333333,0
"2992","Neogloboquadrina_pachyderma",-40.6,-2.066666667,0
"2993","Neogloboquadrina_pachyderma",-36.95,-1.166666667,0
"2994","Neogloboquadrina_pachyderma",-35.21666667,-2.766666667,1
"2995","Neogloboquadrina_pachyderma",-35.96666667,-17.25,0
"2996","Neogloboquadrina_pachyderma",-32.68333333,-20.15,0
"2997","Neogloboquadrina_pachyderma",-35.1,-34.7,0
"2998","Neogloboquadrina_pachyderma",-35.53333333,-31.98333333,0
"2999","Neogloboquadrina_pachyderma",-9.866666667,-50.86666667,1
"3000","Neogloboquadrina_pachyderma",-4.6,-49,1
"3001","Neogloboquadrina_pachyderma",5.95,-43.48333333,1
"3002","Neogloboquadrina_pachyderma",12.58333333,-39.26666667,1
"3003","Neogloboquadrina_pachyderma",18.45,-35.78333333,0
"3004","Neogloboquadrina_pachyderma",61.03333333,-46.51666667,1
"3005","Neogloboquadrina_pachyderma",57.35,-43.03333333,1
"3006","Neogloboquadrina_pachyderma",54.21666667,-34.33333333,1
"3007","Neogloboquadrina_pachyderma",57.63333333,-22.4,0
"3008","Neogloboquadrina_pachyderma",67.58333333,-34.91666667,1
"3009","Neogloboquadrina_pachyderma",69.55,-36.48333333,1
"3010","Neogloboquadrina_pachyderma",71.53333333,-37.8,1
"3011","Neogloboquadrina_pachyderma",79.86666667,-43.51666667,1
"3012","Neogloboquadrina_pachyderma",82.25,-39.71666667,1
"3013","Neogloboquadrina_pachyderma",83.48333333,-38.03333333,0
"3014","Neogloboquadrina_pachyderma",86.65,-37.98333333,1
"3015","Neogloboquadrina_pachyderma",90.21666667,-36.1,1
"3016","Neogloboquadrina_pachyderma",91.93333333,-33.63333333,1
"3017","Neogloboquadrina_pachyderma",94.41666667,-30.06666667,0
"3018","Neogloboquadrina_pachyderma",95.96666667,-28.06666667,0
"3019","Neogloboquadrina_pachyderma",112.7666667,-33.78333333,0
"3020","Neogloboquadrina_pachyderma",114.1166667,-31.56666667,0
"3021","Neogloboquadrina_pachyderma",110.0166667,-25.48333333,0
"3022","Neogloboquadrina_pachyderma",112.8,-21.41666667,0
"3023","Neogloboquadrina_pachyderma",119,-6.016666667,0
"3024","Neogloboquadrina_pachyderma",-66.93333333,-56.83333333,1
"3025","Neogloboquadrina_pachyderma",-54.13333333,-50.41666667,1
"3026","Neogloboquadrina_pachyderma",-28.86666667,-37.86666667,1
"3027","Neogloboquadrina_pachyderma",-17.8,-42.58333333,1
"3028","Neogloboquadrina_pachyderma",-13.15,-36.88333333,0
"3029","Neogloboquadrina_pachyderma",-10.08333333,-37.25,1
"3030","Neogloboquadrina_pachyderma",-6.716666667,-36.15,1
"3031","Neogloboquadrina_pachyderma",-4.75,-34.95,1
"3032","Neogloboquadrina_pachyderma",11.53333333,-30.46666667,1
"3033","Neogloboquadrina_pachyderma",29.18333333,-33.21666667,0
"3034","Neogloboquadrina_pachyderma",41.56666667,-10.35,0
"3035","Neogloboquadrina_pachyderma",65.2,2.983333333,0
"3036","Neogloboquadrina_pachyderma",69.86666667,2.5,0
"3037","Neogloboquadrina_pachyderma",74.6,0.783333333,0
"3038","Neogloboquadrina_pachyderma",76.16666667,0.8,0
"3039","Neogloboquadrina_pachyderma",90.01666667,12.7,1
"3040","Neogloboquadrina_pachyderma",89.58333333,13.05,0
"3041","Neogloboquadrina_pachyderma",88.63333333,15.05,1
"3042","Neogloboquadrina_pachyderma",90.56666667,15.16666667,0
"3043","Neogloboquadrina_pachyderma",96.06666667,12.76666667,0
"3044","Neogloboquadrina_pachyderma",93.33333333,9.333333333,0
"3045","Neogloboquadrina_pachyderma",-8.216666667,-8.183333333,0
"3046","Neogloboquadrina_pachyderma",-10.6,-9.133333333,0
"3047","Neogloboquadrina_pachyderma",11.3,-25.48333333,1
"3048","Neogloboquadrina_pachyderma",-3.583333333,-37.53333333,1
"3049","Neogloboquadrina_pachyderma",7.616666667,-46.6,1
"3050","Neogloboquadrina_pachyderma",71.88333333,-12.46666667,0
"3051","Neogloboquadrina_pachyderma",88.56666667,-9.033333333,1
"3052","Neogloboquadrina_pachyderma",90.01666667,-2.383333333,0
"3053","Neogloboquadrina_pachyderma",90.13333333,-2.283333333,0
"3054","Neogloboquadrina_pachyderma",89.95,-0.833333333,0
"3055","Neogloboquadrina_pachyderma",90,-0.466666667,0
"3056","Neogloboquadrina_pachyderma",90.16666667,1.466666667,0
"3057","Neogloboquadrina_pachyderma",90.51666667,5.85,0
"3058","Neogloboquadrina_pachyderma",102.45,-5.966666667,0
"3059","Neogloboquadrina_pachyderma",119.45,-15.2,0
"3060","Neogloboquadrina_pachyderma",124.6833333,-10.41666667,0
"3061","Neogloboquadrina_pachyderma",124.5166667,-8.516666667,0
"3062","Neogloboquadrina_pachyderma",125.0166667,-8.45,0
"3063","Neogloboquadrina_pachyderma",124.1166667,-6.866666667,1
"3064","Neogloboquadrina_pachyderma",126.15,-0.95,1
"3065","Neogloboquadrina_pachyderma",-15.56666667,-49.91666667,1
"3066","Neogloboquadrina_pachyderma",-13.21666667,-46.08333333,1
"3067","Neogloboquadrina_pachyderma",-20.85,-42.96666667,1
"3068","Neogloboquadrina_pachyderma",-47.55,-49.6,1
"3069","Neogloboquadrina_pachyderma",-49.03333333,-33.56666667,0
"3070","Neogloboquadrina_pachyderma",-45.46666667,-29.2,0
"3071","Neogloboquadrina_pachyderma",-40.58333333,-25.68333333,0
"3072","Neogloboquadrina_pachyderma",36.01666667,-32.11666667,0
"3073","Neogloboquadrina_pachyderma",37.65,-31.53333333,1
"3074","Neogloboquadrina_pachyderma",43.93333333,-29.28333333,0
"3075","Neogloboquadrina_pachyderma",45.78333333,-32.26666667,1
"3076","Neogloboquadrina_pachyderma",47.6,-32.65,1
"3077","Neogloboquadrina_pachyderma",54.1,-31.85,0
"3078","Neogloboquadrina_pachyderma",57.41666667,-31.08333333,0
"3079","Neogloboquadrina_pachyderma",58.68333333,-28.8,0
"3080","Neogloboquadrina_pachyderma",61.33333333,-29.08333333,0
"3081","Neogloboquadrina_pachyderma",69.48333333,-25.35,0
"3082","Neogloboquadrina_pachyderma",70.51666667,-24.28333333,0
"3083","Neogloboquadrina_pachyderma",69.68333333,-23.68333333,0
"3084","Neogloboquadrina_pachyderma",66.11666667,-16.35,0
"3085","Neogloboquadrina_pachyderma",64.73333333,-12.3,0
"3086","Neogloboquadrina_pachyderma",56.63333333,-13.15,0
"3087","Neogloboquadrina_pachyderma",57.71666667,-10.5,0
"3088","Neogloboquadrina_pachyderma",66.1,15.03333333,0
"3089","Neogloboquadrina_pachyderma",84.56666667,0.866666667,0
"3090","Neogloboquadrina_pachyderma",85.33333333,7.433333333,0
"3091","Neogloboquadrina_pachyderma",93.53333333,6.5,1
"3092","Neogloboquadrina_pachyderma",96.26666667,6.4,0
"3093","Neogloboquadrina_pachyderma",57.86666667,17.68333333,0
"3094","Neogloboquadrina_pachyderma",57.73333333,17.63333333,0
"3095","Neogloboquadrina_pachyderma",57.73333333,17.65,0
"3096","Neogloboquadrina_pachyderma",57.63333333,17.71666667,0
"3097","Neogloboquadrina_pachyderma",57.61666667,17.71666667,0
"3098","Neogloboquadrina_pachyderma",57.61666667,17.78333333,0
"3099","Neogloboquadrina_pachyderma",57.66666667,17.76666667,0
"3100","Neogloboquadrina_pachyderma",57.58333333,17.9,0
"3101","Neogloboquadrina_pachyderma",57.61666667,18.06666667,0
"3102","Neogloboquadrina_pachyderma",57.68333333,18.25,0
"3103","Neogloboquadrina_pachyderma",57.21666667,18.25,0
"3104","Neogloboquadrina_pachyderma",57.63333333,18.28333333,0
"3105","Neogloboquadrina_pachyderma",57.65,18.28333333,0
"3106","Neogloboquadrina_pachyderma",57.55,18.26666667,0
"3107","Neogloboquadrina_pachyderma",57.53333333,18.11666667,0
"3108","Neogloboquadrina_pachyderma",57.55,18.06666667,0
"3109","Neogloboquadrina_pachyderma",57.81666667,17.71666667,0
"3110","Neogloboquadrina_pachyderma",57.65,17.61666667,0
"3111","Neogloboquadrina_pachyderma",57.66666667,17.66666667,0
"3112","Neogloboquadrina_pachyderma",57.6,17.91666667,0
"3113","Neogloboquadrina_pachyderma",57.58333333,17.9,0
"3114","Neogloboquadrina_pachyderma",57.68333333,18.21666667,0
"3115","Neogloboquadrina_pachyderma",57.68333333,18.21666667,0
"3116","Neogloboquadrina_pachyderma",57.65,18.23333333,0
"3117","Neogloboquadrina_pachyderma",57.55,18.31666667,0
"3118","Neogloboquadrina_pachyderma",59.86666667,16.61666667,0
"3119","Neogloboquadrina_pachyderma",59.86666667,16.61666667,0
"3120","Neogloboquadrina_pachyderma",59.78333333,16.53333333,0
"3121","Neogloboquadrina_pachyderma",59.76666667,16.53333333,0
"3122","Neogloboquadrina_pachyderma",59.76666667,16.53333333,0
"3123","Neogloboquadrina_pachyderma",59.68333333,16.6,0
"3124","Neogloboquadrina_pachyderma",59.71666667,16.65,0
"3125","Neogloboquadrina_pachyderma",59.68333333,16.63333333,0
"3126","Neogloboquadrina_pachyderma",59.66666667,16.65,0
"3127","Neogloboquadrina_pachyderma",59.66666667,16.66666667,0
"3128","Neogloboquadrina_pachyderma",59.6,16.7,0
"3129","Neogloboquadrina_pachyderma",59.6,16.68333333,0
"3130","Neogloboquadrina_pachyderma",59.45,16.53333333,0
"3131","Neogloboquadrina_pachyderma",59.45,16.53333333,0
"3132","Neogloboquadrina_pachyderma",59.35,16.48333333,0
"3133","Neogloboquadrina_pachyderma",59.35,16.48333333,0
"3134","Neogloboquadrina_pachyderma",59.3,16.35,0
"3135","Neogloboquadrina_pachyderma",59.18333333,16.36666667,0
"3136","Neogloboquadrina_pachyderma",59.85,16.61666667,0
"3137","Neogloboquadrina_pachyderma",59.85,16.66666667,0
"3138","Neogloboquadrina_pachyderma",60.68333333,16.16666667,0
"3139","Neogloboquadrina_pachyderma",-131.8833333,-1.666666667,0
"3140","Neogloboquadrina_pachyderma",-96.7,-13.6,1
"3141","Neogloboquadrina_pachyderma",-97.8,-13.53333333,0
"3142","Neogloboquadrina_pachyderma",-107.9833333,-12.8,0
"3143","Neogloboquadrina_pachyderma",-111.2,-12.55,0
"3144","Neogloboquadrina_pachyderma",-112.6166667,-12.5,0
"3145","Neogloboquadrina_pachyderma",-119.6,-14,0
"3146","Neogloboquadrina_pachyderma",-122.4666667,-14.01666667,0
"3147","Neogloboquadrina_pachyderma",-125.35,-13.9,0
"3148","Neogloboquadrina_pachyderma",-128.4833333,-14.03333333,0
"3149","Neogloboquadrina_pachyderma",-139.5833333,-14.05,0
"3150","Neogloboquadrina_pachyderma",-142.45,-15.25,0
"3151","Neogloboquadrina_pachyderma",-145.1166667,-16.5,0
"3152","Neogloboquadrina_pachyderma",-147.45,-15.66666667,0
"3153","Neogloboquadrina_pachyderma",-130.4833333,-2.683333333,0
"3154","Neogloboquadrina_pachyderma",-99.46666667,-3.5,0
"3155","Neogloboquadrina_pachyderma",-86.31666667,-0.416666667,1
"3156","Neogloboquadrina_pachyderma",-114.0666667,-5.016666667,0
"3157","Neogloboquadrina_pachyderma",-166.5833333,-8.016666667,0
"3158","Neogloboquadrina_pachyderma",-133.7333333,-1.783333333,0
"3159","Neogloboquadrina_pachyderma",-137.0666667,-2.516666667,0
"3160","Neogloboquadrina_pachyderma",-138.85,-0.15,0
"3161","Neogloboquadrina_pachyderma",59.6,17.21666667,0
"3162","Neogloboquadrina_pachyderma",65.08333333,10.03333333,0
"3163","Neogloboquadrina_pachyderma",59.95,17.2,0
"3164","Neogloboquadrina_pachyderma",58.46666667,19.5,0
"3165","Neogloboquadrina_pachyderma",57.83333333,17.7,0
"3166","Neogloboquadrina_pachyderma",57.5,17.81666667,0
"3167","Neogloboquadrina_pachyderma",57.7,17.66666667,0
"3168","Neogloboquadrina_pachyderma",57.58333333,17.75,0
"3169","Neogloboquadrina_pachyderma",57.48333333,17.75,0
"3170","Neogloboquadrina_pachyderma",57.35,17.81666667,1
"3171","Neogloboquadrina_pachyderma",61.48333333,15.98333333,0
"3172","Neogloboquadrina_pachyderma",58.36666667,19.23333333,0
"3173","Neogloboquadrina_pachyderma",58.51666667,19.23333333,0
"3174","Neogloboquadrina_pachyderma",58.26666667,19.21666667,0
"3175","Neogloboquadrina_pachyderma",58.35,19.28333333,0
"3176","Neogloboquadrina_pachyderma",58.48333333,19.51666667,0
"3177","Neogloboquadrina_pachyderma",58.23333333,19.26666667,0
"3178","Neogloboquadrina_pachyderma",58.61666667,19.65,0
"3179","Neogloboquadrina_pachyderma",59.8,16.61666667,0
"3180","Neogloboquadrina_pachyderma",58.8,17.38333333,0
"3181","Neogloboquadrina_pachyderma",139.4166667,32.03333333,1
"3182","Neogloboquadrina_pachyderma",-34.48333333,-28.68333333,0
"3183","Neogloboquadrina_pachyderma",-57.96666667,-45.3,1
"3184","Neogloboquadrina_pachyderma",-20.36666667,-40.9,1
"3185","Neogloboquadrina_pachyderma",8.083333333,-36.5,1
"3186","Neogloboquadrina_pachyderma",7,-22.98333333,1
"3187","Neogloboquadrina_pachyderma",-11.78333333,-1.5,1
"3188","Neogloboquadrina_pachyderma",15.91666667,-35.88333333,1
"3189","Neogloboquadrina_pachyderma",32.86666667,-29.65,0
"3190","Neogloboquadrina_pachyderma",43.78333333,-28.43333333,0
"3191","Neogloboquadrina_pachyderma",65.51666667,3.866666667,0
"3192","Neogloboquadrina_pachyderma",58.56666667,8.65,0
"3193","Neogloboquadrina_pachyderma",57.18333333,10.25,0
"3194","Neogloboquadrina_pachyderma",56.23333333,11.45,0
"3195","Neogloboquadrina_pachyderma",51,14.3,0
"3196","Neogloboquadrina_pachyderma",48.4,12.86666667,0
"3197","Neogloboquadrina_pachyderma",46.75,11.85,0
"3198","Neogloboquadrina_pachyderma",45.63333333,12.61666667,0
"3199","Neogloboquadrina_pachyderma",-49.06666667,-52.16666667,1
"3200","Neogloboquadrina_pachyderma",-47.4,-50.38333333,1
"3201","Neogloboquadrina_pachyderma",-24.68333333,-13.06666667,0
"3202","Neogloboquadrina_pachyderma",-19.71666667,-15.33333333,0
"3203","Neogloboquadrina_pachyderma",-15.1,-17.65,0
"3204","Neogloboquadrina_pachyderma",-11.43333333,-19.36666667,1
"3205","Neogloboquadrina_pachyderma",-8.95,-21.33333333,0
"3206","Neogloboquadrina_pachyderma",-4.75,-24.71666667,0
"3207","Neogloboquadrina_pachyderma",-1.1,-27.86666667,0
"3208","Neogloboquadrina_pachyderma",10.75,-32.13333333,1
"3209","Neogloboquadrina_pachyderma",16.43333333,-33.35,1
"3210","Neogloboquadrina_pachyderma",31.26666667,-46.5,1
"3211","Neogloboquadrina_pachyderma",43.5,-37.15,1
"3212","Neogloboquadrina_pachyderma",79.56666667,-29.75,1
"3213","Neogloboquadrina_pachyderma",82.95,-31.05,1
"3214","Neogloboquadrina_pachyderma",83.81666667,-31.63333333,0
"3215","Neogloboquadrina_pachyderma",84.85,-32.38333333,1
"3216","Neogloboquadrina_pachyderma",89.13333333,-33.38333333,0
"3217","Neogloboquadrina_pachyderma",91.71666667,-30.2,0
"3218","Neogloboquadrina_pachyderma",92.83333333,-28.88333333,0
"3219","Neogloboquadrina_pachyderma",95.18333333,-28.01666667,0
"3220","Neogloboquadrina_pachyderma",99.25,-31.53333333,1
"3221","Neogloboquadrina_pachyderma",115.1,-35.06666667,0
"3222","Neogloboquadrina_pachyderma",137.65,-48.08333333,1
"3223","Neogloboquadrina_pachyderma",153.9833333,-53.4,1
"3224","Neogloboquadrina_pachyderma",171.5,-46.7,1
"3225","Neogloboquadrina_pachyderma",-179.25,-47.01666667,1
"3226","Neogloboquadrina_pachyderma",-41.03333333,-28.83333333,0
"3227","Neogloboquadrina_pachyderma",-42.45,-27.95,1
"3228","Neogloboquadrina_pachyderma",-55.16666667,-40.56666667,1
"3229","Neogloboquadrina_pachyderma",-49.86666667,-33.15,1
"3230","Neogloboquadrina_pachyderma",-36.81666667,-31.35,0
"3231","Neogloboquadrina_pachyderma",-44.7,-53.58333333,1
