"","Taxa","Longitude","Latitude","value"
"1844","Globoconella_inflata",-85.82,-1.52,0
"1845","Globoconella_inflata",-93.95,14.83,0
"1846","Globoconella_inflata",-115,21.02,1
"1847","Globoconella_inflata",-95.65,0.1,0
"1848","Globoconella_inflata",-104.83,-1.63,1
"1849","Globoconella_inflata",-107,10.05,0
"1850","Globoconella_inflata",-94.47,4.98,0
"1851","Globoconella_inflata",-94.13,1.82,0
"1852","Globoconella_inflata",-87.75,-2.87,0
"1853","Globoconella_inflata",-85.98,-2.42,0
"1854","Globoconella_inflata",-132.62,27.88,1
"1855","Globoconella_inflata",-115.53,4.73,0
"1856","Globoconella_inflata",-103.15,5.53,0
"1857","Globoconella_inflata",125.62,24.62,1
"1858","Globoconella_inflata",125.22,25.15,0
"1859","Globoconella_inflata",123.97,24.75,1
"1860","Globoconella_inflata",126.23,24.07,1
"1861","Globoconella_inflata",125.93,24.32,1
"1862","Globoconella_inflata",126.35,23.98,1
"1863","Globoconella_inflata",126.28,24.03,1
"1864","Globoconella_inflata",126.18,24.12,1
"1865","Globoconella_inflata",125.78,24.43,1
"1866","Globoconella_inflata",125.15,25.25,1
"1867","Globoconella_inflata",127.65,25.17,1
"1868","Globoconella_inflata",127.58,25.25,1
"1869","Globoconella_inflata",127.47,25.33,1
"1870","Globoconella_inflata",129.45,27.03,1
"1871","Globoconella_inflata",129.37,27.15,1
"1872","Globoconella_inflata",129.68,27.38,1
"1873","Globoconella_inflata",130,28.4,1
"1874","Globoconella_inflata",130.67,28.87,1
"1875","Globoconella_inflata",128.72,31.67,1
"1876","Globoconella_inflata",131,28.7,1
"1877","Globoconella_inflata",127.2,28.57,0
"1878","Globoconella_inflata",124.45,23.82,0
"1879","Globoconella_inflata",124.42,24.02,1
"1880","Globoconella_inflata",127.28,28.52,0
"1881","Globoconella_inflata",126.2,27.68,0
"1882","Globoconella_inflata",125.67,26.55,0
"1883","Globoconella_inflata",124.83,26.15,0
"1884","Globoconella_inflata",123.73,24.55,0
"1885","Globoconella_inflata",124.32,24.92,1
"1886","Globoconella_inflata",131.85,30.92,0
"1887","Globoconella_inflata",131.5,30.32,1
"1888","Globoconella_inflata",131.47,30.1,1
"1889","Globoconella_inflata",128.98,32.07,1
"1890","Globoconella_inflata",129,31.92,1
"1891","Globoconella_inflata",128.17,30.82,1
"1892","Globoconella_inflata",128.67,26.15,1
"1893","Globoconella_inflata",124.72,25.33,1
"1894","Globoconella_inflata",124.5,23.92,1
"1895","Globoconella_inflata",-76.538,-46.317,1
"1896","Globoconella_inflata",-76.955,-50.657,1
"1897","Globoconella_inflata",-74.319,-41.297,1
"1898","Globoconella_inflata",-73.533,-33.277,0
"1899","Globoconella_inflata",-73.652,-32.591,1
"1900","Globoconella_inflata",-73.345,-23.606,1
"1901","Globoconella_inflata",-73.345,-23.193,1
"1902","Globoconella_inflata",-81.436,-21.359,1
"1903","Globoconella_inflata",-81.499,-20.878,1
"1904","Globoconella_inflata",-79.04,-18.085,1
"1905","Globoconella_inflata",-78.109,-17.035,1
"1906","Globoconella_inflata",-77.098,-16.127,1
"1907","Globoconella_inflata",-76.6,-46.883,1
"1908","Globoconella_inflata",-76.667,-46.35,1
"1909","Globoconella_inflata",-116.82,29.87,1
"1910","Globoconella_inflata",128.95,26.97,1
"1911","Globoconella_inflata",-86.32,-0.42,0
"1912","Globoconella_inflata",110.5,8.5,0
"1913","Globoconella_inflata",110.5,12.5,1
"1914","Globoconella_inflata",109.5,7.5,0
"1915","Globoconella_inflata",126.2,27.9,0
"1916","Globoconella_inflata",158.8,0.433,0
"1917","Globoconella_inflata",142.383,1.883,0
"1918","Globoconella_inflata",144.85,14.517,0
"1919","Globoconella_inflata",148.433,15.983,0
"1920","Globoconella_inflata",143.067,17.667,0
"1921","Globoconella_inflata",135.75,25.5,1
"1922","Globoconella_inflata",135.333,25.9,1
"1923","Globoconella_inflata",132.567,27.95,1
"1924","Globoconella_inflata",130.833,29.65,1
"1925","Globoconella_inflata",140.15,27.117,1
"1926","Globoconella_inflata",139.967,28.433,1
"1927","Globoconella_inflata",139.867,30.833,1
"1928","Globoconella_inflata",140.433,31.983,1
"1929","Globoconella_inflata",128.9,29.317,1
"1930","Globoconella_inflata",134.133,28.533,1
"1931","Globoconella_inflata",126.117,27.467,0
"1932","Globoconella_inflata",127.967,24.667,1
"1933","Globoconella_inflata",122.883,25.517,0
"1934","Globoconella_inflata",177.9,35.317,1
"1935","Globoconella_inflata",177.567,35.483,1
"1936","Globoconella_inflata",171.9,35.283,1
"1937","Globoconella_inflata",151.1,31.567,1
"1938","Globoconella_inflata",-88.62,12.58,0
"1939","Globoconella_inflata",-85.1,4.25,0
"1940","Globoconella_inflata",-126.2,-2.85,0
"1941","Globoconella_inflata",-118.47,3.17,1
"1942","Globoconella_inflata",-85.27,5.7,0
"1943","Globoconella_inflata",-82.08,6.1,0
"1944","Globoconella_inflata",-81.7,2.47,0
"1945","Globoconella_inflata",-82.07,-3.33,0
"1946","Globoconella_inflata",-84.28,6.95,0
"1947","Globoconella_inflata",-87.28,1.08,0
"1948","Globoconella_inflata",-89.35,0.95,1
"1949","Globoconella_inflata",-90.47,-1.83,0
"1950","Globoconella_inflata",-93.37,-5.37,1
"1951","Globoconella_inflata",-104.73,-6.32,0
"1952","Globoconella_inflata",-90.32,2.73,0
"1953","Globoconella_inflata",-85.13,2.83,0
"1954","Globoconella_inflata",-80.63,3.83,0
"1955","Globoconella_inflata",-85.43,6.9,0
"1956","Globoconella_inflata",-87.3,5.3,0
"1957","Globoconella_inflata",-88.45,3.68,0
"1958","Globoconella_inflata",-86.27,3.03,0
"1959","Globoconella_inflata",-100.18,7.3,0
"1960","Globoconella_inflata",-102.67,9.5,0
"1961","Globoconella_inflata",-119.7,13.5,0
"1962","Globoconella_inflata",-136.2,2.53,0
"1963","Globoconella_inflata",-110.48,0.04,1
"1964","Globoconella_inflata",-110.577,2.755,1
"1965","Globoconella_inflata",-110.573,1.022,1
"1966","Globoconella_inflata",-95.07,-3.01,0
"1967","Globoconella_inflata",-90.823,-3.092,0
"1968","Globoconella_inflata",-89.862,1.485,0
"1969","Globoconella_inflata",-89.727,2.605,1
"1970","Globoconella_inflata",-110.498,-3.002,0
"1971","Globoconella_inflata",-86.48,0.1,0
"1972","Globoconella_inflata",-86.55,2.98,0
"1973","Globoconella_inflata",-91.67,-1.98,1
"1974","Globoconella_inflata",-81.056,0.12,0
"1975","Globoconella_inflata",-105,-13.68,1
"1976","Globoconella_inflata",-89.693,3.475,0
"1977","Globoconella_inflata",-106.94,-6.38,1
"1978","Globoconella_inflata",-94.15,-3.78,0
"1979","Globoconella_inflata",-85.418,-1.138,1
"1980","Globoconella_inflata",-85.112,-1.065,1
"1981","Globoconella_inflata",-85.362,6.39,0
"1982","Globoconella_inflata",-77.563,-16.443,1
"1983","Globoconella_inflata",-113.35,-31.15,0
"1984","Globoconella_inflata",24.3,36.5,1
"1985","Globoconella_inflata",14.23,38.231,1
"1986","Globoconella_inflata",14.018,38.157,1
"1987","Globoconella_inflata",13.269,38.215,1
"1988","Globoconella_inflata",13.346,38.247,1
"1989","Globoconella_inflata",3.88,42.38,1
"1990","Globoconella_inflata",4.16,42.23,1
"1991","Globoconella_inflata",12.28,36.68,1
"1992","Globoconella_inflata",4.83,42.85,1
"1993","Globoconella_inflata",3.31,42.45,1
"1994","Globoconella_inflata",13.34,39.41,1
"1995","Globoconella_inflata",4.65,42.78,1
"1996","Globoconella_inflata",4.95,42.4,1
"1997","Globoconella_inflata",5.1,42.93,1
"1998","Globoconella_inflata",5.06,42.98,1
"1999","Globoconella_inflata",4.8,42.77,1
"2000","Globoconella_inflata",4.82,42.83,1
"2001","Globoconella_inflata",-4.66,35.55,1
"2002","Globoconella_inflata",-4.4,35.98,1
"2003","Globoconella_inflata",14.3,38.49,1
"2004","Globoconella_inflata",13.34,39.4,1
"2005","Globoconella_inflata",15.05,39.1,1
"2006","Globoconella_inflata",13.21,40.33,1
"2007","Globoconella_inflata",11.43,40.35,1
"2008","Globoconella_inflata",11.49,36.47,1
"2009","Globoconella_inflata",17.18,38.06,1
"2010","Globoconella_inflata",17.59,41.31,1
"2011","Globoconella_inflata",-3.889,36.45,1
"2012","Globoconella_inflata",-3.28,36.15,1
"2013","Globoconella_inflata",-2.12,36.11,1
"2014","Globoconella_inflata",-1.23,36.2,1
"2015","Globoconella_inflata",26.58,35.66,0
"2016","Globoconella_inflata",33.45,32.14,1
"2017","Globoconella_inflata",34.21,32.04,0
"2018","Globoconella_inflata",34.23,32.47,1
"2019","Globoconella_inflata",32.42,33.4,0
"2020","Globoconella_inflata",32.38,33.02,1
"2021","Globoconella_inflata",32.35,32.41,1
"2022","Globoconella_inflata",17.971,41.505,1
"2023","Globoconella_inflata",28.2,35.292,0
"2024","Globoconella_inflata",-2.621,36.143,1
"2025","Globoconella_inflata",-1.573,36.19,1
"2026","Globoconella_inflata",3.48,42.48,1
"2027","Globoconella_inflata",27.917,33.73,1
"2028","Globoconella_inflata",23.417,34.5,1
"2029","Globoconella_inflata",18.03,38.2,1
"2030","Globoconella_inflata",0.5,37.58,1
"2031","Globoconella_inflata",29.29,32.17,0
"2032","Globoconella_inflata",23.09,33.24,0
"2033","Globoconella_inflata",29.61,31.55,0
"2034","Globoconella_inflata",2.64,36.74,1
"2035","Globoconella_inflata",2.55,36.98,1
"2036","Globoconella_inflata",19.94,39.16,0
"2037","Globoconella_inflata",-2.67,35.49,1
"2038","Globoconella_inflata",-2.89,35.82,1
"2039","Globoconella_inflata",19.92,38.57,0
"2040","Globoconella_inflata",13.03,35.85,1
"2041","Globoconella_inflata",13.32,36.49,1
"2042","Globoconella_inflata",10.78,38.64,1
"2043","Globoconella_inflata",10.59,38.93,1
"2044","Globoconella_inflata",9.28,39.03,1
"2045","Globoconella_inflata",26.83,36.08,0
"2046","Globoconella_inflata",27.3,35.917,1
"2047","Globoconella_inflata",-70.5952,-23.9998,1
"2048","Globoconella_inflata",-70.9015,-25.9995,1
"2049","Globoconella_inflata",-70.8403,-25.9998,1
"2050","Globoconella_inflata",-71.0512,-27.2855,0
"2051","Globoconella_inflata",-71.4712,-28.3837,1
"2052","Globoconella_inflata",-71.33,-28.4168,1
"2053","Globoconella_inflata",-71.613,-28.4162,1
"2054","Globoconella_inflata",-71.5017,-28.3833,1
"2055","Globoconella_inflata",-71.893,-29.4665,1
"2056","Globoconella_inflata",-71.6425,-29.3763,1
"2057","Globoconella_inflata",-71.774,-29.719,1
"2058","Globoconella_inflata",-71.6758,-29.6667,1
"2059","Globoconella_inflata",-72.1665,-29.7167,1
"2060","Globoconella_inflata",-71.7325,-30.167,1
"2061","Globoconella_inflata",-71.8695,-30.1332,1
"2062","Globoconella_inflata",-71.9832,-30.2003,1
"2063","Globoconella_inflata",-71.75,-31.0292,1
"2064","Globoconella_inflata",-71.7498,-31.089,1
"2065","Globoconella_inflata",-71.75,-31.1797,1
"2066","Globoconella_inflata",-71.876,-31.1077,1
"2067","Globoconella_inflata",-71.9687,-31.1603,1
"2068","Globoconella_inflata",-71.6995,-31.8823,1
"2069","Globoconella_inflata",-71.6255,-31.9658,1
"2070","Globoconella_inflata",-71.6723,-31.975,1
"2071","Globoconella_inflata",-71.9312,-31.9748,1
"2072","Globoconella_inflata",-72.0002,-31.4857,1
"2073","Globoconella_inflata",-71.9522,-32.2795,1
"2074","Globoconella_inflata",-72.1102,-33.8,1
"2075","Globoconella_inflata",-72.1603,-33.7997,1
"2076","Globoconella_inflata",-72.2748,-33.7998,1
"2077","Globoconella_inflata",-72.5102,-34.584,1
"2078","Globoconella_inflata",-74.7877,-42.4097,1
"2079","Globoconella_inflata",-75.001,-42.544,1
"2080","Globoconella_inflata",-75.2103,-42.4523,1
"2081","Globoconella_inflata",-74.8368,-42.5827,1
"2082","Globoconella_inflata",-75.3365,-42.5668,1
"2083","Globoconella_inflata",-75.5693,-43.3668,1
"2084","Globoconella_inflata",-75.2757,-43.367,0
"2085","Globoconella_inflata",-74.919,-43.3677,1
"2086","Globoconella_inflata",-75.1297,-44.0568,1
"2087","Globoconella_inflata",-75.1587,-44.15,1
"2088","Globoconella_inflata",-75.1742,-44.1998,1
"2089","Globoconella_inflata",-75.3903,-44.2833,0
"2090","Globoconella_inflata",-75.8647,-44.2842,1
"2091","Globoconella_inflata",-75.5925,-44.2832,1
"2092","Globoconella_inflata",-75.359,-44.0882,1
"2093","Globoconella_inflata",-74.7143,-42.1767,1
"2094","Globoconella_inflata",-74.4337,-41.4175,0
"2095","Globoconella_inflata",-74.4098,-41.2077,1
"2096","Globoconella_inflata",-74.55,-40.9998,1
"2097","Globoconella_inflata",-74.3747,-39.0705,0
"2098","Globoconella_inflata",-74.2138,-39.0107,0
"2099","Globoconella_inflata",-74.1642,-38.9913,1
"2100","Globoconella_inflata",-74.2665,-39.9333,1
"2101","Globoconella_inflata",-74.3778,-39.6958,0
"2102","Globoconella_inflata",-74.287,-39.7313,0
"2103","Globoconella_inflata",-74.1672,-39.875,0
"2104","Globoconella_inflata",98.26,-0.95,1
"2105","Globoconella_inflata",97.98,-1.18,1
"2106","Globoconella_inflata",96.98,1.68,1
"2107","Globoconella_inflata",96.66,1.6,1
"2108","Globoconella_inflata",98.85,-0.5,1
"2109","Globoconella_inflata",99.27,-0.77,1
"2110","Globoconella_inflata",99.12,-0.67,1
"2111","Globoconella_inflata",99.52,-0.94,1
"2112","Globoconella_inflata",99.65,-0.81,1
"2113","Globoconella_inflata",100.13,-1.5,1
"2114","Globoconella_inflata",101.5,-4.16,1
"2115","Globoconella_inflata",103.29,-5.87,1
"2116","Globoconella_inflata",102.86,-6.48,1
"2117","Globoconella_inflata",103.09,-6.27,1
"2118","Globoconella_inflata",109.16,-8.5,1
"2119","Globoconella_inflata",109.16,-9.31,1
"2120","Globoconella_inflata",110.5,-8.78,1
"2121","Globoconella_inflata",110.45,-9.47,1
"2122","Globoconella_inflata",112.64,-8.68,0
"2123","Globoconella_inflata",118.15,-9.65,1
"2124","Globoconella_inflata",118.89,-9.22,1
"2125","Globoconella_inflata",34.5967,27.6867,0
"2126","Globoconella_inflata",34.6823,27.7135,0
"2127","Globoconella_inflata",34.9693,27.8782,0
"2128","Globoconella_inflata",34.736,27.5757,0
"2129","Globoconella_inflata",34.6873,27.5277,0
"2130","Globoconella_inflata",34.7987,27.5807,0
"2131","Globoconella_inflata",34.8642,27.6115,0
"2132","Globoconella_inflata",35.0473,27.7117,0
"2133","Globoconella_inflata",35.4053,27.0533,0
"2134","Globoconella_inflata",35.0445,26.755,0
"2135","Globoconella_inflata",35.1357,26.7762,0
"2136","Globoconella_inflata",35.4293,26.8808,0
"2137","Globoconella_inflata",35.36,26.2917,0
"2138","Globoconella_inflata",34.8667,25.7483,0
"2139","Globoconella_inflata",35.085,25.75,0
"2140","Globoconella_inflata",36.0755,25.85,0
"2141","Globoconella_inflata",35.6083,25.5217,0
"2142","Globoconella_inflata",36.1015,25.7843,0
"2143","Globoconella_inflata",36.23,24.76,0
"2144","Globoconella_inflata",36.4067,24.7683,0
"2145","Globoconella_inflata",36.5937,24.7598,0
"2146","Globoconella_inflata",36.944,24.7315,0
"2147","Globoconella_inflata",36.7117,23.3117,0
"2148","Globoconella_inflata",37.3767,22.915,0
"2149","Globoconella_inflata",37.3767,22.915,0
"2150","Globoconella_inflata",37.7555,22.2848,0
"2151","Globoconella_inflata",37.7817,22.2517,0
"2152","Globoconella_inflata",37.7817,22.2517,0
"2153","Globoconella_inflata",37.98,21.4283,0
"2154","Globoconella_inflata",38.1017,21.425,0
"2155","Globoconella_inflata",38.2327,21.445,0
"2156","Globoconella_inflata",37.3883,19.6383,0
"2157","Globoconella_inflata",37.4767,19.6783,0
"2158","Globoconella_inflata",38.0867,20.0383,1
"2159","Globoconella_inflata",38.0117,19.9067,0
"2160","Globoconella_inflata",38.4233,20.105,0
"2161","Globoconella_inflata",38.6083,19.64,0
"2162","Globoconella_inflata",38.725,19.6083,0
"2163","Globoconella_inflata",38.7217,19.4583,0
"2164","Globoconella_inflata",38.7233,19.4583,0
"2165","Globoconella_inflata",39.0533,19.135,0
"2166","Globoconella_inflata",39.115,19.13,0
"2167","Globoconella_inflata",39.1467,19.095,0
"2168","Globoconella_inflata",39.1467,19.0917,0
"2169","Globoconella_inflata",39.0567,18.6017,0
"2170","Globoconella_inflata",40.0217,17.3617,0
"2171","Globoconella_inflata",41.68,15.94,0
"2172","Globoconella_inflata",41.67,15.56,0
"2173","Globoconella_inflata",42.214,14.998,0
"2174","Globoconella_inflata",42.4433,14.7167,0
"2175","Globoconella_inflata",42.4333,14.6422,0
"2176","Globoconella_inflata",44.165,12.3887,0
"2177","Globoconella_inflata",44.4667,12.25,0
"2178","Globoconella_inflata",44.4933,12.4033,0
"2179","Globoconella_inflata",45.7117,12.4933,0
"2180","Globoconella_inflata",47.4217,12.865,0
"2181","Globoconella_inflata",-38.783,28,1
"2182","Globoconella_inflata",-76.8,29.7667,1
"2183","Globoconella_inflata",112.98,-33.8,1
"2184","Globoconella_inflata",70.058,14.763,0
"2185","Globoconella_inflata",70.255,12.858,0
"2186","Globoconella_inflata",-63.57,17.567,0
"2187","Globoconella_inflata",-54.03,36.9,1
"2188","Globoconella_inflata",68.767,-22.13,1
"2189","Globoconella_inflata",7.267,77.867,0
"2190","Globoconella_inflata",-43.9,35.583,1
"2191","Globoconella_inflata",7.05,78.9,0
"2192","Globoconella_inflata",-74.3,13.367,1
"2193","Globoconella_inflata",-73.83333333,19.91666667,0
"2194","Globoconella_inflata",-44.05,5.433333333,1
"2195","Globoconella_inflata",-84.86666667,25.95,1
"2196","Globoconella_inflata",-86.25,20.73333333,0
"2197","Globoconella_inflata",-79.91666667,29.28333333,0
"2198","Globoconella_inflata",-85.28333333,20.4,1
"2199","Globoconella_inflata",142.5,27.96666667,1
"2200","Globoconella_inflata",14.4,69.26666667,0
"2201","Globoconella_inflata",-85.7,21.45,0
"2202","Globoconella_inflata",-7.433333333,60.65,0
"2203","Globoconella_inflata",158.0666667,5.216666667,0
"2204","Globoconella_inflata",-78.55,19.4,1
"2205","Globoconella_inflata",-57.3167,10.55,0
"2206","Globoconella_inflata",-9.867,-50.87,0
"2207","Globoconella_inflata",-0.05,-46.75,1
"2208","Globoconella_inflata",-74.85,12.88,0
"2209","Globoconella_inflata",13.4333,-50.7167,1
"2210","Globoconella_inflata",-45.97,54.2,1
"2211","Globoconella_inflata",-56.07,55.967,0
"2212","Globoconella_inflata",-41.07,59.15,0
"2213","Globoconella_inflata",-0.833,73.483,0
"2214","Globoconella_inflata",5.267,72.183,0
"2215","Globoconella_inflata",-6.483,65.6,0
"2216","Globoconella_inflata",-5.117,75.933,0
"2217","Globoconella_inflata",-69.08333333,35.76666667,1
"2218","Globoconella_inflata",-45.96666667,4.966666667,0
"2219","Globoconella_inflata",-45.4,2.216666667,0
"2220","Globoconella_inflata",-4.6,-49,1
"2221","Globoconella_inflata",-53.06666667,24.26666667,1
"2222","Globoconella_inflata",-47.73333333,58.36666667,0
"2223","Globoconella_inflata",41.55,-4.216666667,0
"2224","Globoconella_inflata",-21.15,14.4,1
"2225","Globoconella_inflata",-31.45,20.7,1
"2226","Globoconella_inflata",-27.53333333,62.65,1
"2227","Globoconella_inflata",-76.63333333,12.25,0
"2228","Globoconella_inflata",-17.91666667,62.85,1
"2229","Globoconella_inflata",-3.583333333,64.83333333,0
"2230","Globoconella_inflata",-12.71666667,68.71666667,0
"2231","Globoconella_inflata",-21.31666667,57,1
"2232","Globoconella_inflata",-6.733333333,66.73333333,0
"2233","Globoconella_inflata",-6.666666667,67.78333333,0
"2234","Globoconella_inflata",-6.983333333,72.96666667,0
"2235","Globoconella_inflata",-0.066666667,65.16666667,0
"2236","Globoconella_inflata",-35.6,2,0
"2237","Globoconella_inflata",1.616666667,71.16666667,0
"2238","Globoconella_inflata",62.06666667,-18.35,0
"2239","Globoconella_inflata",-75.58,14.267,0
"2240","Globoconella_inflata",73.88333333,-23.93333333,1
"2241","Globoconella_inflata",-14.9,44.2,1
"2242","Globoconella_inflata",-21.017,36.8498,1
"2243","Globoconella_inflata",-32.85,59.95,1
"2244","Globoconella_inflata",-17.93,62.867,1
"2245","Globoconella_inflata",-33.07,55.05,1
"2246","Globoconella_inflata",-16.97,48.3,1
"2247","Globoconella_inflata",-16.87,34.2,1
"2248","Globoconella_inflata",-19.62,29.483,1
"2249","Globoconella_inflata",-33.27,61.933,0
"2250","Globoconella_inflata",-26,40.55,1
"2251","Globoconella_inflata",-24.53,44.017,1
"2252","Globoconella_inflata",-25.5,49.133,1
"2253","Globoconella_inflata",-25.5,49.133,1
"2254","Globoconella_inflata",-15.17,52.667,1
"2255","Globoconella_inflata",-18.73,55.4,1
"2256","Globoconella_inflata",-21.32,57,1
"2257","Globoconella_inflata",-22.45,60.8,1
"2258","Globoconella_inflata",-23.02,61.183,1
"2259","Globoconella_inflata",-36.13333333,-2.283333333,0
"2260","Globoconella_inflata",-57.83333333,60.73333333,0
"2261","Globoconella_inflata",-52.25,-49.5,1
"2262","Globoconella_inflata",-47.76666667,27.91666667,1
"2263","Globoconella_inflata",-44.05,5.433,1
"2264","Globoconella_inflata",-84.867,25.95,1
"2265","Globoconella_inflata",-86.25,20.733,0
"2266","Globoconella_inflata",-85.283,20.4,1
"2267","Globoconella_inflata",-85.7,21.45,0
"2268","Globoconella_inflata",-7.433,60.65,0
"2269","Globoconella_inflata",59.36666667,23.11666667,0
"2270","Globoconella_inflata",174.95,-45.52,1
"2271","Globoconella_inflata",149.97,-44.52,1
"2272","Globoconella_inflata",-105.2333333,-29.36666667,1
"2273","Globoconella_inflata",-82.8,-2.6,0
"2274","Globoconella_inflata",-79.15,-18,1
"2275","Globoconella_inflata",-140.85,-6.133333333,0
"2276","Globoconella_inflata",-110.8,-8.8,0
"2277","Globoconella_inflata",-85.82,-1.52,1
"2278","Globoconella_inflata",157.8666667,-25.88333333,1
"2279","Globoconella_inflata",163.5166667,-24.88333333,1
"2280","Globoconella_inflata",70.05,14.76666667,0
"2281","Globoconella_inflata",-76.483,-43.537,1
"2282","Globoconella_inflata",145.98,-46.87,1
"2283","Globoconella_inflata",147.57,-46.38,1
"2284","Globoconella_inflata",-85.1,-3.6,0
"2285","Globoconella_inflata",-83.51666667,-3.383333333,0
"2286","Globoconella_inflata",-114.1833333,-17,0
"2287","Globoconella_inflata",-174.8833333,-11.1,0
"2288","Globoconella_inflata",116.817,8.367,0
"2289","Globoconella_inflata",-106.18,-0.37,0
"2290","Globoconella_inflata",114.733,6.8,0
"2291","Globoconella_inflata",-84.016,8.3803,0
"2292","Globoconella_inflata",116.3,8.883,0
"2293","Globoconella_inflata",-76.483,-43.537,1
"2294","Globoconella_inflata",142.5,27.96666667,1
"2295","Globoconella_inflata",158.0666667,5.216666667,0
"2296","Globoconella_inflata",-82.73,4.6,0
"2297","Globoconella_inflata",-85.3,7.03,0
"2298","Globoconella_inflata",-101.55,-7.38,0
"2299","Globoconella_inflata",-81.995,-0.5134,1
"2300","Globoconella_inflata",-0.05,-46.75,1
"2301","Globoconella_inflata",-57.65,-43.46666667,1
"2302","Globoconella_inflata",-24.78333333,-39.81666667,1
"2303","Globoconella_inflata",1,-34.06666667,1
"2304","Globoconella_inflata",2.833333333,-32.88333333,1
"2305","Globoconella_inflata",6.3,-21.43333333,1
"2306","Globoconella_inflata",13.55,-30.43333333,1
"2307","Globoconella_inflata",14.7,-31.06666667,1
"2308","Globoconella_inflata",-113.4833333,-14.68333333,1
"2309","Globoconella_inflata",-76.538,-46.317,1
"2310","Globoconella_inflata",-76.955,-50.657,1
"2311","Globoconella_inflata",-74.319,-41.297,1
"2312","Globoconella_inflata",-73.533,-33.277,0
"2313","Globoconella_inflata",-73.652,-32.591,1
"2314","Globoconella_inflata",-73.345,-23.606,1
"2315","Globoconella_inflata",-73.345,-23.193,1
"2316","Globoconella_inflata",-81.436,-21.359,1
"2317","Globoconella_inflata",-79.04,-18.085,1
"2318","Globoconella_inflata",-78.109,-17.035,1
"2319","Globoconella_inflata",-77.098,-16.127,1
"2320","Globoconella_inflata",-76.6,-46.883,1
"2321","Globoconella_inflata",-76.667,-46.35,1
"2322","Globoconella_inflata",-36.13333333,-2.283333333,0
"2323","Globoconella_inflata",-42.15,-50.76666667,1
"2324","Globoconella_inflata",13.5,-39.2,1
"2325","Globoconella_inflata",12.58333333,-33.4,1
"2326","Globoconella_inflata",15,-33.2,1
"2327","Globoconella_inflata",-52.25,-49.5,1
"2328","Globoconella_inflata",15.98333333,-33.23333333,1
"2329","Globoconella_inflata",10.8,-21.83333333,1
"2330","Globoconella_inflata",-6.633333333,-44.46666667,1
"2331","Globoconella_inflata",-13.83333333,-33.95,1
"2332","Globoconella_inflata",19.53333333,-36.33333333,1
"2333","Globoconella_inflata",-95.07,-3.01,0
"2334","Globoconella_inflata",-90.823,-3.092,0
"2335","Globoconella_inflata",-110.498,-3.002,0
"2336","Globoconella_inflata",-85.418,-1.138,1
"2337","Globoconella_inflata",-85.112,-1.065,1
"2338","Globoconella_inflata",127.85,-9.1,0
"2339","Globoconella_inflata",133.8333333,-4.883333333,0
"2340","Globoconella_inflata",130.6166667,-2.633333333,0
"2341","Globoconella_inflata",112.6833333,-11.88333333,0
"2342","Globoconella_inflata",-133.3833333,-9.983333333,0
"2343","Globoconella_inflata",-143.6666667,-28.56666667,1
"2344","Globoconella_inflata",-127.3333333,-44.21666667,1
"2345","Globoconella_inflata",-127.2333333,-44.35,1
"2346","Globoconella_inflata",-119.8333333,-45.5,1
"2347","Globoconella_inflata",-102,-42,1
"2348","Globoconella_inflata",-97.08333333,-42.9,1
"2349","Globoconella_inflata",-79.5,-34.5,1
"2350","Globoconella_inflata",-106.5,-28.48333333,1
"2351","Globoconella_inflata",-118.2333333,-23.61666667,1
"2352","Globoconella_inflata",-115.2,-22.08333333,1
"2353","Globoconella_inflata",-113.3,-4.033333333,0
"2354","Globoconella_inflata",-112.1,-14.73333333,0
"2355","Globoconella_inflata",-109.7166667,-11.7,0
"2356","Globoconella_inflata",-110.6833333,-9.883333333,0
"2357","Globoconella_inflata",-89.75,-59.65,1
"2358","Globoconella_inflata",-130.1166667,-58,1
"2359","Globoconella_inflata",-159.9833333,-54.01666667,1
"2360","Globoconella_inflata",-63.06666667,-58.86666667,0
"2361","Globoconella_inflata",-136.9666667,-59.96666667,0
"2362","Globoconella_inflata",157,-2.233333333,0
"2363","Globoconella_inflata",161.3166667,-3.6,0
"2364","Globoconella_inflata",160.8,-1.75,0
"2365","Globoconella_inflata",159.0666667,-1.633333333,0
"2366","Globoconella_inflata",158.7,-0.016666667,0
"2367","Globoconella_inflata",160.4166667,-0.016666667,0
"2368","Globoconella_inflata",161,0,0
"2369","Globoconella_inflata",161.4333333,0,0
"2370","Globoconella_inflata",161.9833333,0,0
"2371","Globoconella_inflata",162.7,-0.033333333,0
"2372","Globoconella_inflata",114.3833333,-31.51666667,1
"2373","Globoconella_inflata",113.9333333,-32.26666667,1
"2374","Globoconella_inflata",148.7,-14.5,0
"2375","Globoconella_inflata",154.7333333,-15.71666667,1
"2376","Globoconella_inflata",155,-16.05,1
"2377","Globoconella_inflata",155.9333333,-14.78333333,0
"2378","Globoconella_inflata",156.85,-13.28333333,0
"2379","Globoconella_inflata",157.2166667,-12.53333333,0
"2380","Globoconella_inflata",165.4166667,-5.7,0
"2381","Globoconella_inflata",168.0333333,-4.516666667,0
"2382","Globoconella_inflata",170.0333333,-3.383333333,0
"2383","Globoconella_inflata",178.4833333,-63.06666667,1
"2384","Globoconella_inflata",-166.9666667,-63.28333333,0
"2385","Globoconella_inflata",-171.5333333,-60.2,1
"2386","Globoconella_inflata",-154.75,-24.68333333,1
