"","Taxa","Longitude","Latitude","value"
"1780","Sphaeroidinella_dehiscens",-84.113,7.3167,0
"1781","Sphaeroidinella_dehiscens",167.768,51.199,0
"1782","Sphaeroidinella_dehiscens",-86.145,0.598,0
"1783","Sphaeroidinella_dehiscens",127.33,28.01,1
"1784","Sphaeroidinella_dehiscens",-102.77,-3.42,1
"1785","Sphaeroidinella_dehiscens",111.383,11.917,0
"1786","Sphaeroidinella_dehiscens",119.5,20.5,1
"1787","Sphaeroidinella_dehiscens",115.5,18.5,1
"1788","Sphaeroidinella_dehiscens",160.667,34.783,0
"1789","Sphaeroidinella_dehiscens",-66.933,-56.833,0
"1790","Sphaeroidinella_dehiscens",130.933,28.65,1
"1791","Sphaeroidinella_dehiscens",-86.85,-1.42,0
"1792","Sphaeroidinella_dehiscens",-85.17,1.27,0
"1793","Sphaeroidinella_dehiscens",-82.15,0.82,0
"1794","Sphaeroidinella_dehiscens",-83.93,3.87,0
"1795","Sphaeroidinella_dehiscens",-91.25,1.82,0
"1796","Sphaeroidinella_dehiscens",-101.72,3.33,0
"1797","Sphaeroidinella_dehiscens",-85.82,-1.52,0
"1798","Sphaeroidinella_dehiscens",-93.95,14.83,0
"1799","Sphaeroidinella_dehiscens",-115,21.02,1
"1800","Sphaeroidinella_dehiscens",-95.65,0.1,0
"1801","Sphaeroidinella_dehiscens",-104.83,-1.63,1
"1802","Sphaeroidinella_dehiscens",-107,10.05,0
"1803","Sphaeroidinella_dehiscens",-94.47,4.98,1
"1804","Sphaeroidinella_dehiscens",-94.13,1.82,0
"1805","Sphaeroidinella_dehiscens",-87.75,-2.87,1
"1806","Sphaeroidinella_dehiscens",-85.98,-2.42,1
"1807","Sphaeroidinella_dehiscens",-132.62,27.88,0
"1808","Sphaeroidinella_dehiscens",-115.53,4.73,1
"1809","Sphaeroidinella_dehiscens",-103.15,5.53,1
"1810","Sphaeroidinella_dehiscens",125.62,24.62,0
"1811","Sphaeroidinella_dehiscens",125.22,25.15,0
"1812","Sphaeroidinella_dehiscens",123.97,24.75,1
"1813","Sphaeroidinella_dehiscens",126.23,24.07,0
"1814","Sphaeroidinella_dehiscens",125.93,24.32,0
"1815","Sphaeroidinella_dehiscens",126.35,23.98,1
"1816","Sphaeroidinella_dehiscens",126.28,24.03,1
"1817","Sphaeroidinella_dehiscens",126.18,24.12,0
"1818","Sphaeroidinella_dehiscens",125.78,24.43,1
"1819","Sphaeroidinella_dehiscens",125.15,25.25,1
"1820","Sphaeroidinella_dehiscens",127.65,25.17,1
"1821","Sphaeroidinella_dehiscens",127.58,25.25,0
"1822","Sphaeroidinella_dehiscens",127.47,25.33,0
"1823","Sphaeroidinella_dehiscens",129.45,27.03,1
"1824","Sphaeroidinella_dehiscens",129.37,27.15,0
"1825","Sphaeroidinella_dehiscens",129.68,27.38,1
"1826","Sphaeroidinella_dehiscens",130,28.4,0
"1827","Sphaeroidinella_dehiscens",130.67,28.87,0
"1828","Sphaeroidinella_dehiscens",128.72,31.67,0
"1829","Sphaeroidinella_dehiscens",131,28.7,0
"1830","Sphaeroidinella_dehiscens",127.2,28.57,0
"1831","Sphaeroidinella_dehiscens",124.45,23.82,0
"1832","Sphaeroidinella_dehiscens",124.42,24.02,0
"1833","Sphaeroidinella_dehiscens",127.28,28.52,0
"1834","Sphaeroidinella_dehiscens",126.2,27.68,0
"1835","Sphaeroidinella_dehiscens",125.67,26.55,0
"1836","Sphaeroidinella_dehiscens",124.83,26.15,0
"1837","Sphaeroidinella_dehiscens",123.73,24.55,0
"1838","Sphaeroidinella_dehiscens",124.32,24.92,0
"1839","Sphaeroidinella_dehiscens",131.85,30.92,1
"1840","Sphaeroidinella_dehiscens",131.5,30.32,1
"1841","Sphaeroidinella_dehiscens",131.47,30.1,0
"1842","Sphaeroidinella_dehiscens",128.98,32.07,0
"1843","Sphaeroidinella_dehiscens",129,31.92,0
"1844","Sphaeroidinella_dehiscens",128.17,30.82,0
"1845","Sphaeroidinella_dehiscens",128.67,26.15,0
"1846","Sphaeroidinella_dehiscens",124.72,25.33,1
"1847","Sphaeroidinella_dehiscens",124.5,23.92,0
"1848","Sphaeroidinella_dehiscens",-76.538,-46.317,0
"1849","Sphaeroidinella_dehiscens",-76.955,-50.657,0
"1850","Sphaeroidinella_dehiscens",-74.319,-41.297,0
"1851","Sphaeroidinella_dehiscens",-73.533,-33.277,0
"1852","Sphaeroidinella_dehiscens",-73.652,-32.591,0
"1853","Sphaeroidinella_dehiscens",-73.345,-23.606,1
"1854","Sphaeroidinella_dehiscens",-73.345,-23.193,0
"1855","Sphaeroidinella_dehiscens",-81.436,-21.359,0
"1856","Sphaeroidinella_dehiscens",-81.499,-20.878,1
"1857","Sphaeroidinella_dehiscens",-79.04,-18.085,1
"1858","Sphaeroidinella_dehiscens",-78.109,-17.035,1
"1859","Sphaeroidinella_dehiscens",-77.098,-16.127,1
"1860","Sphaeroidinella_dehiscens",-76.6,-46.883,0
"1861","Sphaeroidinella_dehiscens",-76.667,-46.35,0
"1862","Sphaeroidinella_dehiscens",-116.82,29.87,0
"1863","Sphaeroidinella_dehiscens",128.95,26.97,0
"1864","Sphaeroidinella_dehiscens",-86.32,-0.42,0
"1865","Sphaeroidinella_dehiscens",110.5,8.5,1
"1866","Sphaeroidinella_dehiscens",110.5,12.5,0
"1867","Sphaeroidinella_dehiscens",109.5,7.5,0
"1868","Sphaeroidinella_dehiscens",126.2,27.9,0
"1869","Sphaeroidinella_dehiscens",158.8,0.433,1
"1870","Sphaeroidinella_dehiscens",142.383,1.883,1
"1871","Sphaeroidinella_dehiscens",144.85,14.517,0
"1872","Sphaeroidinella_dehiscens",148.433,15.983,1
"1873","Sphaeroidinella_dehiscens",143.067,17.667,1
"1874","Sphaeroidinella_dehiscens",135.75,25.5,1
"1875","Sphaeroidinella_dehiscens",135.333,25.9,1
"1876","Sphaeroidinella_dehiscens",132.567,27.95,1
"1877","Sphaeroidinella_dehiscens",130.833,29.65,0
"1878","Sphaeroidinella_dehiscens",140.15,27.117,1
"1879","Sphaeroidinella_dehiscens",139.967,28.433,0
"1880","Sphaeroidinella_dehiscens",139.867,30.833,0
"1881","Sphaeroidinella_dehiscens",140.433,31.983,1
"1882","Sphaeroidinella_dehiscens",128.9,29.317,0
"1883","Sphaeroidinella_dehiscens",134.133,28.533,1
"1884","Sphaeroidinella_dehiscens",126.117,27.467,1
"1885","Sphaeroidinella_dehiscens",127.967,24.667,1
"1886","Sphaeroidinella_dehiscens",122.883,25.517,0
"1887","Sphaeroidinella_dehiscens",177.9,35.317,0
"1888","Sphaeroidinella_dehiscens",177.567,35.483,0
"1889","Sphaeroidinella_dehiscens",171.9,35.283,0
"1890","Sphaeroidinella_dehiscens",151.1,31.567,1
"1891","Sphaeroidinella_dehiscens",-88.62,12.58,0
"1892","Sphaeroidinella_dehiscens",-85.1,4.25,1
"1893","Sphaeroidinella_dehiscens",-126.2,-2.85,0
"1894","Sphaeroidinella_dehiscens",-118.47,3.17,1
"1895","Sphaeroidinella_dehiscens",-85.27,5.7,0
"1896","Sphaeroidinella_dehiscens",-82.08,6.1,0
"1897","Sphaeroidinella_dehiscens",-81.7,2.47,0
"1898","Sphaeroidinella_dehiscens",-82.07,-3.33,0
"1899","Sphaeroidinella_dehiscens",-84.28,6.95,0
"1900","Sphaeroidinella_dehiscens",-87.28,1.08,0
"1901","Sphaeroidinella_dehiscens",-89.35,0.95,0
"1902","Sphaeroidinella_dehiscens",-90.47,-1.83,0
"1903","Sphaeroidinella_dehiscens",-93.37,-5.37,0
"1904","Sphaeroidinella_dehiscens",-104.73,-6.32,1
"1905","Sphaeroidinella_dehiscens",-90.32,2.73,0
"1906","Sphaeroidinella_dehiscens",-85.13,2.83,0
"1907","Sphaeroidinella_dehiscens",-80.63,3.83,0
"1908","Sphaeroidinella_dehiscens",-85.43,6.9,0
"1909","Sphaeroidinella_dehiscens",-87.3,5.3,0
"1910","Sphaeroidinella_dehiscens",-88.45,3.68,1
"1911","Sphaeroidinella_dehiscens",-86.27,3.03,0
"1912","Sphaeroidinella_dehiscens",-100.18,7.3,1
"1913","Sphaeroidinella_dehiscens",-102.67,9.5,0
"1914","Sphaeroidinella_dehiscens",-119.7,13.5,0
"1915","Sphaeroidinella_dehiscens",-136.2,2.53,1
"1916","Sphaeroidinella_dehiscens",-110.48,0.04,0
"1917","Sphaeroidinella_dehiscens",-110.577,2.755,1
"1918","Sphaeroidinella_dehiscens",-110.573,1.022,1
"1919","Sphaeroidinella_dehiscens",-95.07,-3.01,0
"1920","Sphaeroidinella_dehiscens",-90.823,-3.092,0
"1921","Sphaeroidinella_dehiscens",-89.862,1.485,0
"1922","Sphaeroidinella_dehiscens",-89.727,2.605,0
"1923","Sphaeroidinella_dehiscens",-110.498,-3.002,1
"1924","Sphaeroidinella_dehiscens",-86.48,0.1,0
"1925","Sphaeroidinella_dehiscens",-86.55,2.98,0
"1926","Sphaeroidinella_dehiscens",-91.67,-1.98,1
"1927","Sphaeroidinella_dehiscens",-81.056,0.12,0
"1928","Sphaeroidinella_dehiscens",-105,-13.68,1
"1929","Sphaeroidinella_dehiscens",-89.693,3.475,0
"1930","Sphaeroidinella_dehiscens",-106.94,-6.38,1
"1931","Sphaeroidinella_dehiscens",-94.15,-3.78,0
"1932","Sphaeroidinella_dehiscens",-85.418,-1.138,0
"1933","Sphaeroidinella_dehiscens",-85.112,-1.065,1
"1934","Sphaeroidinella_dehiscens",-85.362,6.39,0
"1935","Sphaeroidinella_dehiscens",-77.563,-16.443,1
"1936","Sphaeroidinella_dehiscens",-113.35,-31.15,1
"1937","Sphaeroidinella_dehiscens",24.3,36.5,0
"1938","Sphaeroidinella_dehiscens",14.23,38.231,0
"1939","Sphaeroidinella_dehiscens",14.018,38.157,0
"1940","Sphaeroidinella_dehiscens",13.269,38.215,0
"1941","Sphaeroidinella_dehiscens",13.346,38.247,0
"1942","Sphaeroidinella_dehiscens",3.88,42.38,0
"1943","Sphaeroidinella_dehiscens",4.16,42.23,0
"1944","Sphaeroidinella_dehiscens",12.28,36.68,0
"1945","Sphaeroidinella_dehiscens",4.83,42.85,1
"1946","Sphaeroidinella_dehiscens",3.31,42.45,0
"1947","Sphaeroidinella_dehiscens",13.34,39.41,0
"1948","Sphaeroidinella_dehiscens",4.65,42.78,0
"1949","Sphaeroidinella_dehiscens",4.95,42.4,1
"1950","Sphaeroidinella_dehiscens",5.1,42.93,1
"1951","Sphaeroidinella_dehiscens",5.06,42.98,1
"1952","Sphaeroidinella_dehiscens",4.8,42.77,0
"1953","Sphaeroidinella_dehiscens",4.82,42.83,1
"1954","Sphaeroidinella_dehiscens",-4.66,35.55,0
"1955","Sphaeroidinella_dehiscens",-4.4,35.98,0
"1956","Sphaeroidinella_dehiscens",14.3,38.49,0
"1957","Sphaeroidinella_dehiscens",13.34,39.4,0
"1958","Sphaeroidinella_dehiscens",15.05,39.1,0
"1959","Sphaeroidinella_dehiscens",13.21,40.33,0
"1960","Sphaeroidinella_dehiscens",11.43,40.35,0
"1961","Sphaeroidinella_dehiscens",11.49,36.47,0
"1962","Sphaeroidinella_dehiscens",17.18,38.06,0
"1963","Sphaeroidinella_dehiscens",17.59,41.31,0
"1964","Sphaeroidinella_dehiscens",-3.889,36.45,0
"1965","Sphaeroidinella_dehiscens",-3.28,36.15,0
"1966","Sphaeroidinella_dehiscens",-2.12,36.11,0
"1967","Sphaeroidinella_dehiscens",-1.23,36.2,0
"1968","Sphaeroidinella_dehiscens",26.58,35.66,0
"1969","Sphaeroidinella_dehiscens",33.45,32.14,0
"1970","Sphaeroidinella_dehiscens",34.21,32.04,0
"1971","Sphaeroidinella_dehiscens",34.23,32.47,0
"1972","Sphaeroidinella_dehiscens",32.42,33.4,0
"1973","Sphaeroidinella_dehiscens",32.38,33.02,0
"1974","Sphaeroidinella_dehiscens",32.35,32.41,0
"1975","Sphaeroidinella_dehiscens",17.971,41.505,0
"1976","Sphaeroidinella_dehiscens",28.2,35.292,0
"1977","Sphaeroidinella_dehiscens",-2.621,36.143,0
"1978","Sphaeroidinella_dehiscens",-1.573,36.19,0
"1979","Sphaeroidinella_dehiscens",3.48,42.48,0
"1980","Sphaeroidinella_dehiscens",27.917,33.73,0
"1981","Sphaeroidinella_dehiscens",23.417,34.5,0
"1982","Sphaeroidinella_dehiscens",18.03,38.2,0
"1983","Sphaeroidinella_dehiscens",0.5,37.58,0
"1984","Sphaeroidinella_dehiscens",29.29,32.17,0
"1985","Sphaeroidinella_dehiscens",23.09,33.24,0
"1986","Sphaeroidinella_dehiscens",29.61,31.55,0
"1987","Sphaeroidinella_dehiscens",2.64,36.74,0
"1988","Sphaeroidinella_dehiscens",2.55,36.98,0
"1989","Sphaeroidinella_dehiscens",19.94,39.16,0
"1990","Sphaeroidinella_dehiscens",-2.67,35.49,0
"1991","Sphaeroidinella_dehiscens",-2.89,35.82,0
"1992","Sphaeroidinella_dehiscens",19.92,38.57,0
"1993","Sphaeroidinella_dehiscens",13.03,35.85,0
"1994","Sphaeroidinella_dehiscens",13.32,36.49,0
"1995","Sphaeroidinella_dehiscens",10.78,38.64,0
"1996","Sphaeroidinella_dehiscens",10.59,38.93,0
"1997","Sphaeroidinella_dehiscens",9.28,39.03,0
"1998","Sphaeroidinella_dehiscens",26.83,36.08,0
"1999","Sphaeroidinella_dehiscens",27.3,35.917,1
"2000","Sphaeroidinella_dehiscens",98.26,-0.95,1
"2001","Sphaeroidinella_dehiscens",97.98,-1.18,0
"2002","Sphaeroidinella_dehiscens",96.98,1.68,0
"2003","Sphaeroidinella_dehiscens",96.66,1.6,0
"2004","Sphaeroidinella_dehiscens",98.85,-0.5,0
"2005","Sphaeroidinella_dehiscens",99.27,-0.77,1
"2006","Sphaeroidinella_dehiscens",99.12,-0.67,0
"2007","Sphaeroidinella_dehiscens",99.52,-0.94,0
"2008","Sphaeroidinella_dehiscens",99.65,-0.81,1
"2009","Sphaeroidinella_dehiscens",100.13,-1.5,0
"2010","Sphaeroidinella_dehiscens",101.5,-4.16,1
"2011","Sphaeroidinella_dehiscens",103.29,-5.87,0
"2012","Sphaeroidinella_dehiscens",102.86,-6.48,0
"2013","Sphaeroidinella_dehiscens",103.09,-6.27,1
"2014","Sphaeroidinella_dehiscens",109.16,-8.5,1
"2015","Sphaeroidinella_dehiscens",109.16,-9.31,1
"2016","Sphaeroidinella_dehiscens",110.5,-8.78,0
"2017","Sphaeroidinella_dehiscens",110.45,-9.47,0
"2018","Sphaeroidinella_dehiscens",112.64,-8.68,0
"2019","Sphaeroidinella_dehiscens",118.15,-9.65,1
"2020","Sphaeroidinella_dehiscens",118.89,-9.22,1
"2021","Sphaeroidinella_dehiscens",34.5967,27.6867,0
"2022","Sphaeroidinella_dehiscens",34.6823,27.7135,0
"2023","Sphaeroidinella_dehiscens",34.9693,27.8782,0
"2024","Sphaeroidinella_dehiscens",34.736,27.5757,0
"2025","Sphaeroidinella_dehiscens",34.6873,27.5277,0
"2026","Sphaeroidinella_dehiscens",34.7987,27.5807,0
"2027","Sphaeroidinella_dehiscens",34.8642,27.6115,0
"2028","Sphaeroidinella_dehiscens",35.0473,27.7117,0
"2029","Sphaeroidinella_dehiscens",35.4053,27.0533,0
"2030","Sphaeroidinella_dehiscens",35.0445,26.755,0
"2031","Sphaeroidinella_dehiscens",35.1357,26.7762,0
"2032","Sphaeroidinella_dehiscens",35.4293,26.8808,0
"2033","Sphaeroidinella_dehiscens",35.36,26.2917,0
"2034","Sphaeroidinella_dehiscens",34.8667,25.7483,0
"2035","Sphaeroidinella_dehiscens",35.085,25.75,0
"2036","Sphaeroidinella_dehiscens",36.0755,25.85,0
"2037","Sphaeroidinella_dehiscens",35.6083,25.5217,0
"2038","Sphaeroidinella_dehiscens",36.1015,25.7843,0
"2039","Sphaeroidinella_dehiscens",36.23,24.76,0
"2040","Sphaeroidinella_dehiscens",36.4067,24.7683,0
"2041","Sphaeroidinella_dehiscens",36.5937,24.7598,0
"2042","Sphaeroidinella_dehiscens",36.944,24.7315,0
"2043","Sphaeroidinella_dehiscens",36.7117,23.3117,0
"2044","Sphaeroidinella_dehiscens",37.3767,22.915,0
"2045","Sphaeroidinella_dehiscens",37.3767,22.915,0
"2046","Sphaeroidinella_dehiscens",37.7555,22.2848,0
"2047","Sphaeroidinella_dehiscens",37.7817,22.2517,0
"2048","Sphaeroidinella_dehiscens",37.7817,22.2517,0
"2049","Sphaeroidinella_dehiscens",37.98,21.4283,0
"2050","Sphaeroidinella_dehiscens",38.1017,21.425,0
"2051","Sphaeroidinella_dehiscens",38.2327,21.445,0
"2052","Sphaeroidinella_dehiscens",37.3883,19.6383,0
"2053","Sphaeroidinella_dehiscens",37.4767,19.6783,0
"2054","Sphaeroidinella_dehiscens",38.0867,20.0383,0
"2055","Sphaeroidinella_dehiscens",38.0117,19.9067,0
"2056","Sphaeroidinella_dehiscens",38.4233,20.105,0
"2057","Sphaeroidinella_dehiscens",38.6083,19.64,0
"2058","Sphaeroidinella_dehiscens",38.725,19.6083,0
"2059","Sphaeroidinella_dehiscens",38.7217,19.4583,0
"2060","Sphaeroidinella_dehiscens",38.7233,19.4583,0
"2061","Sphaeroidinella_dehiscens",39.0533,19.135,0
"2062","Sphaeroidinella_dehiscens",39.115,19.13,0
"2063","Sphaeroidinella_dehiscens",39.1467,19.095,0
"2064","Sphaeroidinella_dehiscens",39.1467,19.0917,0
"2065","Sphaeroidinella_dehiscens",39.0567,18.6017,0
"2066","Sphaeroidinella_dehiscens",40.0217,17.3617,0
"2067","Sphaeroidinella_dehiscens",41.68,15.94,0
"2068","Sphaeroidinella_dehiscens",41.67,15.56,0
"2069","Sphaeroidinella_dehiscens",42.214,14.998,0
"2070","Sphaeroidinella_dehiscens",42.4433,14.7167,0
"2071","Sphaeroidinella_dehiscens",42.4333,14.6422,0
"2072","Sphaeroidinella_dehiscens",44.165,12.3887,0
"2073","Sphaeroidinella_dehiscens",44.4667,12.25,0
"2074","Sphaeroidinella_dehiscens",44.4933,12.4033,0
"2075","Sphaeroidinella_dehiscens",45.7117,12.4933,0
"2076","Sphaeroidinella_dehiscens",47.4217,12.865,0
"2077","Sphaeroidinella_dehiscens",-38.783,28,0
"2078","Sphaeroidinella_dehiscens",-76.8,29.7667,0
"2079","Sphaeroidinella_dehiscens",112.98,-33.8,0
"2080","Sphaeroidinella_dehiscens",70.058,14.763,1
"2081","Sphaeroidinella_dehiscens",70.255,12.858,1
"2082","Sphaeroidinella_dehiscens",-63.57,17.567,0
"2083","Sphaeroidinella_dehiscens",-54.03,36.9,0
"2084","Sphaeroidinella_dehiscens",68.767,-22.13,0
"2085","Sphaeroidinella_dehiscens",7.267,77.867,0
"2086","Sphaeroidinella_dehiscens",-43.9,35.583,0
"2087","Sphaeroidinella_dehiscens",7.05,78.9,0
"2088","Sphaeroidinella_dehiscens",-74.3,13.367,1
"2089","Sphaeroidinella_dehiscens",-73.83333333,19.91666667,0
"2090","Sphaeroidinella_dehiscens",-44.05,5.433333333,0
"2091","Sphaeroidinella_dehiscens",-84.86666667,25.95,0
"2092","Sphaeroidinella_dehiscens",-86.25,20.73333333,1
"2093","Sphaeroidinella_dehiscens",-79.91666667,29.28333333,0
"2094","Sphaeroidinella_dehiscens",-85.28333333,20.4,0
"2095","Sphaeroidinella_dehiscens",142.5,27.96666667,0
"2096","Sphaeroidinella_dehiscens",14.4,69.26666667,0
"2097","Sphaeroidinella_dehiscens",-85.7,21.45,1
"2098","Sphaeroidinella_dehiscens",-7.433333333,60.65,0
"2099","Sphaeroidinella_dehiscens",158.0666667,5.216666667,1
"2100","Sphaeroidinella_dehiscens",-78.55,19.4,0
"2101","Sphaeroidinella_dehiscens",-57.3167,10.55,0
"2102","Sphaeroidinella_dehiscens",-9.867,-50.87,0
"2103","Sphaeroidinella_dehiscens",-0.05,-46.75,0
"2104","Sphaeroidinella_dehiscens",-74.85,12.88,1
"2105","Sphaeroidinella_dehiscens",13.4333,-50.7167,0
"2106","Sphaeroidinella_dehiscens",-45.97,54.2,0
"2107","Sphaeroidinella_dehiscens",-56.07,55.967,0
"2108","Sphaeroidinella_dehiscens",-41.07,59.15,0
"2109","Sphaeroidinella_dehiscens",-0.833,73.483,0
"2110","Sphaeroidinella_dehiscens",5.267,72.183,0
"2111","Sphaeroidinella_dehiscens",-6.483,65.6,0
"2112","Sphaeroidinella_dehiscens",-5.117,75.933,0
"2113","Sphaeroidinella_dehiscens",-69.08333333,35.76666667,0
"2114","Sphaeroidinella_dehiscens",-45.96666667,4.966666667,1
"2115","Sphaeroidinella_dehiscens",-45.4,2.216666667,1
"2116","Sphaeroidinella_dehiscens",-4.6,-49,0
"2117","Sphaeroidinella_dehiscens",-53.06666667,24.26666667,0
"2118","Sphaeroidinella_dehiscens",-47.73333333,58.36666667,0
"2119","Sphaeroidinella_dehiscens",41.55,-4.216666667,1
"2120","Sphaeroidinella_dehiscens",-21.15,14.4,1
"2121","Sphaeroidinella_dehiscens",-31.45,20.7,1
"2122","Sphaeroidinella_dehiscens",-27.53333333,62.65,0
"2123","Sphaeroidinella_dehiscens",-76.63333333,12.25,1
"2124","Sphaeroidinella_dehiscens",-17.91666667,62.85,0
"2125","Sphaeroidinella_dehiscens",-3.583333333,64.83333333,0
"2126","Sphaeroidinella_dehiscens",-12.71666667,68.71666667,0
"2127","Sphaeroidinella_dehiscens",-21.31666667,57,0
"2128","Sphaeroidinella_dehiscens",-6.733333333,66.73333333,0
"2129","Sphaeroidinella_dehiscens",-6.666666667,67.78333333,0
"2130","Sphaeroidinella_dehiscens",-6.983333333,72.96666667,0
"2131","Sphaeroidinella_dehiscens",-0.066666667,65.16666667,0
"2132","Sphaeroidinella_dehiscens",-35.6,2,0
"2133","Sphaeroidinella_dehiscens",1.616666667,71.16666667,0
"2134","Sphaeroidinella_dehiscens",62.06666667,-18.35,0
"2135","Sphaeroidinella_dehiscens",-75.58,14.267,1
"2136","Sphaeroidinella_dehiscens",73.88333333,-23.93333333,0
"2137","Sphaeroidinella_dehiscens",-14.9,44.2,0
"2138","Sphaeroidinella_dehiscens",-21.017,36.8498,0
"2139","Sphaeroidinella_dehiscens",-32.85,59.95,0
"2140","Sphaeroidinella_dehiscens",-17.93,62.867,0
"2141","Sphaeroidinella_dehiscens",-33.07,55.05,0
"2142","Sphaeroidinella_dehiscens",-16.97,48.3,0
"2143","Sphaeroidinella_dehiscens",-16.87,34.2,0
"2144","Sphaeroidinella_dehiscens",-19.62,29.483,0
"2145","Sphaeroidinella_dehiscens",-33.27,61.933,0
"2146","Sphaeroidinella_dehiscens",-26,40.55,0
"2147","Sphaeroidinella_dehiscens",-24.53,44.017,0
"2148","Sphaeroidinella_dehiscens",-25.5,49.133,0
"2149","Sphaeroidinella_dehiscens",-25.5,49.133,0
"2150","Sphaeroidinella_dehiscens",-15.17,52.667,0
"2151","Sphaeroidinella_dehiscens",-18.73,55.4,0
"2152","Sphaeroidinella_dehiscens",-21.32,57,0
"2153","Sphaeroidinella_dehiscens",-22.45,60.8,0
"2154","Sphaeroidinella_dehiscens",-23.02,61.183,0
"2155","Sphaeroidinella_dehiscens",-36.13333333,-2.283333333,0
"2156","Sphaeroidinella_dehiscens",-57.83333333,60.73333333,0
"2157","Sphaeroidinella_dehiscens",-52.25,-49.5,0
"2158","Sphaeroidinella_dehiscens",-47.76666667,27.91666667,0
"2159","Sphaeroidinella_dehiscens",-44.05,5.433,0
"2160","Sphaeroidinella_dehiscens",-84.867,25.95,0
"2161","Sphaeroidinella_dehiscens",-86.25,20.733,1
"2162","Sphaeroidinella_dehiscens",-85.283,20.4,0
"2163","Sphaeroidinella_dehiscens",-85.7,21.45,1
"2164","Sphaeroidinella_dehiscens",-7.433,60.65,0
"2165","Sphaeroidinella_dehiscens",59.36666667,23.11666667,0
"2166","Sphaeroidinella_dehiscens",174.95,-45.52,0
"2167","Sphaeroidinella_dehiscens",149.97,-44.52,0
"2168","Sphaeroidinella_dehiscens",-105.2333333,-29.36666667,0
"2169","Sphaeroidinella_dehiscens",-79.15,-18,1
"2170","Sphaeroidinella_dehiscens",-140.85,-6.133333333,1
"2171","Sphaeroidinella_dehiscens",-110.8,-8.8,0
"2172","Sphaeroidinella_dehiscens",157.8666667,-25.88333333,0
"2173","Sphaeroidinella_dehiscens",163.5166667,-24.88333333,1
"2174","Sphaeroidinella_dehiscens",70.05,14.76666667,1
"2175","Sphaeroidinella_dehiscens",-76.483,-43.537,0
"2176","Sphaeroidinella_dehiscens",145.98,-46.87,0
"2177","Sphaeroidinella_dehiscens",147.57,-46.38,0
"2178","Sphaeroidinella_dehiscens",-83.51666667,-3.383333333,1
"2179","Sphaeroidinella_dehiscens",-114.1833333,-17,1
"2180","Sphaeroidinella_dehiscens",-174.8833333,-11.1,1
"2181","Sphaeroidinella_dehiscens",116.817,8.367,0
"2182","Sphaeroidinella_dehiscens",-106.18,-0.37,0
"2183","Sphaeroidinella_dehiscens",114.733,6.8,0
"2184","Sphaeroidinella_dehiscens",-84.016,8.3803,0
"2185","Sphaeroidinella_dehiscens",116.3,8.883,0
"2186","Sphaeroidinella_dehiscens",-76.483,-43.537,0
"2187","Sphaeroidinella_dehiscens",142.5,27.96666667,0
"2188","Sphaeroidinella_dehiscens",158.0666667,5.216666667,1
"2189","Sphaeroidinella_dehiscens",-82.73,4.6,0
"2190","Sphaeroidinella_dehiscens",-85.3,7.03,0
"2191","Sphaeroidinella_dehiscens",-101.55,-7.38,1
"2192","Sphaeroidinella_dehiscens",-81.995,-0.5134,0
"2193","Sphaeroidinella_dehiscens",-0.05,-46.75,0
"2194","Sphaeroidinella_dehiscens",-57.65,-43.46666667,0
"2195","Sphaeroidinella_dehiscens",-24.78333333,-39.81666667,0
"2196","Sphaeroidinella_dehiscens",1,-34.06666667,1
"2197","Sphaeroidinella_dehiscens",2.833333333,-32.88333333,1
"2198","Sphaeroidinella_dehiscens",6.3,-21.43333333,0
"2199","Sphaeroidinella_dehiscens",13.55,-30.43333333,0
"2200","Sphaeroidinella_dehiscens",14.7,-31.06666667,0
"2201","Sphaeroidinella_dehiscens",-113.4833333,-14.68333333,0
"2202","Sphaeroidinella_dehiscens",-76.538,-46.317,0
"2203","Sphaeroidinella_dehiscens",-76.955,-50.657,0
"2204","Sphaeroidinella_dehiscens",-74.319,-41.297,0
"2205","Sphaeroidinella_dehiscens",-73.533,-33.277,0
"2206","Sphaeroidinella_dehiscens",-73.652,-32.591,0
"2207","Sphaeroidinella_dehiscens",-73.345,-23.606,1
"2208","Sphaeroidinella_dehiscens",-73.345,-23.193,0
"2209","Sphaeroidinella_dehiscens",-81.436,-21.359,0
"2210","Sphaeroidinella_dehiscens",-79.04,-18.085,1
"2211","Sphaeroidinella_dehiscens",-78.109,-17.035,1
"2212","Sphaeroidinella_dehiscens",-77.098,-16.127,1
"2213","Sphaeroidinella_dehiscens",-76.6,-46.883,0
"2214","Sphaeroidinella_dehiscens",-76.667,-46.35,0
"2215","Sphaeroidinella_dehiscens",-36.13333333,-2.283333333,0
"2216","Sphaeroidinella_dehiscens",-42.15,-50.76666667,0
"2217","Sphaeroidinella_dehiscens",13.5,-39.2,0
"2218","Sphaeroidinella_dehiscens",12.58333333,-33.4,0
"2219","Sphaeroidinella_dehiscens",15,-33.2,0
"2220","Sphaeroidinella_dehiscens",-52.25,-49.5,0
"2221","Sphaeroidinella_dehiscens",15.98333333,-33.23333333,0
"2222","Sphaeroidinella_dehiscens",10.8,-21.83333333,0
"2223","Sphaeroidinella_dehiscens",-6.633333333,-44.46666667,0
"2224","Sphaeroidinella_dehiscens",-13.83333333,-33.95,0
"2225","Sphaeroidinella_dehiscens",19.53333333,-36.33333333,0
"2226","Sphaeroidinella_dehiscens",-95.07,-3.01,0
