"","Taxa","Longitude","Latitude","value"
"498","Globorotalia_hirsuta",-44.21666667,6.216666667,0
"499","Globorotalia_hirsuta",-44.08333333,6.316666667,1
"500","Globorotalia_hirsuta",-44.08333333,6.216666667,0
"501","Globorotalia_hirsuta",-44.08333333,6.116666667,1
"502","Globorotalia_hirsuta",-44.08333333,6.033333333,0
"503","Globorotalia_hirsuta",-44.08333333,6,0
"504","Globorotalia_hirsuta",-44.05,5.716666667,0
"505","Globorotalia_hirsuta",-44.08333333,5.6,0
"506","Globorotalia_hirsuta",-44.08333333,5.566666667,0
"507","Globorotalia_hirsuta",-44.06666667,5.466666667,0
"508","Globorotalia_hirsuta",-44.06666667,5.383333333,0
"509","Globorotalia_hirsuta",-43.75,4.733333333,0
"510","Globorotalia_hirsuta",-43.65,4.716666667,1
"511","Globorotalia_hirsuta",-43.48333333,4.783333333,1
"512","Globorotalia_hirsuta",-43.45,4.766666667,0
"513","Globorotalia_hirsuta",-43.2,4.866666667,0
"514","Globorotalia_hirsuta",-43.13333333,4.9,0
"515","Globorotalia_hirsuta",-43.05,4.916666667,1
"516","Globorotalia_hirsuta",-42.91666667,4.95,0
"517","Globorotalia_hirsuta",-42.88333333,4.95,0
"518","Globorotalia_hirsuta",-42.78333333,5,1
"519","Globorotalia_hirsuta",-42.73333333,5.033333333,0
"520","Globorotalia_hirsuta",-43.33333333,4.8,1
"521","Globorotalia_hirsuta",-43.06666667,4.75,0
"522","Globorotalia_hirsuta",-43.05,4.75,0
"523","Globorotalia_hirsuta",-43.31666667,4.85,0
"524","Globorotalia_hirsuta",-43.15,4.7,1
"525","Globorotalia_hirsuta",-43.38333333,4.566666667,0
"526","Globorotalia_hirsuta",-43.7,4.366666667,0
"527","Globorotalia_hirsuta",-43.66666667,4.366666667,0
"528","Globorotalia_hirsuta",-43.48333333,4.35,0
"529","Globorotalia_hirsuta",-43.41666667,4.35,1
"530","Globorotalia_hirsuta",-43.43333333,4.333333333,0
"531","Globorotalia_hirsuta",-43.43333333,4.35,1
"532","Globorotalia_hirsuta",-43.48333333,4.333333333,0
"533","Globorotalia_hirsuta",-43.48333333,4.7,0
"534","Globorotalia_hirsuta",-43.3,4.766666667,1
"535","Globorotalia_hirsuta",-43.15,4.85,1
"536","Globorotalia_hirsuta",-43.03333333,4.883333333,0
"537","Globorotalia_hirsuta",-42.98333333,4.866666667,0
"538","Globorotalia_hirsuta",-42.73333333,5.15,0
"539","Globorotalia_hirsuta",72.78333333,-5.383333333,0
"540","Globorotalia_hirsuta",63.71666667,-5.566666667,1
"541","Globorotalia_hirsuta",59.25,-5.433333333,0
"542","Globorotalia_hirsuta",58.51666667,-10.35,0
"543","Globorotalia_hirsuta",59.68333333,-13.68333333,0
"544","Globorotalia_hirsuta",70.96666667,-44.63333333,1
"545","Globorotalia_hirsuta",73.6,-35.78333333,1
"546","Globorotalia_hirsuta",78.43333333,-37.31666667,1
"547","Globorotalia_hirsuta",98.86666667,-32,1
"548","Globorotalia_hirsuta",114.3833333,-31.51666667,1
"549","Globorotalia_hirsuta",65.96666667,-5.716666667,0
"550","Globorotalia_hirsuta",67.88333333,-39.73333333,1
"551","Globorotalia_hirsuta",100.3333333,-32.1,1
"552","Globorotalia_hirsuta",113.9333333,-32.26666667,1
"553","Globorotalia_hirsuta",148.7,-14.5,0
"554","Globorotalia_hirsuta",154.7333333,-15.71666667,0
"555","Globorotalia_hirsuta",155,-16.05,1
"556","Globorotalia_hirsuta",155.9333333,-14.78333333,0
"557","Globorotalia_hirsuta",156.85,-13.28333333,0
"558","Globorotalia_hirsuta",157.2166667,-12.53333333,0
"559","Globorotalia_hirsuta",158.05,-11.31666667,0
"560","Globorotalia_hirsuta",163.2166667,-6.666666667,0
"561","Globorotalia_hirsuta",165.4166667,-5.7,0
"562","Globorotalia_hirsuta",168.0333333,-4.516666667,0
"563","Globorotalia_hirsuta",170.0333333,-3.383333333,0
"564","Globorotalia_hirsuta",73.11666667,9.05,1
"565","Globorotalia_hirsuta",71.51666667,16.98333333,0
"566","Globorotalia_hirsuta",50.51666667,14.45,1
"567","Globorotalia_hirsuta",95.15,8.716666667,0
"568","Globorotalia_hirsuta",95.05,10.2,0
"569","Globorotalia_hirsuta",93.68333333,11.15,0
"570","Globorotalia_hirsuta",94.15,11.76666667,0
"571","Globorotalia_hirsuta",95.93333333,13.56666667,0
"572","Globorotalia_hirsuta",93.13333333,14.51666667,0
"573","Globorotalia_hirsuta",91.01666667,18.36666667,0
"574","Globorotalia_hirsuta",90.48333333,17.4,0
"575","Globorotalia_hirsuta",92.06666667,12.4,0
"576","Globorotalia_hirsuta",76.71666667,7.5,0
"577","Globorotalia_hirsuta",73.98333333,12.31666667,0
"578","Globorotalia_hirsuta",71.88333333,13.96666667,0
"579","Globorotalia_hirsuta",58.43333333,19.3,1
"580","Globorotalia_hirsuta",117.9333333,12.65,0
"581","Globorotalia_hirsuta",117.9166667,12.31666667,0
"582","Globorotalia_hirsuta",118.0666667,12.15,0
"583","Globorotalia_hirsuta",118.4833333,11,0
"584","Globorotalia_hirsuta",118.7166667,11.58333333,0
"585","Globorotalia_hirsuta",118.6333333,11.63333333,0
"586","Globorotalia_hirsuta",118.5166667,11.71666667,0
"587","Globorotalia_hirsuta",118.3333333,11.88333333,0
"588","Globorotalia_hirsuta",118.2166667,11.93333333,0
"589","Globorotalia_hirsuta",118.2833333,10.6,0
"590","Globorotalia_hirsuta",116.4166667,7.7,0
"591","Globorotalia_hirsuta",116.2333333,7.85,0
"592","Globorotalia_hirsuta",116.1166667,7.883333333,0
"593","Globorotalia_hirsuta",116.1666667,7.816666667,0
"594","Globorotalia_hirsuta",118.3833333,8.05,0
"595","Globorotalia_hirsuta",118.5666667,8.15,0
"596","Globorotalia_hirsuta",118.7166667,8.216666667,0
"597","Globorotalia_hirsuta",118.9,8.3,0
"598","Globorotalia_hirsuta",118.95,8.35,0
"599","Globorotalia_hirsuta",118.8333333,8.3,0
"600","Globorotalia_hirsuta",118.8833333,6.75,0
"601","Globorotalia_hirsuta",118.9666667,6.8,0
"602","Globorotalia_hirsuta",119.3666667,7,0
"603","Globorotalia_hirsuta",120.3333333,7.533333333,0
"604","Globorotalia_hirsuta",119.9333333,7.483333333,0
"605","Globorotalia_hirsuta",119.4833333,7.166666667,0
"606","Globorotalia_hirsuta",119.05,6.9,0
"607","Globorotalia_hirsuta",-139.9666667,4.583333333,0
"608","Globorotalia_hirsuta",-174.3166667,17.86666667,0
"609","Globorotalia_hirsuta",87.85,-18.68333333,1
"610","Globorotalia_hirsuta",62.66666667,-17.8,0
"611","Globorotalia_hirsuta",75.05,-39.83333333,1
"612","Globorotalia_hirsuta",178.4833333,-63.06666667,0
"613","Globorotalia_hirsuta",-166.9666667,-63.28333333,0
"614","Globorotalia_hirsuta",-171.5333333,-60.2,0
"615","Globorotalia_hirsuta",175.2333333,-46.35,1
"616","Globorotalia_hirsuta",-154.75,-24.68333333,1
"617","Globorotalia_hirsuta",-150.5833333,-13.88333333,0
"618","Globorotalia_hirsuta",-149.4,-4.433333333,0
"619","Globorotalia_hirsuta",-148.75,-1.9,0
"620","Globorotalia_hirsuta",-148.65,-1.533333333,0
"621","Globorotalia_hirsuta",-147.5666667,-0.25,0
"622","Globorotalia_hirsuta",-147.8333333,50.85,0
"623","Globorotalia_hirsuta",-144.65,51.51666667,0
"624","Globorotalia_hirsuta",-157.3833333,21.55,0
"625","Globorotalia_hirsuta",-157.8166667,21.7,0
"626","Globorotalia_hirsuta",167.5666667,-20.58333333,1
"627","Globorotalia_hirsuta",176.6,-14.6,0
"628","Globorotalia_hirsuta",175.4166667,-10.75,1
"629","Globorotalia_hirsuta",175.3,-11.13333333,0
"630","Globorotalia_hirsuta",172.4833333,-2.066666667,0
"631","Globorotalia_hirsuta",171.4,-2.1,0
"632","Globorotalia_hirsuta",170.3,-2.266666667,0
"633","Globorotalia_hirsuta",168.1,1.15,0
"634","Globorotalia_hirsuta",167.2333333,2.933333333,0
"635","Globorotalia_hirsuta",-165.3833333,-4.066666667,0
"636","Globorotalia_hirsuta",-166.1,-5.483333333,0
"637","Globorotalia_hirsuta",-165.3833333,-4.75,0
"638","Globorotalia_hirsuta",-165.55,10.5,0
"639","Globorotalia_hirsuta",-161.9833333,10.01666667,0
"640","Globorotalia_hirsuta",-168.8666667,8.566666667,0
"641","Globorotalia_hirsuta",-171.1833333,10.16666667,0
"642","Globorotalia_hirsuta",-170.95,10.38333333,0
"643","Globorotalia_hirsuta",-85.98333333,-0.15,1
"644","Globorotalia_hirsuta",-85.46666667,-2.766666667,0
"645","Globorotalia_hirsuta",-75.58333333,14.26666667,0
"646","Globorotalia_hirsuta",-16.51666667,-23.35,1
"647","Globorotalia_hirsuta",-15.11666667,-24.06666667,1
"648","Globorotalia_hirsuta",-13.26666667,-24.96666667,1
"649","Globorotalia_hirsuta",-12.76666667,-25.15,1
"650","Globorotalia_hirsuta",-10.6,-26.23333333,1
"651","Globorotalia_hirsuta",-9.433333333,-26.56666667,1
"652","Globorotalia_hirsuta",42.35,-42.88333333,0
"653","Globorotalia_hirsuta",46.2,-43.28333333,0
"654","Globorotalia_hirsuta",51.26666667,-43.63333333,0
"655","Globorotalia_hirsuta",65.46666667,-55.33333333,0
"656","Globorotalia_hirsuta",92.58333333,-44.76666667,0
"657","Globorotalia_hirsuta",93.88333333,-44.03333333,1
"658","Globorotalia_hirsuta",101.4166667,-41.1,1
"659","Globorotalia_hirsuta",104.3666667,-39.38333333,0
"660","Globorotalia_hirsuta",120.9,-36.75,1
"661","Globorotalia_hirsuta",125.5666667,-46.53333333,0
"662","Globorotalia_hirsuta",127.1166667,-49.33333333,0
"663","Globorotalia_hirsuta",129.9666667,-51.08333333,0
"664","Globorotalia_hirsuta",135.85,-51.5,0
"665","Globorotalia_hirsuta",160.45,-32.41666667,1
"666","Globorotalia_hirsuta",105.2333333,-29.36666667,1
"667","Globorotalia_hirsuta",-74.88333333,14,0
"668","Globorotalia_hirsuta",-22.76666667,59.65,1
"669","Globorotalia_hirsuta",-88.98333333,28,0
"670","Globorotalia_hirsuta",-91.36666667,25.28333333,1
"671","Globorotalia_hirsuta",-94.68333333,25.6,0
"672","Globorotalia_hirsuta",-94.35,26.31666667,0
"673","Globorotalia_hirsuta",-90.73333333,25.68333333,0
"674","Globorotalia_hirsuta",-91.45,24.78333333,1
"675","Globorotalia_hirsuta",-92.48333333,23.45,1
"676","Globorotalia_hirsuta",-90.95,24.85,0
"677","Globorotalia_hirsuta",-88.98333333,25.05,1
"678","Globorotalia_hirsuta",-84.18333333,20.53333333,0
"679","Globorotalia_hirsuta",-77.2,10.18333333,0
"680","Globorotalia_hirsuta",-79.15,-18,1
"681","Globorotalia_hirsuta",-123.4333333,-27.43333333,1
"682","Globorotalia_hirsuta",-179.6833333,-24.76666667,1
"683","Globorotalia_hirsuta",172.6,-28.75,1
"684","Globorotalia_hirsuta",170.2166667,-31.61666667,1
"685","Globorotalia_hirsuta",168.7333333,-33.23333333,1
"686","Globorotalia_hirsuta",148.3666667,-45.75,1
"687","Globorotalia_hirsuta",143.7833333,-44.08333333,1
"688","Globorotalia_hirsuta",123.1,-47.76666667,0
"689","Globorotalia_hirsuta",121.1166667,-45.41666667,0
"690","Globorotalia_hirsuta",114.1333333,-41.36666667,1
"691","Globorotalia_hirsuta",111.3833333,-39.78333333,1
"692","Globorotalia_hirsuta",113.3666667,-29.33333333,1
"693","Globorotalia_hirsuta",114.55,-31.28333333,0
"694","Globorotalia_hirsuta",72.8,7.4,1
"695","Globorotalia_hirsuta",59.6,19.56666667,0
"696","Globorotalia_hirsuta",60.41666667,19.08333333,0
"697","Globorotalia_hirsuta",58.08333333,17.88333333,0
"698","Globorotalia_hirsuta",-14.9,44.18333333,1
"699","Globorotalia_hirsuta",-10.55,45.08333333,1
"700","Globorotalia_hirsuta",-15.38333333,54.96666667,0
"701","Globorotalia_hirsuta",-69.65,21.3,0
"702","Globorotalia_hirsuta",-79.51666667,16.56666667,0
"703","Globorotalia_hirsuta",-87.81666667,4.683333333,0
"704","Globorotalia_hirsuta",-88.53333333,4.516666667,1
"705","Globorotalia_hirsuta",157.9666667,-14.53333333,0
"706","Globorotalia_hirsuta",152.85,-12.41666667,0
"707","Globorotalia_hirsuta",156.4333333,-3.033333333,0
"708","Globorotalia_hirsuta",156.9833333,-2.65,0
"709","Globorotalia_hirsuta",156.3,-1.133333333,0
"710","Globorotalia_hirsuta",155.2333333,-0.8,0
"711","Globorotalia_hirsuta",153.9833333,-0.333333333,0
"712","Globorotalia_hirsuta",152.9333333,-0.033333333,1
"713","Globorotalia_hirsuta",149.2,1.266666667,1
"714","Globorotalia_hirsuta",150.3833333,6.766666667,0
"715","Globorotalia_hirsuta",158,33.08333333,0
"716","Globorotalia_hirsuta",158.8,31.41666667,1
"717","Globorotalia_hirsuta",154.6333333,32.13333333,0
"718","Globorotalia_hirsuta",159.1666667,34.58333333,1
"719","Globorotalia_hirsuta",-84.31666667,6.283333333,1
"720","Globorotalia_hirsuta",-81.63333333,13.48333333,0
"721","Globorotalia_hirsuta",-86.3,23.43333333,0
"722","Globorotalia_hirsuta",-91.6,22.93333333,0
"723","Globorotalia_hirsuta",-94.83333333,22.08333333,0
"724","Globorotalia_hirsuta",-95.83333333,21.71666667,0
"725","Globorotalia_hirsuta",-96.33333333,22.61666667,0
"726","Globorotalia_hirsuta",-94.38333333,24.05,0
"727","Globorotalia_hirsuta",-92.46666667,24.9,0
"728","Globorotalia_hirsuta",-89.41666667,26.3,1
"729","Globorotalia_hirsuta",-84.75,25.18333333,0
"730","Globorotalia_hirsuta",-48.08333333,7.633333333,0
"731","Globorotalia_hirsuta",-43.76666667,0.916666667,0
"732","Globorotalia_hirsuta",-41.51666667,1.683333333,0
"733","Globorotalia_hirsuta",-40.6,-2.066666667,0
"734","Globorotalia_hirsuta",-36.95,-1.166666667,0
"735","Globorotalia_hirsuta",-35.21666667,-2.766666667,0
"736","Globorotalia_hirsuta",-35.96666667,-17.25,0
"737","Globorotalia_hirsuta",-32.68333333,-20.15,1
"738","Globorotalia_hirsuta",-30.05,-28.58333333,1
"739","Globorotalia_hirsuta",-35.1,-34.7,1
"740","Globorotalia_hirsuta",-35.53333333,-31.98333333,1
"741","Globorotalia_hirsuta",-9.866666667,-50.86666667,0
"742","Globorotalia_hirsuta",-0.05,-46.75,1
"743","Globorotalia_hirsuta",5.95,-43.48333333,0
"744","Globorotalia_hirsuta",12.58333333,-39.26666667,1
"745","Globorotalia_hirsuta",18.45,-35.78333333,1
"746","Globorotalia_hirsuta",61.03333333,-46.51666667,1
"747","Globorotalia_hirsuta",57.35,-43.03333333,1
"748","Globorotalia_hirsuta",54.21666667,-34.33333333,1
"749","Globorotalia_hirsuta",57.63333333,-22.4,1
"750","Globorotalia_hirsuta",67.58333333,-34.91666667,0
"751","Globorotalia_hirsuta",69.55,-36.48333333,1
"752","Globorotalia_hirsuta",71.53333333,-37.8,1
"753","Globorotalia_hirsuta",79.86666667,-43.51666667,1
"754","Globorotalia_hirsuta",82.25,-39.71666667,1
"755","Globorotalia_hirsuta",83.48333333,-38.03333333,1
"756","Globorotalia_hirsuta",86.65,-37.98333333,1
"757","Globorotalia_hirsuta",90.21666667,-36.1,1
"758","Globorotalia_hirsuta",91.93333333,-33.63333333,1
"759","Globorotalia_hirsuta",94.41666667,-30.06666667,1
"760","Globorotalia_hirsuta",95.96666667,-28.06666667,1
"761","Globorotalia_hirsuta",110.55,-33.06666667,1
"762","Globorotalia_hirsuta",112.7666667,-33.78333333,1
"763","Globorotalia_hirsuta",114.1166667,-31.56666667,1
"764","Globorotalia_hirsuta",110.0166667,-25.48333333,1
"765","Globorotalia_hirsuta",112.8,-21.41666667,0
"766","Globorotalia_hirsuta",119,-6.016666667,1
"767","Globorotalia_hirsuta",145.8333333,16.53333333,0
"768","Globorotalia_hirsuta",149.9166667,20.91666667,0
"769","Globorotalia_hirsuta",142.9,26.8,0
"770","Globorotalia_hirsuta",139.0333333,33.2,1
"771","Globorotalia_hirsuta",-130.1166667,47.15,0
"772","Globorotalia_hirsuta",-139.7166667,-1.983333333,0
"773","Globorotalia_hirsuta",-146.8666667,-14.78333333,0
"774","Globorotalia_hirsuta",-139.9666667,-14.81666667,1
"775","Globorotalia_hirsuta",-114.6166667,-5.983333333,0
"776","Globorotalia_hirsuta",-110.8,-8.8,0
"777","Globorotalia_hirsuta",-106.9666667,-11.33333333,0
"778","Globorotalia_hirsuta",-85.81666667,-1.533333333,0
"779","Globorotalia_hirsuta",-75.31666667,30.73333333,1
"780","Globorotalia_hirsuta",-70.8,38.03333333,0
"781","Globorotalia_hirsuta",-91.55,27.15,1
"782","Globorotalia_hirsuta",-94.23333333,25.78333333,0
"783","Globorotalia_hirsuta",-95.53333333,23.4,1
"784","Globorotalia_hirsuta",-93.66666667,22.9,1
"785","Globorotalia_hirsuta",-86.13333333,20.45,1
"786","Globorotalia_hirsuta",169.2,-26,1
"787","Globorotalia_hirsuta",157.8666667,-25.88333333,1
"788","Globorotalia_hirsuta",163.5166667,-24.88333333,1
"789","Globorotalia_hirsuta",168.3833333,-3.733333333,0
"790","Globorotalia_hirsuta",166.7166667,-1.266666667,0
"791","Globorotalia_hirsuta",164.8166667,1.633333333,0
"792","Globorotalia_hirsuta",163.3333333,3.6,0
"793","Globorotalia_hirsuta",134.15,33,0
"794","Globorotalia_hirsuta",134.15,32.3,0
"795","Globorotalia_hirsuta",133.2833333,29.76666667,0
"796","Globorotalia_hirsuta",131.4166667,29.55,0
"797","Globorotalia_hirsuta",-157.9333333,20.78333333,0
"798","Globorotalia_hirsuta",-177.6,-24.2,1
"799","Globorotalia_hirsuta",-66.93333333,-56.83333333,1
"800","Globorotalia_hirsuta",-54.13333333,-50.41666667,0
"801","Globorotalia_hirsuta",-57.65,-43.46666667,0
"802","Globorotalia_hirsuta",-24.78333333,-39.81666667,1
"803","Globorotalia_hirsuta",-28.86666667,-37.86666667,1
"804","Globorotalia_hirsuta",-17.8,-42.58333333,0
"805","Globorotalia_hirsuta",-15.46666667,-39.66666667,1
"806","Globorotalia_hirsuta",-13.15,-36.88333333,1
"807","Globorotalia_hirsuta",-10.08333333,-37.25,1
"808","Globorotalia_hirsuta",-6.716666667,-36.15,1
"809","Globorotalia_hirsuta",-4.75,-34.95,1
"810","Globorotalia_hirsuta",1,-34.06666667,1
"811","Globorotalia_hirsuta",2.833333333,-32.88333333,1
"812","Globorotalia_hirsuta",11.53333333,-30.46666667,1
"813","Globorotalia_hirsuta",29.18333333,-33.21666667,1
"814","Globorotalia_hirsuta",34.03333333,-30.3,0
"815","Globorotalia_hirsuta",37,-26.93333333,1
"816","Globorotalia_hirsuta",41.56666667,-10.35,1
"817","Globorotalia_hirsuta",65.2,2.983333333,0
"818","Globorotalia_hirsuta",67.71666667,-2.833333333,1
"819","Globorotalia_hirsuta",69.86666667,2.5,1
"820","Globorotalia_hirsuta",74.6,0.783333333,0
"821","Globorotalia_hirsuta",76.16666667,0.8,0
"822","Globorotalia_hirsuta",71,6.233333333,0
"823","Globorotalia_hirsuta",90.01666667,12.7,0
"824","Globorotalia_hirsuta",89.58333333,13.05,0
"825","Globorotalia_hirsuta",88.63333333,15.05,0
"826","Globorotalia_hirsuta",90.56666667,15.16666667,0
"827","Globorotalia_hirsuta",96.06666667,12.76666667,0
"828","Globorotalia_hirsuta",93.33333333,9.333333333,0
"829","Globorotalia_hirsuta",126.1833333,23.95,1
"830","Globorotalia_hirsuta",126.3333333,26.58333333,1
"831","Globorotalia_hirsuta",170.0166667,38.1,0
"832","Globorotalia_hirsuta",170.0166667,38.1,1
"833","Globorotalia_hirsuta",-157.2333333,21.46666667,0
"834","Globorotalia_hirsuta",-170.0666667,19.08333333,0
"835","Globorotalia_hirsuta",-175.2666667,13.86666667,0
"836","Globorotalia_hirsuta",-89.41666667,-3.116666667,0
"837","Globorotalia_hirsuta",-103.6333333,-1.65,0
"838","Globorotalia_hirsuta",-90.93333333,4.75,0
"839","Globorotalia_hirsuta",-75.03333333,11.91666667,0
"840","Globorotalia_hirsuta",-74.85,12.88333333,0
"841","Globorotalia_hirsuta",-71.66666667,15.61666667,0
"842","Globorotalia_hirsuta",-75.45,16.71666667,0
"843","Globorotalia_hirsuta",-75.95,15.06666667,0
"844","Globorotalia_hirsuta",-78.75,14.88333333,0
"845","Globorotalia_hirsuta",-76.95,10.03333333,1
"846","Globorotalia_hirsuta",-78.15,11.25,0
"847","Globorotalia_hirsuta",-79.81666667,13.16666667,0
"848","Globorotalia_hirsuta",-30,1.85,0
"849","Globorotalia_hirsuta",-25.43333333,1.783333333,0
"850","Globorotalia_hirsuta",-10.05,4.583333333,0
"851","Globorotalia_hirsuta",-7.716666667,3.7,0
"852","Globorotalia_hirsuta",-0.716666667,4.516666667,0
"853","Globorotalia_hirsuta",2.633333333,2.016666667,0
"854","Globorotalia_hirsuta",-8.216666667,-8.183333333,0
"855","Globorotalia_hirsuta",-10.6,-9.133333333,0
"856","Globorotalia_hirsuta",8.866666667,-21.88333333,0
"857","Globorotalia_hirsuta",11.2,-22.33333333,0
"858","Globorotalia_hirsuta",11.3,-25.48333333,1
"859","Globorotalia_hirsuta",-3.583333333,-37.53333333,1
"860","Globorotalia_hirsuta",7.616666667,-46.6,0
"861","Globorotalia_hirsuta",13.43333333,-50.71666667,0
"862","Globorotalia_hirsuta",71.88333333,-12.46666667,0
"863","Globorotalia_hirsuta",88.56666667,-9.033333333,0
"864","Globorotalia_hirsuta",90.01666667,-2.383333333,0
"865","Globorotalia_hirsuta",90.13333333,-2.283333333,0
"866","Globorotalia_hirsuta",89.95,-0.833333333,0
"867","Globorotalia_hirsuta",90,-0.466666667,0
"868","Globorotalia_hirsuta",90.16666667,1.466666667,0
"869","Globorotalia_hirsuta",90.51666667,5.85,0
"870","Globorotalia_hirsuta",102.45,-5.966666667,0
"871","Globorotalia_hirsuta",103.6666667,-12.88333333,0
"872","Globorotalia_hirsuta",119.45,-15.2,1
"873","Globorotalia_hirsuta",124.6833333,-10.41666667,0
"874","Globorotalia_hirsuta",124.5166667,-8.516666667,0
"875","Globorotalia_hirsuta",125.0166667,-8.45,0
"876","Globorotalia_hirsuta",124.1166667,-6.866666667,0
"877","Globorotalia_hirsuta",126.15,-0.95,1
"878","Globorotalia_hirsuta",119.95,4.416666667,1
"879","Globorotalia_hirsuta",123.6833333,26.1,0
"880","Globorotalia_hirsuta",126.35,26.83333333,0
"881","Globorotalia_hirsuta",137.9833333,33.46666667,0
"882","Globorotalia_hirsuta",-142.5666667,50.38333333,0
"883","Globorotalia_hirsuta",-15.56666667,-49.91666667,0
"884","Globorotalia_hirsuta",-13.21666667,-46.08333333,1
"885","Globorotalia_hirsuta",-20.85,-42.96666667,1
"886","Globorotalia_hirsuta",-47.55,-49.6,0
"887","Globorotalia_hirsuta",-49.03333333,-33.56666667,1
"888","Globorotalia_hirsuta",-45.46666667,-29.2,1
"889","Globorotalia_hirsuta",-40.58333333,-25.68333333,1
"890","Globorotalia_hirsuta",6.3,-21.43333333,1
"891","Globorotalia_hirsuta",13.15,-28.08333333,1
"892","Globorotalia_hirsuta",14.7,-31.06666667,1
"893","Globorotalia_hirsuta",36.01666667,-32.11666667,1
"894","Globorotalia_hirsuta",37.65,-31.53333333,1
"895","Globorotalia_hirsuta",43.93333333,-29.28333333,1
"896","Globorotalia_hirsuta",44.81666667,-29.91666667,1
"897","Globorotalia_hirsuta",45.78333333,-32.26666667,1
"898","Globorotalia_hirsuta",47.6,-32.65,1
"899","Globorotalia_hirsuta",54.1,-31.85,1
"900","Globorotalia_hirsuta",57.41666667,-31.08333333,1
"901","Globorotalia_hirsuta",58.68333333,-28.8,1
"902","Globorotalia_hirsuta",61.33333333,-29.08333333,1
"903","Globorotalia_hirsuta",69.48333333,-25.35,1
"904","Globorotalia_hirsuta",70.51666667,-24.28333333,0
"905","Globorotalia_hirsuta",69.68333333,-23.68333333,1
"906","Globorotalia_hirsuta",68.68333333,-21.68333333,0
"907","Globorotalia_hirsuta",68.46666667,-20.61666667,1
"908","Globorotalia_hirsuta",66.11666667,-16.35,1
"909","Globorotalia_hirsuta",64.73333333,-12.3,0
"910","Globorotalia_hirsuta",56.63333333,-13.15,0
"911","Globorotalia_hirsuta",57.71666667,-10.5,0
"912","Globorotalia_hirsuta",66.1,15.03333333,0
"913","Globorotalia_hirsuta",84.56666667,0.866666667,0
"914","Globorotalia_hirsuta",85.33333333,7.433333333,0
"915","Globorotalia_hirsuta",93.53333333,6.5,0
"916","Globorotalia_hirsuta",96.26666667,6.4,1
"917","Globorotalia_hirsuta",158.7666667,3.75,0
"918","Globorotalia_hirsuta",159.45,1.75,0
"919","Globorotalia_hirsuta",159.4,1.75,0
"920","Globorotalia_hirsuta",169,2.15,1
"921","Globorotalia_hirsuta",163.8,1.65,1
"922","Globorotalia_hirsuta",165.5833333,0.183333333,0
"923","Globorotalia_hirsuta",166.55,1.666666667,0
"924","Globorotalia_hirsuta",165.7333333,4.1,0
"925","Globorotalia_hirsuta",168.8333333,3.5,0
"926","Globorotalia_hirsuta",173.5,4.183333333,0
"927","Globorotalia_hirsuta",57.86666667,17.68333333,0
"928","Globorotalia_hirsuta",57.73333333,17.63333333,0
"929","Globorotalia_hirsuta",57.73333333,17.65,0
"930","Globorotalia_hirsuta",57.63333333,17.71666667,1
"931","Globorotalia_hirsuta",57.61666667,17.71666667,0
"932","Globorotalia_hirsuta",57.61666667,17.78333333,0
"933","Globorotalia_hirsuta",57.66666667,17.76666667,0
"934","Globorotalia_hirsuta",57.58333333,17.9,0
"935","Globorotalia_hirsuta",57.61666667,18.06666667,0
"936","Globorotalia_hirsuta",57.68333333,18.25,1
"937","Globorotalia_hirsuta",57.21666667,18.25,0
"938","Globorotalia_hirsuta",57.63333333,18.28333333,0
"939","Globorotalia_hirsuta",57.65,18.28333333,1
"940","Globorotalia_hirsuta",57.55,18.26666667,1
"941","Globorotalia_hirsuta",57.53333333,18.11666667,0
"942","Globorotalia_hirsuta",57.55,18.06666667,0
"943","Globorotalia_hirsuta",57.81666667,17.71666667,1
"944","Globorotalia_hirsuta",57.65,17.61666667,0
"945","Globorotalia_hirsuta",57.66666667,17.66666667,0
"946","Globorotalia_hirsuta",57.6,17.91666667,1
"947","Globorotalia_hirsuta",57.58333333,17.9,0
"948","Globorotalia_hirsuta",57.68333333,18.21666667,0
"949","Globorotalia_hirsuta",57.68333333,18.21666667,1
"950","Globorotalia_hirsuta",57.65,18.23333333,0
"951","Globorotalia_hirsuta",57.6,18.23333333,0
"952","Globorotalia_hirsuta",57.55,18.31666667,0
"953","Globorotalia_hirsuta",59.86666667,16.61666667,0
"954","Globorotalia_hirsuta",59.86666667,16.61666667,1
"955","Globorotalia_hirsuta",59.78333333,16.53333333,1
"956","Globorotalia_hirsuta",59.78333333,16.51666667,0
"957","Globorotalia_hirsuta",59.76666667,16.53333333,0
"958","Globorotalia_hirsuta",59.76666667,16.53333333,1
"959","Globorotalia_hirsuta",59.68333333,16.6,0
"960","Globorotalia_hirsuta",59.71666667,16.65,0
"961","Globorotalia_hirsuta",59.68333333,16.63333333,0
"962","Globorotalia_hirsuta",59.66666667,16.65,0
"963","Globorotalia_hirsuta",59.66666667,16.66666667,0
"964","Globorotalia_hirsuta",59.6,16.7,0
"965","Globorotalia_hirsuta",59.6,16.68333333,0
"966","Globorotalia_hirsuta",59.45,16.53333333,1
"967","Globorotalia_hirsuta",59.45,16.53333333,1
"968","Globorotalia_hirsuta",59.35,16.48333333,0
"969","Globorotalia_hirsuta",59.35,16.48333333,1
"970","Globorotalia_hirsuta",59.3,16.35,0
"971","Globorotalia_hirsuta",59.18333333,16.36666667,0
