"","Taxa","Longitude","Latitude","value"
"885","Globigerina_falconensis",-13.21666667,-46.08333333,1
"886","Globigerina_falconensis",-20.85,-42.96666667,1
"887","Globigerina_falconensis",-47.55,-49.6,1
"888","Globigerina_falconensis",-49.03333333,-33.56666667,1
"889","Globigerina_falconensis",-45.46666667,-29.2,1
"890","Globigerina_falconensis",-40.58333333,-25.68333333,1
"891","Globigerina_falconensis",6.3,-21.43333333,1
"892","Globigerina_falconensis",13.15,-28.08333333,1
"893","Globigerina_falconensis",14.7,-31.06666667,1
"894","Globigerina_falconensis",36.01666667,-32.11666667,1
"895","Globigerina_falconensis",37.65,-31.53333333,1
"896","Globigerina_falconensis",43.93333333,-29.28333333,1
"897","Globigerina_falconensis",44.81666667,-29.91666667,1
"898","Globigerina_falconensis",45.78333333,-32.26666667,1
"899","Globigerina_falconensis",47.6,-32.65,1
"900","Globigerina_falconensis",54.1,-31.85,1
"901","Globigerina_falconensis",57.41666667,-31.08333333,1
"902","Globigerina_falconensis",58.68333333,-28.8,1
"903","Globigerina_falconensis",61.33333333,-29.08333333,1
"904","Globigerina_falconensis",69.48333333,-25.35,1
"905","Globigerina_falconensis",70.51666667,-24.28333333,1
"906","Globigerina_falconensis",69.68333333,-23.68333333,1
"907","Globigerina_falconensis",68.68333333,-21.68333333,1
"908","Globigerina_falconensis",68.46666667,-20.61666667,1
"909","Globigerina_falconensis",66.11666667,-16.35,1
"910","Globigerina_falconensis",64.73333333,-12.3,1
"911","Globigerina_falconensis",56.63333333,-13.15,1
"912","Globigerina_falconensis",57.71666667,-10.5,0
"913","Globigerina_falconensis",66.1,15.03333333,1
"914","Globigerina_falconensis",84.56666667,0.866666667,0
"915","Globigerina_falconensis",85.33333333,7.433333333,0
"916","Globigerina_falconensis",93.53333333,6.5,1
"917","Globigerina_falconensis",96.26666667,6.4,1
"918","Globigerina_falconensis",158.7666667,3.75,1
"919","Globigerina_falconensis",159.45,1.75,1
"920","Globigerina_falconensis",159.4,1.75,1
"921","Globigerina_falconensis",169,2.15,0
"922","Globigerina_falconensis",163.8,1.65,0
"923","Globigerina_falconensis",165.5833333,0.183333333,0
"924","Globigerina_falconensis",166.55,1.666666667,0
"925","Globigerina_falconensis",165.7333333,4.1,1
"926","Globigerina_falconensis",168.8333333,3.5,0
"927","Globigerina_falconensis",173.5,4.183333333,0
"928","Globigerina_falconensis",57.86666667,17.68333333,1
"929","Globigerina_falconensis",57.73333333,17.63333333,1
"930","Globigerina_falconensis",57.73333333,17.65,1
"931","Globigerina_falconensis",57.63333333,17.71666667,1
"932","Globigerina_falconensis",57.61666667,17.71666667,1
"933","Globigerina_falconensis",57.61666667,17.78333333,1
"934","Globigerina_falconensis",57.66666667,17.76666667,1
"935","Globigerina_falconensis",57.58333333,17.9,1
"936","Globigerina_falconensis",57.61666667,18.06666667,1
"937","Globigerina_falconensis",57.68333333,18.25,1
"938","Globigerina_falconensis",57.21666667,18.25,1
"939","Globigerina_falconensis",57.63333333,18.28333333,1
"940","Globigerina_falconensis",57.65,18.28333333,1
"941","Globigerina_falconensis",57.55,18.26666667,1
"942","Globigerina_falconensis",57.53333333,18.11666667,1
"943","Globigerina_falconensis",57.55,18.06666667,1
"944","Globigerina_falconensis",57.81666667,17.71666667,1
"945","Globigerina_falconensis",57.65,17.61666667,1
"946","Globigerina_falconensis",57.66666667,17.66666667,1
"947","Globigerina_falconensis",57.6,17.91666667,1
"948","Globigerina_falconensis",57.58333333,17.9,1
"949","Globigerina_falconensis",57.68333333,18.21666667,1
"950","Globigerina_falconensis",57.68333333,18.21666667,1
"951","Globigerina_falconensis",57.65,18.23333333,1
"952","Globigerina_falconensis",57.6,18.23333333,1
"953","Globigerina_falconensis",57.55,18.31666667,1
"954","Globigerina_falconensis",59.86666667,16.61666667,1
"955","Globigerina_falconensis",59.86666667,16.61666667,1
"956","Globigerina_falconensis",59.78333333,16.53333333,1
"957","Globigerina_falconensis",59.78333333,16.51666667,1
"958","Globigerina_falconensis",59.76666667,16.53333333,1
"959","Globigerina_falconensis",59.76666667,16.53333333,1
"960","Globigerina_falconensis",59.68333333,16.6,1
"961","Globigerina_falconensis",59.71666667,16.65,1
"962","Globigerina_falconensis",59.68333333,16.63333333,1
"963","Globigerina_falconensis",59.66666667,16.65,1
"964","Globigerina_falconensis",59.66666667,16.66666667,1
"965","Globigerina_falconensis",59.6,16.7,1
"966","Globigerina_falconensis",59.6,16.68333333,1
"967","Globigerina_falconensis",59.45,16.53333333,1
"968","Globigerina_falconensis",59.45,16.53333333,1
"969","Globigerina_falconensis",59.35,16.48333333,1
"970","Globigerina_falconensis",59.35,16.48333333,1
"971","Globigerina_falconensis",59.3,16.35,1
"972","Globigerina_falconensis",59.18333333,16.36666667,1
"973","Globigerina_falconensis",59.85,16.61666667,1
"974","Globigerina_falconensis",59.85,16.66666667,1
"975","Globigerina_falconensis",60.68333333,16.16666667,1
"976","Globigerina_falconensis",-131.8833333,-1.666666667,0
"977","Globigerina_falconensis",-132.5333333,2.066666667,0
"978","Globigerina_falconensis",-118.05,3.95,1
"979","Globigerina_falconensis",-99.93333333,5.65,0
"980","Globigerina_falconensis",-89.45,2.3,1
"981","Globigerina_falconensis",-96.7,-13.6,0
"982","Globigerina_falconensis",-97.8,-13.53333333,1
"983","Globigerina_falconensis",-107.9833333,-12.8,1
"984","Globigerina_falconensis",-111.2,-12.55,1
"985","Globigerina_falconensis",-112.6166667,-12.5,1
"986","Globigerina_falconensis",-113.4833333,-14.68333333,1
"987","Globigerina_falconensis",-119.6,-14,1
"988","Globigerina_falconensis",-122.4666667,-14.01666667,0
"989","Globigerina_falconensis",-125.35,-13.9,1
"990","Globigerina_falconensis",-128.4833333,-14.03333333,1
"991","Globigerina_falconensis",-139.5833333,-14.05,1
"992","Globigerina_falconensis",-142.45,-15.25,1
"993","Globigerina_falconensis",-145.1166667,-16.5,0
"994","Globigerina_falconensis",-145.8,-15.85,1
"995","Globigerina_falconensis",-147.45,-15.66666667,1
"996","Globigerina_falconensis",-133.2666667,0.45,0
"997","Globigerina_falconensis",-130.4833333,-2.683333333,0
"998","Globigerina_falconensis",-121.4333333,2.466666667,0
"999","Globigerina_falconensis",-105.9333333,2.433333333,0
"1000","Globigerina_falconensis",-99.46666667,-3.5,1
"1001","Globigerina_falconensis",-95.65,4.266666667,0
"1002","Globigerina_falconensis",-85.63333333,4.033333333,0
"1003","Globigerina_falconensis",-86.31666667,-0.416666667,1
"1004","Globigerina_falconensis",-114.0666667,-5.016666667,0
"1005","Globigerina_falconensis",-113.8666667,1.483333333,0
"1006","Globigerina_falconensis",-140.25,4.466666667,1
"1007","Globigerina_falconensis",159.25,32.33333333,1
"1008","Globigerina_falconensis",159.2166667,32.31666667,1
"1009","Globigerina_falconensis",-155,5.066666667,0
"1010","Globigerina_falconensis",159.9833333,0.566666667,1
"1011","Globigerina_falconensis",157.0666667,0.866666667,1
"1012","Globigerina_falconensis",154.7666667,0.8,1
"1013","Globigerina_falconensis",152.6166667,1.666666667,0
"1014","Globigerina_falconensis",-21.1,53.86666667,1
"1015","Globigerina_falconensis",-0.066666667,63.46666667,0
"1016","Globigerina_falconensis",-166.5833333,-8.016666667,1
"1017","Globigerina_falconensis",-130.6166667,4.566666667,0
"1018","Globigerina_falconensis",-133.7333333,-1.783333333,0
"1019","Globigerina_falconensis",-137.0666667,-2.516666667,1
"1020","Globigerina_falconensis",-138.85,-0.15,0
"1021","Globigerina_falconensis",-141.1333333,2.533333333,0
"1022","Globigerina_falconensis",-160.5,5.35,1
"1023","Globigerina_falconensis",59.6,17.21666667,1
"1024","Globigerina_falconensis",65.08333333,10.03333333,0
"1025","Globigerina_falconensis",59.95,17.2,1
"1026","Globigerina_falconensis",58.46666667,19.5,1
"1027","Globigerina_falconensis",57.83333333,17.7,1
"1028","Globigerina_falconensis",57.5,17.81666667,1
"1029","Globigerina_falconensis",57.7,17.66666667,1
"1030","Globigerina_falconensis",57.58333333,17.75,1
"1031","Globigerina_falconensis",57.48333333,17.75,1
"1032","Globigerina_falconensis",57.35,17.81666667,1
"1033","Globigerina_falconensis",61.48333333,15.98333333,1
"1034","Globigerina_falconensis",58.36666667,19.23333333,1
"1035","Globigerina_falconensis",58.51666667,19.23333333,1
"1036","Globigerina_falconensis",58.26666667,19.21666667,1
"1037","Globigerina_falconensis",58.35,19.28333333,1
"1038","Globigerina_falconensis",58.48333333,19.51666667,1
"1039","Globigerina_falconensis",58.23333333,19.26666667,1
"1040","Globigerina_falconensis",58.61666667,19.65,1
"1041","Globigerina_falconensis",59.8,16.61666667,1
"1042","Globigerina_falconensis",58.8,17.38333333,1
"1043","Globigerina_falconensis",-88.01666667,0.9,1
"1044","Globigerina_falconensis",139.4166667,32.03333333,1
"1045","Globigerina_falconensis",-54.9,42.46666667,1
"1046","Globigerina_falconensis",-86.55,28.45,1
"1047","Globigerina_falconensis",-92.46666667,23.75,0
"1048","Globigerina_falconensis",-33.13333333,37.21666667,1
"1049","Globigerina_falconensis",-11.61666667,35.05,1
"1050","Globigerina_falconensis",-69.5,32.6,1
"1051","Globigerina_falconensis",-65.11666667,32.28333333,1
"1052","Globigerina_falconensis",-64.7,32.2,1
"1053","Globigerina_falconensis",-63.56666667,17.55,0
"1054","Globigerina_falconensis",-57.13333333,38.91666667,1
"1055","Globigerina_falconensis",-54.03333333,36.9,1
"1056","Globigerina_falconensis",-61.45,34.66666667,1
"1057","Globigerina_falconensis",-64.6,40.76666667,1
"1058","Globigerina_falconensis",-77.76666667,12.4,1
"1059","Globigerina_falconensis",-37.86666667,8.233333333,1
"1060","Globigerina_falconensis",-38.2,22.95,1
"1061","Globigerina_falconensis",-43.8,23.01666667,1
"1062","Globigerina_falconensis",-36.01666667,11.18333333,1
"1063","Globigerina_falconensis",-34.48333333,-28.68333333,1
"1064","Globigerina_falconensis",-57.96666667,-45.3,1
"1065","Globigerina_falconensis",-20.36666667,-40.9,1
"1066","Globigerina_falconensis",8.083333333,-36.5,1
"1067","Globigerina_falconensis",7,-22.98333333,1
"1068","Globigerina_falconensis",-11.78333333,-1.5,1
"1069","Globigerina_falconensis",-16.05,1.75,1
"1070","Globigerina_falconensis",-74.38333333,17,0
"1071","Globigerina_falconensis",-40.51666667,15.48333333,1
"1072","Globigerina_falconensis",-32.85,0.85,1
"1073","Globigerina_falconensis",-42.15,-50.76666667,1
"1074","Globigerina_falconensis",13.5,-39.2,1
"1075","Globigerina_falconensis",15.91666667,-35.88333333,1
"1076","Globigerina_falconensis",32.86666667,-29.65,1
"1077","Globigerina_falconensis",43.78333333,-28.43333333,1
"1078","Globigerina_falconensis",66.98333333,-2.45,0
"1079","Globigerina_falconensis",65.51666667,3.866666667,0
"1080","Globigerina_falconensis",58.56666667,8.65,1
"1081","Globigerina_falconensis",57.18333333,10.25,1
"1082","Globigerina_falconensis",56.23333333,11.45,1
"1083","Globigerina_falconensis",51,14.3,1
"1084","Globigerina_falconensis",48.4,12.86666667,1
"1085","Globigerina_falconensis",46.75,11.85,1
"1086","Globigerina_falconensis",45.63333333,12.61666667,0
"1087","Globigerina_falconensis",-85.28333333,6.35,1
"1088","Globigerina_falconensis",-49.06666667,-52.16666667,1
"1089","Globigerina_falconensis",-47.4,-50.38333333,1
"1090","Globigerina_falconensis",-34.4,-9.75,1
"1091","Globigerina_falconensis",-75.91666667,30.51666667,1
"1092","Globigerina_falconensis",-74.61666667,37.01666667,1
"1093","Globigerina_falconensis",-74.15,37.68333333,1
"1094","Globigerina_falconensis",-50.35,17.93333333,1
"1095","Globigerina_falconensis",-48.41666667,17.26666667,1
"1096","Globigerina_falconensis",-40.66666667,13.25,1
"1097","Globigerina_falconensis",-24.68333333,-13.06666667,1
"1098","Globigerina_falconensis",-19.71666667,-15.33333333,1
"1099","Globigerina_falconensis",-15.1,-17.65,1
"1100","Globigerina_falconensis",-11.43333333,-19.36666667,1
"1101","Globigerina_falconensis",-8.95,-21.33333333,1
"1102","Globigerina_falconensis",-4.75,-24.71666667,1
"1103","Globigerina_falconensis",-1.1,-27.86666667,1
"1104","Globigerina_falconensis",10.75,-32.13333333,1
"1105","Globigerina_falconensis",12.58333333,-33.4,1
"1106","Globigerina_falconensis",15,-33.2,1
"1107","Globigerina_falconensis",16.43333333,-33.35,1
"1108","Globigerina_falconensis",31.26666667,-46.5,1
"1109","Globigerina_falconensis",43.5,-37.15,1
"1110","Globigerina_falconensis",79.56666667,-29.75,1
"1111","Globigerina_falconensis",82.95,-31.05,1
"1112","Globigerina_falconensis",83.81666667,-31.63333333,1
"1113","Globigerina_falconensis",84.85,-32.38333333,1
"1114","Globigerina_falconensis",89.13333333,-33.38333333,1
"1115","Globigerina_falconensis",91.71666667,-30.2,1
"1116","Globigerina_falconensis",92.83333333,-28.88333333,1
"1117","Globigerina_falconensis",95.18333333,-28.01666667,1
"1118","Globigerina_falconensis",99.25,-31.53333333,1
"1119","Globigerina_falconensis",115.1,-35.06666667,1
"1120","Globigerina_falconensis",137.65,-48.08333333,1
"1121","Globigerina_falconensis",153.9833333,-53.4,0
"1122","Globigerina_falconensis",171.5,-46.7,1
"1123","Globigerina_falconensis",-179.25,-47.01666667,1
"1124","Globigerina_falconensis",-41.03333333,-28.83333333,1
"1125","Globigerina_falconensis",-42.45,-27.95,1
"1126","Globigerina_falconensis",-37.23333333,1.966666667,1
"1127","Globigerina_falconensis",-43.4,15.4,1
"1128","Globigerina_falconensis",-46.48333333,23.33333333,1
"1129","Globigerina_falconensis",-51.86666667,30,1
"1130","Globigerina_falconensis",-50.83333333,60.03333333,1
"1131","Globigerina_falconensis",-65.05,28.48333333,1
"1132","Globigerina_falconensis",-55.16666667,-40.56666667,1
"1133","Globigerina_falconensis",-49.86666667,-33.15,1
"1134","Globigerina_falconensis",-18.91666667,12.38333333,1
"1135","Globigerina_falconensis",-28.93333333,24.96666667,1
"1136","Globigerina_falconensis",-34.13333333,27.96666667,1
"1137","Globigerina_falconensis",-36.91666667,29.61666667,1
"1138","Globigerina_falconensis",-41.9,32.75,1
"1139","Globigerina_falconensis",-51.11666667,13.73333333,1
"1140","Globigerina_falconensis",-47.75,4.233333333,1
"1141","Globigerina_falconensis",-36.81666667,-31.35,1
"1142","Globigerina_falconensis",-44.7,-53.58333333,0
"1143","Globigerina_falconensis",-57.61666667,-45.66666667,1
"1144","Globigerina_falconensis",-20.16666667,-32.16666667,1
"1145","Globigerina_falconensis",15.01666667,-32.33333333,1
"1146","Globigerina_falconensis",15.98333333,-33.23333333,1
"1147","Globigerina_falconensis",29.93333333,-38.98333333,1
"1148","Globigerina_falconensis",37.86666667,-37.63333333,1
"1149","Globigerina_falconensis",41.85,-36.11666667,0
"1150","Globigerina_falconensis",46.56666667,-32.43333333,1
"1151","Globigerina_falconensis",48.08333333,-31.2,1
"1152","Globigerina_falconensis",49.55,-29.03333333,0
"1153","Globigerina_falconensis",63.53333333,-20.58333333,1
"1154","Globigerina_falconensis",65.93333333,-21.03333333,1
"1155","Globigerina_falconensis",74.36666667,-22.38333333,1
"1156","Globigerina_falconensis",87.11666667,-25.63333333,1
"1157","Globigerina_falconensis",114.45,-30.56666667,1
"1158","Globigerina_falconensis",113.9833333,-34.31666667,1
"1159","Globigerina_falconensis",118.7833333,-36.11666667,1
"1160","Globigerina_falconensis",140.6166667,-38.56666667,1
"1161","Globigerina_falconensis",141.65,-39.78333333,1
"1162","Globigerina_falconensis",-174.4333333,-20.96666667,1
"1163","Globigerina_falconensis",-161.0666667,-12.78333333,0
"1164","Globigerina_falconensis",-80.23333333,15.03333333,1
"1165","Globigerina_falconensis",-67.55,38.75,1
"1166","Globigerina_falconensis",-78.36666667,13.23333333,0
"1167","Globigerina_falconensis",-79.35,10.6,0
"1168","Globigerina_falconensis",-83.93333333,-3.583333333,0
"1169","Globigerina_falconensis",-92.88333333,-13.21666667,1
"1170","Globigerina_falconensis",-96.2,-14.1,1
"1171","Globigerina_falconensis",-113.5166667,-17.01666667,1
"1172","Globigerina_falconensis",-114.1833333,-17,1
"1173","Globigerina_falconensis",-121.2,-16.93333333,1
"1174","Globigerina_falconensis",-124.3833333,-16.65,1
"1175","Globigerina_falconensis",172,-0.866666667,0
"1176","Globigerina_falconensis",170.7666667,0.1,0
"1177","Globigerina_falconensis",168.0333333,2.366666667,0
"1178","Globigerina_falconensis",167.0333333,3.116666667,0
"1179","Globigerina_falconensis",140.05,11.85,1
"1180","Globigerina_falconensis",86.35,-20.65,1
"1181","Globigerina_falconensis",76.55,7.116666667,1
"1182","Globigerina_falconensis",74.21666667,7.583333333,1
"1183","Globigerina_falconensis",73.25,8.116666667,1
"1184","Globigerina_falconensis",62.78333333,8.116666667,1
"1185","Globigerina_falconensis",61.06666667,7.433333333,1
"1186","Globigerina_falconensis",59.33333333,6.7,1
"1187","Globigerina_falconensis",60.66666667,6.866666667,1
"1188","Globigerina_falconensis",41.18333333,-6.683333333,1
"1189","Globigerina_falconensis",44.15,-13.13333333,1
"1190","Globigerina_falconensis",42.85,-14.88333333,1
"1191","Globigerina_falconensis",41.1,-16.93333333,1
"1192","Globigerina_falconensis",39.5,-17.9,1
"1193","Globigerina_falconensis",41.6,-19.91666667,0
"1194","Globigerina_falconensis",39.96666667,-23.18333333,1
"1195","Globigerina_falconensis",38.85,-23.36666667,1
"1196","Globigerina_falconensis",37.85,-23.51666667,1
"1197","Globigerina_falconensis",13.28333333,-30.58333333,1
"1198","Globigerina_falconensis",9.583333333,-29.51666667,1
"1199","Globigerina_falconensis",4.683333333,-26.2,1
"1200","Globigerina_falconensis",4.1,-25.76666667,1
"1201","Globigerina_falconensis",4.833333333,-24.56666667,1
"1202","Globigerina_falconensis",10.8,-21.83333333,1
"1203","Globigerina_falconensis",8.383333333,-18.33333333,1
"1204","Globigerina_falconensis",5.533333333,-1.283333333,1
"1205","Globigerina_falconensis",-9.083333333,1.416666667,0
"1206","Globigerina_falconensis",-15.05,3.65,0
"1207","Globigerina_falconensis",-41.4,29.01666667,1
"1208","Globigerina_falconensis",-60.51666667,11.53333333,0
"1209","Globigerina_falconensis",-132.3666667,41.06666667,0
"1210","Globigerina_falconensis",-176.95,28.3,1
"1211","Globigerina_falconensis",-177.8333333,33.98333333,0
"1212","Globigerina_falconensis",168.7833333,47.95,1
"1213","Globigerina_falconensis",140.5666667,32.96666667,1
"1214","Globigerina_falconensis",132.7833333,4.65,0
"1215","Globigerina_falconensis",69.23333333,-21.8,1
"1216","Globigerina_falconensis",68.48333333,-21.98333333,1
"1217","Globigerina_falconensis",68,-22.3,1
"1218","Globigerina_falconensis",66.3,-22.7,1
"1219","Globigerina_falconensis",64.9,-23.05,1
"1220","Globigerina_falconensis",47.41666667,-28.01666667,1
"1221","Globigerina_falconensis",40.9,-25.11666667,1
"1222","Globigerina_falconensis",32.1,-33.6,1
"1223","Globigerina_falconensis",28.1,-34.6,1
"1224","Globigerina_falconensis",25.28333333,-36.31666667,1
"1225","Globigerina_falconensis",-13.15,-28.33333333,1
"1226","Globigerina_falconensis",-34.63333333,-4.233333333,0
"1227","Globigerina_falconensis",-39.03333333,-1.95,1
"1228","Globigerina_falconensis",-33.03333333,5.316666667,1
"1229","Globigerina_falconensis",-30.13333333,8.466666667,0
"1230","Globigerina_falconensis",-43.65,23.36666667,1
"1231","Globigerina_falconensis",-68.53333333,38.28333333,1
"1232","Globigerina_falconensis",-84.48333333,23.91666667,1
"1233","Globigerina_falconensis",-84.65,24.68333333,1
"1234","Globigerina_falconensis",-89.68333333,-1.216666667,1
"1235","Globigerina_falconensis",-109.4166667,-4.716666667,1
"1236","Globigerina_falconensis",-112.3666667,-4.333333333,0
"1237","Globigerina_falconensis",-133.25,-12.03333333,0
"1238","Globigerina_falconensis",-136.7166667,-17.65,0
"1239","Globigerina_falconensis",142.4666667,24.61666667,1
"1240","Globigerina_falconensis",126.15,26.46666667,1
"1241","Globigerina_falconensis",127.4166667,25.6,1
"1242","Globigerina_falconensis",127.5666667,25.73333333,1
"1243","Globigerina_falconensis",126.9333333,25.16666667,1
"1244","Globigerina_falconensis",163.0333333,37.68333333,0
"1245","Globigerina_falconensis",-77.23333333,14.45,0
"1246","Globigerina_falconensis",-45.63333333,12.75,1
"1247","Globigerina_falconensis",-41.25,8.716666667,0
"1248","Globigerina_falconensis",-30.58333333,-6.116666667,1
"1249","Globigerina_falconensis",-34.25,-9.55,1
"1250","Globigerina_falconensis",-33.41666667,-29.41666667,1
"1251","Globigerina_falconensis",-42.93333333,-50.1,1
"1252","Globigerina_falconensis",-43.16666667,-50.78333333,1
"1253","Globigerina_falconensis",-43.5,-51.51666667,1
"1254","Globigerina_falconensis",-10.9,-46.13333333,1
"1255","Globigerina_falconensis",-6.633333333,-44.46666667,1
"1256","Globigerina_falconensis",24.58333333,-39.58333333,1
"1257","Globigerina_falconensis",-5.183333333,-17.46666667,1
"1258","Globigerina_falconensis",-5.733333333,-16.25,1
"1259","Globigerina_falconensis",-14.28333333,-8.766666667,1
"1260","Globigerina_falconensis",-14.6,-7.75,1
"1261","Globigerina_falconensis",-15.73333333,-4.883333333,1
"1262","Globigerina_falconensis",-16.43333333,-3.3,0
"1263","Globigerina_falconensis",-20.91666667,4.666666667,1
"1264","Globigerina_falconensis",-23.23333333,15.01666667,1
"1265","Globigerina_falconensis",-43.63333333,27.91666667,1
"1266","Globigerina_falconensis",-57.25,34.75,1
"1267","Globigerina_falconensis",-45.13333333,41.51666667,1
"1268","Globigerina_falconensis",-45.96666667,54.2,1
"1269","Globigerina_falconensis",-32.85,59.95,1
"1270","Globigerina_falconensis",8.316666667,70.05,0
"1271","Globigerina_falconensis",-17.56666667,60.93333333,1
"1272","Globigerina_falconensis",-16.83333333,54.25,1
"1273","Globigerina_falconensis",-21.93333333,52.58333333,1
"1274","Globigerina_falconensis",-24.25,49.86666667,1
"1275","Globigerina_falconensis",-16.91666667,46,1
"1276","Globigerina_falconensis",-15.08333333,29.8,1
"1277","Globigerina_falconensis",-25.53333333,19.88333333,1
"1278","Globigerina_falconensis",-35.83333333,17.2,0
"1279","Globigerina_falconensis",-40.66666667,17.48333333,1
"1280","Globigerina_falconensis",-72.6,22.6,1
"1281","Globigerina_falconensis",-90.1,24.38333333,1
"1282","Globigerina_falconensis",-92.13333333,23.58333333,1
"1283","Globigerina_falconensis",-77.95,15.31666667,1
"1284","Globigerina_falconensis",-97.13333333,3.066666667,1
"1285","Globigerina_falconensis",-100.3,1.416666667,0
"1286","Globigerina_falconensis",-106.9833333,1.716666667,0
"1287","Globigerina_falconensis",-109.3333333,1.716666667,1
"1288","Globigerina_falconensis",-129.0166667,1.85,0
"1289","Globigerina_falconensis",-150.1666667,2.85,0
"1290","Globigerina_falconensis",-177.9833333,27.66666667,1
"1291","Globigerina_falconensis",162.2,1.216666667,0
"1292","Globigerina_falconensis",158.8,0.433333333,1
"1293","Globigerina_falconensis",156.7,2.35,1
"1294","Globigerina_falconensis",142.3666667,18.6,1
"1295","Globigerina_falconensis",132.4333333,3.516666667,1
"1296","Globigerina_falconensis",141.3,2.066666667,0
"1297","Globigerina_falconensis",143.7666667,1.816666667,1
"1298","Globigerina_falconensis",157.3666667,-0.833333333,1
"1299","Globigerina_falconensis",157.45,-1.683333333,1
"1300","Globigerina_falconensis",155.7,-2.2,1
"1301","Globigerina_falconensis",154.95,-2.416666667,1
"1302","Globigerina_falconensis",147.9166667,-14.95,0
"1303","Globigerina_falconensis",146.85,-15.91666667,1
"1304","Globigerina_falconensis",151.45,-18.2,1
"1305","Globigerina_falconensis",150.7833333,-16.51666667,1
"1306","Globigerina_falconensis",148.05,-15.28333333,1
"1307","Globigerina_falconensis",146.8666667,-16.33333333,1
"1308","Globigerina_falconensis",146.8833333,-13.51666667,1
"1309","Globigerina_falconensis",145.85,-14.3,1
"1310","Globigerina_falconensis",146.8166667,-14.68333333,1
"1311","Globigerina_falconensis",148.7833333,-15.81666667,1
"1312","Globigerina_falconensis",149,-18.5,1
"1313","Globigerina_falconensis",146.25,-15.33333333,1
"1314","Globigerina_falconensis",146.2,-12.86666667,1
"1315","Globigerina_falconensis",126.5833333,-9.633333333,1
"1316","Globigerina_falconensis",58.16666667,-30.91666667,1
"1317","Globigerina_falconensis",49.56666667,-36.5,1
"1318","Globigerina_falconensis",45.65,-36.21666667,1
"1319","Globigerina_falconensis",25.11666667,-36.98333333,1
"1320","Globigerina_falconensis",24.95,-37.05,1
"1321","Globigerina_falconensis",1.483333333,-33.1,1
"1322","Globigerina_falconensis",-2.816666667,-32.03333333,1
"1323","Globigerina_falconensis",-3.483333333,-34.2,1
"1324","Globigerina_falconensis",-10.6,-34.45,1
"1325","Globigerina_falconensis",-13.83333333,-33.95,1
"1326","Globigerina_falconensis",-19.55,-33.25,1
"1327","Globigerina_falconensis",-26.73333333,-32.2,1
"1328","Globigerina_falconensis",-30.28333333,-31.6,1
"1329","Globigerina_falconensis",-46.68333333,26.78333333,1
"1330","Globigerina_falconensis",-42.98333333,9.316666667,0
"1331","Globigerina_falconensis",-17.9,6.266666667,0
"1332","Globigerina_falconensis",-18.23333333,6.016666667,1
"1333","Globigerina_falconensis",-18.08333333,5.833333333,0
"1334","Globigerina_falconensis",-14.8,0.3,0
"1335","Globigerina_falconensis",-15.55,-11.6,1
"1336","Globigerina_falconensis",-37.95,-23.95,1
"1337","Globigerina_falconensis",-15.8,-30.35,1
"1338","Globigerina_falconensis",-34.63333333,-1.55,0
"1339","Globigerina_falconensis",-74.45,16.13333333,1
"1340","Globigerina_falconensis",-76.23333333,17.03333333,0
"1341","Globigerina_falconensis",-67.96666667,30.45,1
"1342","Globigerina_falconensis",-54.33333333,42.78333333,1
"1343","Globigerina_falconensis",-60.48333333,42.26666667,1
"1344","Globigerina_falconensis",-43.21666667,42.73333333,1
"1345","Globigerina_falconensis",-39.86666667,44.15,1
"1346","Globigerina_falconensis",-46.2,54,1
"1347","Globigerina_falconensis",-46.85,54.03333333,1
"1348","Globigerina_falconensis",-53.1,54.71666667,0
"1349","Globigerina_falconensis",-56.05,55.96666667,0
"1350","Globigerina_falconensis",-54.68333333,56.71666667,0
"1351","Globigerina_falconensis",-44.6,58.18333333,1
"1352","Globigerina_falconensis",-41.06666667,59.13333333,1
"1353","Globigerina_falconensis",-37.26666667,60.7,0
"1354","Globigerina_falconensis",-33.26666667,61.93333333,1
"1355","Globigerina_falconensis",-11.48333333,61.36666667,1
"1356","Globigerina_falconensis",-6.216666667,65.01666667,0
"1357","Globigerina_falconensis",-5.4,76.16666667,0
"1358","Globigerina_falconensis",2.666666667,73.53333333,0
"1359","Globigerina_falconensis",4.633333333,78.83333333,0
"1360","Globigerina_falconensis",6.916666667,76.46666667,0
"1361","Globigerina_falconensis",3.616666667,78.11666667,0
"1362","Globigerina_falconensis",-10.8,75,0
"1363","Globigerina_falconensis",1.116666667,66.6,0
"1364","Globigerina_falconensis",-14.2,62.13333333,0
"1365","Globigerina_falconensis",-33.06666667,55.03333333,1
"1366","Globigerina_falconensis",-16.96666667,48.28333333,1
"1367","Globigerina_falconensis",-14.68333333,43.78333333,1
"1368","Globigerina_falconensis",-15.8,43.96666667,0
"1369","Globigerina_falconensis",-17.06666667,42.68333333,1
"1370","Globigerina_falconensis",-13.55,39.58333333,1
"1371","Globigerina_falconensis",-16.85,34.18333333,1
"1372","Globigerina_falconensis",-19.6,29.48333333,1
"1373","Globigerina_falconensis",-26.58333333,25.93333333,0
"1374","Globigerina_falconensis",-28.85,16.53333333,1
"1375","Globigerina_falconensis",-22.1,8.8,1
"1376","Globigerina_falconensis",-26.65,5.1,1
"1377","Globigerina_falconensis",-25.48333333,-0.05,1
"1378","Globigerina_falconensis",-35.63333333,-11.13333333,0
"1379","Globigerina_falconensis",-23.95,-22.05,0
