"","Taxa","Longitude","Latitude","Count"
"630","G_ruber_p",41.183,-6.983,0
"631","G_ruber_p",44.15,-13.13,0
"632","G_ruber_p",42.85,-14.88,0
"633","G_ruber_p",41.1,-16.93,0
"634","G_ruber_p",39.5,-17.9,0
"635","G_ruber_p",41.6,-19.92,0
"636","G_ruber_p",39.967,-23.18,0
"637","G_ruber_p",38.85,-23.37,0
"638","G_ruber_p",37.85,-29.52,0
"639","G_ruber_p",13.283,-30.58,0
"640","G_ruber_p",9.583,-29.52,0
"641","G_ruber_p",4.1,-25.77,0
"642","G_ruber_p",10.8,-21.83,0
"643","G_ruber_p",-83.93,-3.583,0
"644","G_ruber_p",-9.083,1.417,0
"645","G_ruber_p",-15.05,3.65,0
"646","G_ruber_p",-92.88,-13.22,0
"647","G_ruber_p",-96.2,-14.1,0
"648","G_ruber_p",-114.2,-17,0
"649","G_ruber_p",-121.2,-16.93,0
"650","G_ruber_p",-124.4,-16.65,0
"651","G_ruber_p",172,-0.867,0
"652","G_ruber_p",170.77,0.1,0
"653","G_ruber_p",168.03,2.367,0
"654","G_ruber_p",167.03,3.117,0
"655","G_ruber_p",-177,28.3,0
"656","G_ruber_p",-177.8,33.983,0
"657","G_ruber_p",168.78,47.95,0
"658","G_ruber_p",140.57,32.967,0
"659","G_ruber_p",132.78,4.65,0
"660","G_ruber_p",69.233,-21.8,0
"661","G_ruber_p",68.483,-21.98,0
"662","G_ruber_p",68,-22.3,0
"663","G_ruber_p",66.283,-22.7,0
"664","G_ruber_p",64.9,-23.05,0
"665","G_ruber_p",47.417,-28.02,0
"666","G_ruber_p",40.9,-25.12,0
"667","G_ruber_p",28.1,-34.6,0
"668","G_ruber_p",25.283,-36.32,0
"669","G_ruber_p",-68.53,38.283,0
"670","G_ruber_p",-132.4,41.067,0
"671","G_ruber_p",126.15,26.467,0
"672","G_ruber_p",127.42,25.6,0
"673","G_ruber_p",127.57,25.733,0
"674","G_ruber_p",126.93,25.167,0
"675","G_ruber_p",163.03,37.683,0
"676","G_ruber_p",-89.68,-1.217,0
"677","G_ruber_p",-109.4,-4.717,0
"678","G_ruber_p",-112.4,-4.333,0
"679","G_ruber_p",-133.3,-12.03,0
"680","G_ruber_p",-136.7,-17.65,0
"681","G_ruber_p",142.5,27.967,0
"682","G_ruber_p",142.47,24.617,0
"683","G_ruber_p",-10.9,-46.13,0
"684","G_ruber_p",-6.633,-44.47,0
"685","G_ruber_p",24.583,-39.583,0
"686","G_ruber_p",-21.15,14.4,0
"687","G_ruber_p",-42.93,-50.1,0
"688","G_ruber_p",-43.17,-50.78,0
"689","G_ruber_p",-43.5,-51.52,0
"690","G_ruber_p",-45.97,54.2,0
"691","G_ruber_p",-32.85,59.95,0
"692","G_ruber_p",-27.53,62.667,0
"693","G_ruber_p",8.317,70.05,0
"694","G_ruber_p",14.4,69.267,0
"695","G_ruber_p",-17.57,60.933,0
"696","G_ruber_p",-16.83,54.25,0
"697","G_ruber_p",-21.93,52.583,0
"698","G_ruber_p",-24.25,49.867,0
"699","G_ruber_p",-16.92,46,0
"700","G_ruber_p",162.2,1.217,0
"701","G_ruber_p",158.8,0.433,0
"702","G_ruber_p",156.7,2.35,0
"703","G_ruber_p",142.37,18.6,0
"704","G_ruber_p",132.43,3.517,0
"705","G_ruber_p",141.3,2.067,0
"706","G_ruber_p",143.77,1.817,0
"707","G_ruber_p",157.37,-0.833,0
"708","G_ruber_p",157.45,-1.683,0
"709","G_ruber_p",154.95,-2.417,0
"710","G_ruber_p",147.92,-14.95,0
"711","G_ruber_p",146.85,-15.92,0
"712","G_ruber_p",151.45,-18.2,0
"713","G_ruber_p",150.78,-16.52,0
"714","G_ruber_p",148.05,-15.28,0
"715","G_ruber_p",146.87,-16.33,0
"716","G_ruber_p",146.88,-13.52,0
"717","G_ruber_p",145.85,-14.3,0
"718","G_ruber_p",146.82,-14.68,0
"719","G_ruber_p",148.78,-15.82,0
"720","G_ruber_p",149,-18.5,0
"721","G_ruber_p",146.25,-15.33,0
"722","G_ruber_p",146.2,-12.87,0
"723","G_ruber_p",126.58,-9.633,0
"724","G_ruber_p",49.567,-36.5,0
"725","G_ruber_p",45.65,-36.22,0
"726","G_ruber_p",25.117,-36.98,0
"727","G_ruber_p",24.95,-37.05,0
"728","G_ruber_p",1.483,-33.1,0
"729","G_ruber_p",-2.817,-32.03,0
"730","G_ruber_p",-3.4833,-34.2,0
"731","G_ruber_p",-10.6,-34.45,0
"732","G_ruber_p",-13.83,-33.95,0
"733","G_ruber_p",-19.55,-33.25,0
"734","G_ruber_p",-97.13,3.067,0
"735","G_ruber_p",-100.3,1.417,0
"736","G_ruber_p",-107,1.717,0
"737","G_ruber_p",-109.3,1.717,0
"738","G_ruber_p",-129,1.85,0
"739","G_ruber_p",-150.2,2.85,0
"740","G_ruber_p",-178,27.667,0
"741","G_ruber_p",-34.65,-1.55,0
"742","G_ruber_p",-17.92,6.267,0
"743","G_ruber_p",-18.25,6.033,0
"744","G_ruber_p",-18.08,5.833,0
"745","G_ruber_p",-60.5,42.267,0
"746","G_ruber_p",-14.2,62.133,0
"747","G_ruber_p",-17.93,62.867,0
"748","G_ruber_p",-33.07,55.05,0
"749","G_ruber_p",-16.97,48.3,0
"750","G_ruber_p",-14.68,43.8,0
"751","G_ruber_p",-15.82,43.967,0
"752","G_ruber_p",-17.07,42.7,0
"753","G_ruber_p",-39.87,44.167,0
"754","G_ruber_p",-16.87,34.2,0
"755","G_ruber_p",-23.95,-22.05,0
"756","G_ruber_p",-18.72,-33.05,0
"757","G_ruber_p",-16.87,-36.57,0
"758","G_ruber_p",-46.2,54,0
"759","G_ruber_p",-1.683,-31.37,0
"760","G_ruber_p",-46.87,54.033,0
"761","G_ruber_p",2.183,-29.53,0
"762","G_ruber_p",-53.12,54.733,0
"763","G_ruber_p",5.733,2.267,0
"764","G_ruber_p",-56.07,55.967,0
"765","G_ruber_p",-54.7,56.733,0
"766","G_ruber_p",-13.63,1.05,0
"767","G_ruber_p",-44.62,58.183,0
"768","G_ruber_p",-41.07,59.15,0
"769","G_ruber_p",-37.275,60.7033,0
"770","G_ruber_p",-33.27,61.933,0
"771","G_ruber_p",-11.5,61.367,0
"772","G_ruber_p",-6.217,65.017,0
"773","G_ruber_p",-5.4,76.167,0
"774","G_ruber_p",2.667,73.533,0
"775","G_ruber_p",-54.33,42.783,0
"776","G_ruber_p",4.633,78.833,0
"777","G_ruber_p",6.917,76.467,0
"778","G_ruber_p",3.617,78.117,0
"779","G_ruber_p",-10.8,75,0
"780","G_ruber_p",1.117,66.6,0
"781","G_ruber_p",-7.433,60.65,0
"782","G_ruber_p",-29.57,64.783,0
"783","G_ruber_p",-91.53,3.7,0
"784","G_ruber_p",-169.8,10.65,0
"785","G_ruber_p",-173.9,2.767,0
"786","G_ruber_p",-179.4,0.95,0
"787","G_ruber_p",176.43,-14.05,0
"788","G_ruber_p",174.53,-11.32,0
"789","G_ruber_p",168.68,-10.67,0
"790","G_ruber_p",167.9,-8.633,0
"791","G_ruber_p",167.77,-8.4,0
"792","G_ruber_p",166.75,-5.5,0
"793","G_ruber_p",166.75,-5.5,0
"794","G_ruber_p",161.75,-6.267,0
"795","G_ruber_p",161.38,-6.317,0
"796","G_ruber_p",158.97,-7.133,0
"797","G_ruber_p",160.48,-5.45,0
"798","G_ruber_p",161.97,-3.583,0
"799","G_ruber_p",163.27,-0.917,0
"800","G_ruber_p",160.48,1.017,0
"801","G_ruber_p",159.18,3.25,0
"802","G_ruber_p",153.3,7.45,0
"803","G_ruber_p",142.72,14.367,0
"804","G_ruber_p",-1.35,76.817,0
"805","G_ruber_p",-1.35,76.817,0
"806","G_ruber_p",142.45,20.1,0
"807","G_ruber_p",-0.833,73.483,0
"808","G_ruber_p",-0.833,73.483,0
"809","G_ruber_p",5.267,72.183,0
"810","G_ruber_p",5.267,72.183,0
"811","G_ruber_p",-1.617,71.167,0
"812","G_ruber_p",0.583,62.9,0
"813","G_ruber_p",129.65,-2.517,0
"814","G_ruber_p",132.3,-3.65,0
"815","G_ruber_p",-3.583,64.833,0
"816","G_ruber_p",-3.583,64.833,0
"817","G_ruber_p",130.23,-9.1,0
"818","G_ruber_p",120.5,-14.1,0
"819","G_ruber_p",117.95,-17.67,0
"820","G_ruber_p",104.9,-6.583,0
"821","G_ruber_p",-12.72,68.717,0
"822","G_ruber_p",-12.72,68.717,0
"823","G_ruber_p",0.233,67.683,0
"824","G_ruber_p",11.667,74.483,0
"825","G_ruber_p",0.2,65.517,0
"826","G_ruber_p",-6.117,68.033,0
"827","G_ruber_p",-4.0167,64.0833,0
"828","G_ruber_p",-11.45,60.55,0
"829","G_ruber_p",-15.18,60.617,0
"830","G_ruber_p",-47.1,55.533,0
"831","G_ruber_p",-22.27,49.45,0
"832","G_ruber_p",-19.98,47.467,0
"833","G_ruber_p",-32.58,44.533,0
"834","G_ruber_p",-42.1,42.167,0
"835","G_ruber_p",83.333,4.283,0
"836","G_ruber_p",7.417,-24.22,0
"837","G_ruber_p",85.967,6.683,0
"838","G_ruber_p",88.733,11.95,0
"839","G_ruber_p",-23.87,45.3,0
"840","G_ruber_p",-25.5,49.133,0
"841","G_ruber_p",-25.5,49.133,0
"842","G_ruber_p",-17.53,52.367,0
"843","G_ruber_p",-15.17,52.667,0
"844","G_ruber_p",-18.73,55.4,0
"845","G_ruber_p",-21.32,57,0
"846","G_ruber_p",-15.57,58.733,0
"847","G_ruber_p",-19.2,59.95,0
"848","G_ruber_p",-20.97,60.383,0
"849","G_ruber_p",-22.45,60.8,0
"850","G_ruber_p",-23.02,61.183,0
"851","G_ruber_p",-25.12,61.55,0
"852","G_ruber_p",-6.483,65.6,0
"853","G_ruber_p",-6.733,66.733,0
"854","G_ruber_p",-6.667,67.783,0
"855","G_ruber_p",-6.983,72.967,0
"856","G_ruber_p",-5.117,75.933,0
"857","G_ruber_p",-5.417,68.383,0
"858","G_ruber_p",-0.067,65.167,0
"859","G_ruber_p",-14.53,62.85,0
"860","G_ruber_p",-24.05,61.917,0
"861","G_ruber_p",76.367,6.583,0
"862","G_ruber_p",73.8,5.083,0
"863","G_ruber_p",76.25,3.083,0
"864","G_ruber_p",78.65,3.8,0
"865","G_ruber_p",72.383,-10.25,0
"866","G_ruber_p",69.817,-6,0
"867","G_ruber_p",90.267,-6.733,0
"868","G_ruber_p",27.617,-34.8,0
"869","G_ruber_p",17.367,-38.27,0
"870","G_ruber_p",168.87,-4.267,0
"871","G_ruber_p",168.88,-5.583,0
"872","G_ruber_p",123,-7.517,0
"873","G_ruber_p",126.73,1.35,0
"874","G_ruber_p",127.83,2.7,0
"875","G_ruber_p",67.983,16.375,0
"876","G_ruber_p",67.423,17.488,0
"877","G_ruber_p",71.19,11.893,0
"878","G_ruber_p",66.083,19.733,0
"879","G_ruber_p",63.883,17.617,0
"880","G_ruber_p",67.885,18.628,0
"881","G_ruber_p",69.017,17.367,0
"882","G_ruber_p",67.883,11.1,0
"883","G_ruber_p",69.55,9.783,0
"884","G_ruber_p",127.38,2.95,0
"885","G_ruber_p",90.55,-6.25,0
"886","G_ruber_p",90.358,-6.217,0
"887","G_ruber_p",89.967,-6.192,0
"888","G_ruber_p",89.8,-6.167,0
"889","G_ruber_p",89.583,-6.117,0
"890","G_ruber_p",88.35,-6.1,0
"891","G_ruber_p",89.083,-6.483,0
"892","G_ruber_p",89.017,-6.417,0
"893","G_ruber_p",88.958,-6.35,0
"894","G_ruber_p",88.633,-6.1,0
"895","G_ruber_p",59.438,6.117,0
"896","G_ruber_p",59.125,8.653,0
"897","G_ruber_p",57.61,11.803,0
"898","G_ruber_p",57.348,13.273,0
"899","G_ruber_p",59.755,16.54,0
"900","G_ruber_p",61.88,17.803,0
"901","G_ruber_p",62.857,19.068,0
"902","G_ruber_p",64.033,20.937,0
"903","G_ruber_p",65.118,21.148,0
"904","G_ruber_p",158.033,33.317,0
