"","Taxa","Longitude","Latitude","Count"
"725","O_universa",146.25,-15.33,4
"726","O_universa",146.2,-12.87,12
"727","O_universa",58.167,-30.92,8
"728","O_universa",49.567,-36.5,3
"729","O_universa",-90.1,24.383,11
"730","O_universa",25.117,-36.98,2
"731","O_universa",24.95,-37.05,2
"732","O_universa",-92.13,23.583,15
"733","O_universa",1.483,-33.1,2
"734","O_universa",-2.817,-32.03,3
"735","O_universa",-3.4833,-34.2,4
"736","O_universa",-85.7,21.45,13
"737","O_universa",-19.55,-33.25,4
"738","O_universa",-26.733,-32.2,1
"739","O_universa",-30.28,-31.6,4
"740","O_universa",-77.95,15.317,34
"741","O_universa",-76.63,12.25,28
"742","O_universa",-107,1.717,1
"743","O_universa",-129,1.85,1
"744","O_universa",-72.6,22.6,11
"745","O_universa",-178,27.667,3
"746","O_universa",-46.7,26.783,6
"747","O_universa",-43,9.317,7
"748","O_universa",-34.65,-1.55,8
"749","O_universa",-74.45,16.133,6
"750","O_universa",-71.23,17.033,15
"751","O_universa",-67.98,30.45,4
"752","O_universa",-47.77,27.933,3
"753","O_universa",-17.92,6.267,6
"754","O_universa",-18.25,6.033,8
"755","O_universa",-18.08,5.833,13
"756","O_universa",-14.8,0.3,8
"757","O_universa",-15.57,-11.6,8
"758","O_universa",-37.95,-23.97,3
"759","O_universa",-15.8,-30.35,4
"760","O_universa",-60.5,42.267,1
"761","O_universa",-17.93,62.867,4
"762","O_universa",-16.97,48.3,6
"763","O_universa",-14.68,43.8,30
"764","O_universa",-15.82,43.967,3
"765","O_universa",-17.07,42.7,12
"766","O_universa",-13.55,39.617,9
"767","O_universa",-43.23,42.75,3
"768","O_universa",-39.87,44.167,1
"769","O_universa",-16.87,34.2,3
"770","O_universa",-19.62,29.483,3
"771","O_universa",-26.58,25.933,7
"772","O_universa",-28.85,16.533,8
"773","O_universa",-22.12,8.8,4
"774","O_universa",-26.65,5.1,5
"775","O_universa",-25.5,0.067,2
"776","O_universa",-35.65,-11.15,5
"777","O_universa",-23.95,-22.05,6
"778","O_universa",-20.32,-27.6,5
"779","O_universa",-18.72,-33.05,1
"780","O_universa",-16.87,-36.57,1
"781","O_universa",-1.683,-31.37,7
"782","O_universa",2.183,-29.53,9
"783","O_universa",5.733,2.267,5
"784","O_universa",1.983,1,6
"785","O_universa",-1.517,-7.833,5
"786","O_universa",-13.63,1.05,42
"787","O_universa",-26.62,20.183,6
"788","O_universa",-43.9,35.583,2
"789","O_universa",-11.5,61.367,1
"790","O_universa",3.617,78.117,1
"791","O_universa",-73.92,14.933,8
"792","O_universa",-72.37,13.933,31
"793","O_universa",-78.68,11.933,12
"794","O_universa",-81.7,12.267,3
"795","O_universa",-81.15,10.983,8
"796","O_universa",-80.75,11.6,5
"797","O_universa",-91.53,3.7,1
"798","O_universa",-169.8,10.65,4
"799","O_universa",177,-11.77,15
"800","O_universa",176.43,-14.05,14
"801","O_universa",174.53,-11.32,5
"802","O_universa",168.68,-10.67,1
"803","O_universa",167.9,-8.633,3
"804","O_universa",167.77,-8.4,7
"805","O_universa",166.75,-5.5,5
"806","O_universa",166.75,-5.5,2
"807","O_universa",161.75,-6.267,5
"808","O_universa",161.38,-6.317,7
"809","O_universa",158.97,-7.133,2
"810","O_universa",160.48,-5.45,5
"811","O_universa",163.27,-0.917,2
"812","O_universa",159.18,3.25,1
"813","O_universa",158.07,5.217,2
"814","O_universa",153.3,7.45,1
"815","O_universa",138.53,11.067,57
"816","O_universa",142.72,14.367,3
"817","O_universa",142.45,20.1,10
"818","O_universa",132.3,-3.65,3
"819","O_universa",120.5,-14.1,2
"820","O_universa",117.95,-17.67,8
"821","O_universa",0.2,65.517,1
"822","O_universa",-22.27,49.45,2
"823","O_universa",-19.98,47.467,6
"824","O_universa",-32.58,44.533,2
"825","O_universa",-42.1,42.167,3
"826","O_universa",-50.83,26.783,4
"827","O_universa",7.417,-24.22,11
"828","O_universa",8.883,-19.7,10
"829","O_universa",6.05,-0.2,5
"830","O_universa",88.733,11.95,5
"831","O_universa",-17.92,16.383,10
"832","O_universa",-18.0667,17.9667,1
"833","O_universa",-20,20.067,7
"834","O_universa",-20.07,22.467,8
"835","O_universa",-16.35,29.65,2
"836","O_universa",-26,40.55,2
"837","O_universa",-25.72,41.533,2
"838","O_universa",-23.87,45.3,9
"839","O_universa",-25.5,49.133,3
"840","O_universa",-17.53,52.367,8
"841","O_universa",-15.17,52.667,3
"842","O_universa",-20.97,60.383,2
"843","O_universa",-24.05,61.917,1
"844","O_universa",76.367,6.583,4
"845","O_universa",73.8,5.083,1
"846","O_universa",76.25,3.083,2
"847","O_universa",72.383,-10.25,2
"848","O_universa",69.817,-6,2
"849","O_universa",90.267,-6.733,1
"850","O_universa",17.367,-38.27,1
"851","O_universa",-17.33,25.15,5
"852","O_universa",-19.33,17.117,2
"853","O_universa",-21.08,18.433,2
"854","O_universa",-19.92,19.867,1
"855","O_universa",-19.92,19.867,1
"856","O_universa",-21.32,21.233,5
"857","O_universa",-19.2,22.65,2
"858","O_universa",-19.1,24.117,5
"859","O_universa",-20.88,25.717,9
"860","O_universa",-19.52,25.717,7
"861","O_universa",-16.83,25.567,5
"862","O_universa",-16.92,25.833,2
"863","O_universa",-17.55,25.883,2
"864","O_universa",-19.05,25.917,9
"865","O_universa",-15.15,26.6,10
"866","O_universa",-19.13,26.917,11
"867","O_universa",168.88,-5.583,1
"868","O_universa",123,-7.517,2
"869","O_universa",126.73,1.35,1
"870","O_universa",67.983,16.375,5
"871","O_universa",67.423,17.488,2
"872","O_universa",71.19,11.893,9
"873","O_universa",66.083,19.733,4
"874","O_universa",63.883,17.617,1
"875","O_universa",67.885,18.628,2
"876","O_universa",67.883,11.1,4
"877","O_universa",127.38,2.95,4
"878","O_universa",90.55,-6.25,1
"879","O_universa",90.358,-6.217,1
"880","O_universa",89.967,-6.192,3
"881","O_universa",89.8,-6.167,5
"882","O_universa",89.583,-6.117,2
"883","O_universa",88.35,-6.1,12
"884","O_universa",89.083,-6.483,2
"885","O_universa",89.017,-6.417,3
"886","O_universa",88.958,-6.35,1
"887","O_universa",88.633,-6.1,2
"888","O_universa",59.438,6.117,3
"889","O_universa",57.955,10.403,13
"890","O_universa",57.61,11.803,1
"891","O_universa",57.348,13.273,1
"892","O_universa",59.755,16.54,1
"893","O_universa",61.88,17.803,3
"894","O_universa",62.857,19.068,3
"895","O_universa",64.033,20.937,1
"896","O_universa",65.118,21.148,4
