"","Taxa","Longitude","Latitude","Count"
"628","G_hirsuta",141.3,2.067,0
"629","G_hirsuta",143.77,1.817,0
"630","G_hirsuta",157.45,-1.683,0
"631","G_hirsuta",155.7,-2.2,0
"632","G_hirsuta",154.95,-2.417,0
"633","G_hirsuta",147.92,-14.95,0
"634","G_hirsuta",150.78,-16.52,0
"635","G_hirsuta",146.87,-16.33,0
"636","G_hirsuta",146.25,-15.33,0
"637","G_hirsuta",146.2,-12.87,0
"638","G_hirsuta",126.58,-9.633,0
"639","G_hirsuta",-90.1,24.383,0
"640","G_hirsuta",-92.13,23.583,0
"641","G_hirsuta",-85.7,21.45,0
"642","G_hirsuta",-76.63,12.25,0
"643","G_hirsuta",-97.13,3.067,0
"644","G_hirsuta",-107,1.717,0
"645","G_hirsuta",-109.3,1.717,0
"646","G_hirsuta",-129,1.85,0
"647","G_hirsuta",-150.2,2.85,0
"648","G_hirsuta",-43,9.317,0
"649","G_hirsuta",-34.65,-1.55,0
"650","G_hirsuta",-71.23,17.033,0
"651","G_hirsuta",-17.92,6.267,0
"652","G_hirsuta",-18.25,6.033,0
"653","G_hirsuta",-18.08,5.833,0
"654","G_hirsuta",-14.8,0.3,0
"655","G_hirsuta",-15.57,-11.6,0
"656","G_hirsuta",-33.07,55.05,0
"657","G_hirsuta",-14.68,43.8,0
"658","G_hirsuta",-22.12,8.8,0
"659","G_hirsuta",-26.65,5.1,0
"660","G_hirsuta",-25.5,0.067,0
"661","G_hirsuta",-35.65,-11.15,0
"662","G_hirsuta",-23.95,-22.05,0
"663","G_hirsuta",-46.2,54,0
"664","G_hirsuta",-53.12,54.733,0
"665","G_hirsuta",5.733,2.267,0
"666","G_hirsuta",1.983,1,0
"667","G_hirsuta",-56.07,55.967,0
"668","G_hirsuta",-11.82,3.05,0
"669","G_hirsuta",-54.7,56.733,0
"670","G_hirsuta",-44.62,58.183,0
"671","G_hirsuta",-41.07,59.15,0
"672","G_hirsuta",-37.275,60.7033,0
"673","G_hirsuta",-33.27,61.933,0
"674","G_hirsuta",-6.217,65.017,0
"675","G_hirsuta",-5.4,76.167,0
"676","G_hirsuta",2.667,73.533,0
"677","G_hirsuta",-54.33,42.783,0
"678","G_hirsuta",4.633,78.833,0
"679","G_hirsuta",6.917,76.467,0
"680","G_hirsuta",-10.8,75,0
"681","G_hirsuta",1.117,66.6,0
"682","G_hirsuta",-7.433,60.65,0
"683","G_hirsuta",-73.92,14.933,0
"684","G_hirsuta",-72.37,13.933,0
"685","G_hirsuta",-78.68,11.933,0
"686","G_hirsuta",-80.75,11.6,0
"687","G_hirsuta",-29.57,64.783,0
"688","G_hirsuta",-91.53,3.7,0
"689","G_hirsuta",-173.9,2.767,0
"690","G_hirsuta",-179.4,0.95,0
"691","G_hirsuta",177,-11.77,0
"692","G_hirsuta",174.53,-11.32,0
"693","G_hirsuta",168.68,-10.67,0
"694","G_hirsuta",167.9,-8.633,0
"695","G_hirsuta",166.75,-5.5,0
"696","G_hirsuta",166.75,-5.5,0
"697","G_hirsuta",161.38,-6.317,0
"698","G_hirsuta",158.97,-7.133,0
"699","G_hirsuta",160.48,-5.45,0
"700","G_hirsuta",161.97,-3.583,0
"701","G_hirsuta",163.27,-0.917,0
"702","G_hirsuta",160.48,1.017,0
"703","G_hirsuta",159.18,3.25,0
"704","G_hirsuta",158.07,5.217,0
"705","G_hirsuta",138.53,11.067,0
"706","G_hirsuta",142.72,14.367,0
"707","G_hirsuta",-1.35,76.817,0
"708","G_hirsuta",-1.35,76.817,0
"709","G_hirsuta",-0.833,73.483,0
"710","G_hirsuta",-0.833,73.483,0
"711","G_hirsuta",5.267,72.183,0
"712","G_hirsuta",5.267,72.183,0
"713","G_hirsuta",-1.617,71.167,0
"714","G_hirsuta",0.583,62.9,0
"715","G_hirsuta",129.65,-2.517,0
"716","G_hirsuta",132.3,-3.65,0
"717","G_hirsuta",-3.583,64.833,0
"718","G_hirsuta",-3.583,64.833,0
"719","G_hirsuta",117.95,-17.67,0
"720","G_hirsuta",-12.72,68.717,0
"721","G_hirsuta",-12.72,68.717,0
"722","G_hirsuta",0.233,67.683,0
"723","G_hirsuta",11.667,74.483,0
"724","G_hirsuta",0.2,65.517,0
"725","G_hirsuta",-6.117,68.033,0
"726","G_hirsuta",-4.0167,64.0833,0
"727","G_hirsuta",-11.45,60.55,0
"728","G_hirsuta",-15.18,60.617,0
"729","G_hirsuta",-47.1,55.533,0
"730","G_hirsuta",83.333,4.283,0
"731","G_hirsuta",8.883,-19.7,0
"732","G_hirsuta",85.967,6.683,0
"733","G_hirsuta",6.05,-0.2,0
"734","G_hirsuta",88.733,11.95,0
"735","G_hirsuta",-18.0667,17.9667,0
"736","G_hirsuta",-15.57,58.733,0
"737","G_hirsuta",-23.02,61.183,0
"738","G_hirsuta",-25.12,61.55,0
"739","G_hirsuta",-6.483,65.6,0
"740","G_hirsuta",-6.733,66.733,0
"741","G_hirsuta",-6.667,67.783,0
"742","G_hirsuta",-6.983,72.967,0
"743","G_hirsuta",-5.117,75.933,0
"744","G_hirsuta",-5.417,68.383,0
"745","G_hirsuta",-0.067,65.167,0
"746","G_hirsuta",-24.05,61.917,0
"747","G_hirsuta",76.367,6.583,0
"748","G_hirsuta",76.25,3.083,0
"749","G_hirsuta",78.65,3.8,0
"750","G_hirsuta",72.383,-10.25,0
"751","G_hirsuta",69.817,-6,0
"752","G_hirsuta",90.267,-6.733,0
"753","G_hirsuta",-17.2,24.883,0
"754","G_hirsuta",-19.33,17.117,0
"755","G_hirsuta",-19.92,19.867,0
"756","G_hirsuta",-19.92,19.867,0
"757","G_hirsuta",-19.2,22.65,0
"758","G_hirsuta",-15.15,26.6,0
"759","G_hirsuta",168.87,-4.267,0
"760","G_hirsuta",168.88,-5.583,0
"761","G_hirsuta",123,-7.517,0
"762","G_hirsuta",126.73,1.35,0
"763","G_hirsuta",127.83,2.7,0
"764","G_hirsuta",67.983,16.375,0
"765","G_hirsuta",67.423,17.488,0
"766","G_hirsuta",71.19,11.893,0
"767","G_hirsuta",66.083,19.733,0
"768","G_hirsuta",63.883,17.617,0
"769","G_hirsuta",67.885,18.628,0
"770","G_hirsuta",69.017,17.367,0
"771","G_hirsuta",69.55,9.783,0
"772","G_hirsuta",127.38,2.95,0
"773","G_hirsuta",90.55,-6.25,0
"774","G_hirsuta",89.967,-6.192,0
"775","G_hirsuta",89.8,-6.167,0
"776","G_hirsuta",89.583,-6.117,0
"777","G_hirsuta",89.083,-6.483,0
"778","G_hirsuta",88.958,-6.35,0
"779","G_hirsuta",88.633,-6.1,0
"780","G_hirsuta",59.438,6.117,0
"781","G_hirsuta",59.125,8.653,0
"782","G_hirsuta",57.955,10.403,0
"783","G_hirsuta",57.61,11.803,0
"784","G_hirsuta",57.348,13.273,0
"785","G_hirsuta",59.755,16.54,0
"786","G_hirsuta",62.857,19.068,0
"787","G_hirsuta",64.033,20.937,0
"788","G_hirsuta",65.118,21.148,0
